,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46278172411e-10,-2.53505407094e-10,4.90245122561
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30902273123e-11,-2.49136584331e-11,36.1180590295
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61658377454e-10,-2.56672397572e-10,22.5612806403
3,[H] + [Pt] <=> [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36712237068e-10,-2.48080920838e-10,221.810905453
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23995552222e-10,-2.3588394725e-10,138.019009505
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36760959998e-10,-2.39278311404e-10,0.40020010005
6,[OH] + [Pt] <=> O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37930310329e-10,-2.49834946334e-10,0.500250125063
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38141443027e-10,-2.38563708424e-10,0.300150075038
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22671421591e-10,-4.2955759576e-10,0.150075037519
9,CC + 2 [Pt] <=> 2 C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21819261329e-10,-2.25928228463e-10,1.85092546273
10,[CH3] + [Pt] <=> C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53278033418e-10,-2.54252492027e-10,0.950475237619
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41357156437e-10,-2.45449882594e-10,0.350175087544
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53196828534e-10,-2.52693358253e-10,0.300150075038
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14056074412e-10,-2.11230144446e-10,2.65132566283
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98026230296e-10,-2.09638528718e-10,55.7778889445
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79446552821e-10,-1.88606463744e-10,0.100050025013
16,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99617846024e-10,-2.06650188984e-10,21.5107553777
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44881448405e-10,-2.56769843433e-10,0.750375187594
18,C~[Pt] + [H][H] <=> C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19967789972e-10,-2.30443220017e-10,-0.100050025013
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27633531028e-10,-2.3996043243e-10,211.505752876
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34292331522e-10,-2.36306212647e-10,5.90295147574
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36111320926e-10,-2.48227089629e-10,220.860430215
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2098137796e-11,-9.32232069138e-12,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20536224161e-10,-1.98610905461e-10,-0.0500250125063
24,[H][H] + [Pt] <=> [H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54398660818e-10,-2.50273452708e-10,-0.0500250125063
25,O=C=O + [Pt] <=> O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63087583414e-10,-2.70233613212e-10,1.20060030015
26,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54057600305e-10,-2.51053019595e-10,5.05252626313
27,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2151068277e-10,-2.31661293278e-10,0.0
28,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59644496329e-10,-2.71727783079e-10,44.372186093
29,[CH]=O + [Pt] <=> O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29582448246e-10,-2.3068683467e-10,29.7148574287
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2997223169e-10,-2.32668233841e-10,0.0
31,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61983196991e-10,-2.62096883828e-10,0.40020010005
32,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08842720854e-10,-2.18749716711e-10,0.0
33,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27032614886e-10,-2.38872286984e-10,93.0965482741
34,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38661154285e-10,-2.41503325228e-10,6.00300150075
35,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3659855023e-10,-2.36842164882e-10,0.0500250125062
36,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27925868611e-10,-2.39846745593e-10,119.859929965
37,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36566068276e-10,-2.36484863392e-10,0.0
38,O + [Pt] <=> O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77233474219e-10,-2.76486389286e-10,0.0
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37914069352e-10,-2.41146023738e-10,1.05052526263
40,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38011515213e-10,-2.3812520205e-10,0.600300150075
