,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01652273871e-10,6.52724858106e-11,-4.30828147439
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22180868563e-10,8.37222354699e-11,-4.30828147439
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34686420709e-10,9.42301474678e-11,234.370512207
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10812184794e-10,7.55855060867e-11,-4.30828147439
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01473623126e-10,6.33885325003e-11,-4.26041168023
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30607971373e-11,5.60313700041e-11,-2.39348970799
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92190431761e-11,3.42034971677e-11,-4.30828147439
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54673775324e-11,8.98613247052e-11,-4.78697941599
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00562164269e-11,4.93888104877e-11,229.104834849
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95601036892e-11,2.92662402166e-11,-4.21254188607
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56696267976e-11,7.50333128751e-12,-4.11680229775
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46021640446e-11,2.71386722542e-11,-4.21254188607
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01144497826e-10,6.07266364007e-10,-4.64337003351
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46848948186e-11,5.79802872217e-11,-3.35088559119
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18559130733e-10,8.05227630378e-11,-4.16467209191
