0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-7.32589635727
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.709104464778
2,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0196205784876
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0128511535856
4,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00343219111633
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000613408425145
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000113329878076
7,C~[Ni] + [H][H] <=> C=[Ni],-6.15618313166e-05
8,C + 2 [Ni] <=> C[Ni] + [Ni],-6.0273214634e-06
9,[H] + [Ni] <=> [Ni],-4.0276193349e-09
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-3.14303882514e-09
11,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-9.26304649347e-10
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.3748584711e-10
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.95671862259e-10
14,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.385841829e-10
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.68417257016e-10
16,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-4.29568165806e-10
17,CC + 2 [Ni] <=> 2 C[Ni],-3.9835592185e-10
18,[CH]=O + [Ni] <=> O=C[Ni],-1.24399749514e-10
19,[OH] + [Ni] <=> O[Ni],2.42402516386e-11
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.62907428729e-10
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.67561413291e-10
22,[CH3] + [Ni] <=> C[Ni],1.78738163861e-10
23,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.97423754723e-10
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.21232749105e-10
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.27485979328e-10
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],5.28146387073e-10
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],8.43054029746e-10
28,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.40403931072e-09
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.27018874108e-09
30,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.39661404758e-08
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.47707551087e-07
32,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],6.08416599632e-05
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000205114261034
34,O + 2 [Ni] <=> O[Ni] + [Ni],0.000404134933543
35,O + [Ni] <=> O.[Ni],0.00088240468116
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.730606883612
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],3.94736622163
