0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.57047681641
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.6897991032
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0120061896335
3,C~[Ni] + [H][H] <=> C=[Ni],-0.000144572274816
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000144341280193
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.19234062378e-05
6,C + 2 [Ni] <=> C[Ni] + [Ni],-1.35985288675e-06
7,[H] + [Ni] <=> [Ni],-1.40836962436e-09
8,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],5.70862102067e-10
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],9.78493766964e-10
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],9.84271331307e-10
11,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.0589808221e-09
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.08195433238e-09
13,[CH3] + [Ni] <=> C[Ni],1.3006812949e-09
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.32781419568e-09
15,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.34106726734e-09
16,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.34282218827e-09
17,CC + 2 [Ni] <=> 2 C[Ni],1.36944228749e-09
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.46854973737e-09
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.55979422986e-09
20,[CH]=O + [Ni] <=> O=C[Ni],1.57461989299e-09
21,[OH] + [Ni] <=> O[Ni],1.644315324e-09
22,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.65213269902e-09
23,2 C=[Ni] <=> C[Ni] + C#[Ni],1.65224665493e-09
24,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.7364942549e-09
25,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.64413024064e-09
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.16917732101e-08
27,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.22117198142e-08
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.58491989238e-08
29,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.75901298627e-08
30,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.000143056358589
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000187974875162
32,O + 2 [Ni] <=> O[Ni] + [Ni],0.000220787084493
33,O + [Ni] <=> O.[Ni],0.000778680267436
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0247153784594
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.21510454725
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.694177602401
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.91723099231
