,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00251331207231,-0.00263129333673,0.00251331375748,-0.00263129502189,-6.2218981911e-06,-0.000111756393704,0.00011797829925,0.000151610255026,0.000269588733141,1.6991516608e-08,1.6991516608e-08,0.0
1,[Pt],0.00105764053321,0.00111812293202,-0.00105764124174,0.00111812364057,1.70062832375e-06,5.87824112253e-05,-6.04830385064e-05,-6.04505782915e-05,-0.00012093358023,-7.75693634128e-09,-7.75693634128e-09,0.0
2,O=[Pt],-0.000212740215208,-0.00155282025867,0.000212739913254,-0.00155281995672,0.000664185847365,-0.00200427194053,0.00134007719257,8.19083742214e-06,0.00134826813976,6.81857309085e-08,6.81857309085e-08,0.0
3,C[Pt],-2.05210611337e-09,-1.09910336211e-09,2.05259011572e-09,-1.09959736719e-09,-7.23152725782e-07,7.2410572434e-07,-9.52999046571e-10,2.35301504787e-09,1.40001531145e-09,-1.12219542622e-11,-1.12219542622e-11,0.0
4,O[Pt],0.000392823477312,0.00041539046239,-0.000392823740222,0.000415390725292,2.50157048712e-07,2.23169167374e-05,-2.2567073722e-05,-2.24291710191e-05,-4.49962396654e-05,-2.89375386426e-09,-2.89375386426e-09,0.0
5,O.[Pt],-0.000175055237104,0.00111717756755,0.000175055799242,0.00111717700544,-0.000665428911004,0.00195765085469,-0.00129223054254,6.07534581543e-06,-0.00128615527522,-6.38267406052e-08,-6.38267406052e-08,0.0
6,O=C=O.[Pt],-4.11675542242e-08,-3.92535411742e-08,4.11675989956e-08,-3.92535838709e-08,-4.70395359931e-08,4.8953546459e-08,-1.91400453058e-09,-3.0115038222e-09,-4.92550293584e-09,-1.67760908145e-11,-1.67760908145e-11,0.0
7,O=C=[Pt],1.19975830445e-08,-1.46469836041e-09,-1.19972463335e-08,-1.46501174437e-09,-5.16046271716e-07,5.02584014608e-07,1.3462273843e-08,-1.36039038782e-08,-1.41628521679e-10,1.43887865069e-11,1.43887865069e-11,0.0
8,C~[Pt],-2.94143713055e-09,-6.64105328601e-11,2.94233541041e-09,-6.72984631839e-11,-1.36345844358e-06,1.36633347858e-06,-2.87503119564e-09,2.92816094139e-09,5.31282711447e-11,-1.75393785863e-12,-1.75393785863e-12,0.0
9,C=[Pt],0.0014505630786,0.00153348321974,-0.00145056405025,0.00153348419141,2.16516419605e-06,8.07561815878e-05,-8.29213439749e-05,-8.29243143998e-05,-0.000165845589611,-1.06699510417e-08,-1.06699510417e-08,0.0
10,C#[Pt],2.23145467881e-09,3.01387736401e-10,-2.23093906793e-09,3.00878225703e-10,-7.92573712078e-07,7.9064366212e-07,1.93005976756e-09,-2.15693397001e-09,-2.26874791145e-10,8.12008267885e-14,8.12008267885e-14,0.0
11,C.[Pt],1.19997893508e-08,-9.94862009193e-08,-1.19999525078e-08,-9.94860372672e-08,2.29466165834e-07,-3.40952151736e-07,1.1148599817e-07,-1.22401170259e-08,9.92458802506e-08,-5.35925456804e-12,-5.35925456804e-12,0.0
12,[H][H].[Pt],-8.84932194123e-09,7.5281164818e-10,8.84696642131e-09,7.55179847441e-10,3.5138976268e-06,-3.50429547283e-06,-9.60213312685e-09,8.97993219751e-09,-6.22193318328e-10,-2.66338711866e-12,-2.66338711866e-12,0.0
13,[C-]#[O+].[Pt],-1.42369149261e-08,6.50819933565e-10,1.42367865541e-08,6.50951907513e-10,1.94295243381e-07,-1.79407490431e-07,-1.48877374226e-08,1.4351294533e-08,-5.3644489129e-10,-5.83021936341e-12,-5.83021936341e-12,0.0
14,O=C[Pt],-6.43948395596e-09,-6.81419092181e-10,6.43972957787e-09,-6.81649740586e-10,-3.76204265057e-07,3.81962349252e-07,-5.75806882871e-09,6.3123914774e-09,5.54321700862e-10,5.63533737912e-12,5.63533737912e-12,0.0
