,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.65776385654e-07,-6.24313376783e-08,-1.34463513807e-07,-3.1118474105e-08,-0.0973263500338,-0.0973262467893,1.03345046039e-07,-1.30876098947e-07,-2.75310579282e-08,3.60541747959e-12,-1.08454855534e-10,0.545820166619
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.105246660739,-1.09381581251,-0.105246489578,-1.09381564305,-0.637245338976,-1.62054977499,-0.989610683972,-0.00650842163454,-0.996054697571,-2.20919113953e-05,-2.20920234556e-05,0.545820166619
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.18210749486e-07,-4.13598572822e-08,-1.88049159733e-07,-1.11982696477e-08,-0.0937479939269,-0.0937478172418,1.76850886941e-07,-1.87990716757e-07,-1.11398415145e-08,-1.68902440485e-12,-1.13749297419e-10,0.545820166619
3,[H] + [Pt] <=> [Pt],-2.49665494178e-07,-6.53394227433e-08,-2.12050295717e-07,-2.77242232157e-08,-0.116915212543,-0.116915028432,1.84326062958e-07,-2.12011955984e-07,-2.7685894868e-08,8.65625007486e-12,-1.03404022939e-10,0.545820166619
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.94328816241e-07,-1.05934104033e-07,-1.64908058515e-07,-7.65133534672e-08,-0.0914453346698,-0.0914452463559,8.83947128705e-08,-1.59104123942e-07,-7.07094208628e-08,1.01503870484e-11,-1.01909885966e-10,0.545820166619
5,O + 2 [Pt] <=> O[Pt] + [Pt],-9.88789306812e-07,3.00039848577e-06,-9.37302624429e-07,3.05188516285e-06,-0.160031081025,-0.160027098221,3.98918782568e-06,-2.14714979078e-07,3.77447284058e-06,7.72403852834e-11,-3.44788347259e-11,0.531456478024
6,[OH] + [Pt] <=> O[Pt],-2.46390120691e-07,-8.69812936319e-08,-1.95204988501e-07,-3.57961610884e-08,-0.159093058875,-0.15909289972,1.59408828434e-07,-1.90817187277e-07,-3.140837067e-08,2.3418972998e-11,-8.8641300016e-11,0.545820166619
7,C + 2 [Pt] <=> C[Pt] + [Pt],-2.52513039587e-07,-8.62519861036e-08,-2.19772146888e-07,-5.35110921744e-08,-0.101764987748,-0.101764821656,1.66261054251e-07,-2.12440911173e-07,-4.61798681126e-08,-1.20992613617e-11,-1.24159534376e-10,0.545820166619
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0288739931393,0.116081684374,-0.028873993974,0.116081683538,-0.0262796817537,0.118679757447,0.144997544094,-0.00179357618783,0.143201367265,3.14219914227e-06,3.14208708199e-06,0.545820166619
9,CC + 2 [Pt] <=> 2 C[Pt],-0.671417813094,0.185758232567,-0.671417965027,0.185758079322,-0.199180855664,0.662070454124,0.862970181179,-0.0389372842471,0.823696879779,1.76740401436e-05,1.76739280833e-05,0.545820166619
10,[CH3] + [Pt] <=> C[Pt],-0.00922406741969,0.00253480339372,-0.00922433486939,0.00253453591257,0.822058810327,0.833915439638,0.0117599555596,-0.000535315425277,0.0112245771815,7.32716489099e-08,7.31595886369e-08,0.545820166619
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00457839475975,0.0109777704356,-0.0045783405568,0.0109778246469,-0.173051149861,-0.157521193766,0.0155568774505,-0.00579849570579,0.00975747967988,3.88071838839e-07,3.87960005935e-07,0.531456478024
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.605367525884,0.643001588067,0.605367752531,0.643001814799,-0.0990934497185,-0.0617229095408,0.0374076086676,0.0375423316704,0.0749639840265,2.12538121262e-06,2.12526915235e-06,0.545820166619
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.400851841798,0.425721870939,0.400852016523,0.425722045707,-0.142227183831,-0.117491679357,0.0247707351926,0.0248590707358,0.049635963703,1.40727851997e-06,1.40716645969e-06,0.545820166619
