,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00211327870661,-0.00224051632496,0.00211327913167,-0.00224051675001,-0.000575810808998,0.000448576612115,0.00012723492952,0.000160820857778,0.000288055991921,3.75334867845e-09,3.75299138062e-09,0.0285795941698
1,[Pt],0.000682294716045,0.000731157520461,-0.00068229484822,0.000731157652638,0.000153808101984,-0.000104944889008,-4.88631378018e-05,-4.94043283292e-05,-9.82674419993e-05,-1.29135554018e-09,-1.29163163395e-09,0.0142897970849
2,O=[Pt],-0.000403664706026,-0.00175285870687,0.000403664643377,-0.00175285864422,0.000799955709119,-0.00214915505667,0.00134918855466,2.52949007565e-05,0.00137448379669,1.44048840378e-08,1.440452674e-08,0.0285795941698
3,C[Pt],-2.49738117334e-08,-1.44957678427e-07,2.5042632915e-08,-1.45026503633e-07,-0.00043536456348,0.000435244580123,1.19983868178e-07,2.53498668956e-08,1.45333729554e-07,1.97813068044e-11,1.94240089804e-11,0.0285795941698
4,O[Pt],0.000739888507007,0.000793030908459,-0.000739888625409,0.000793031026856,9.08647167293e-06,4.40563278024e-05,-5.31427946416e-05,-5.35596496441e-05,-0.000106702415823,-1.40825689189e-09,-1.40861418971e-09,0.0285795941698
5,O.[Pt],-0.000327562531779,0.000945193757823,0.000327562692774,0.000945193596832,-0.000690932034026,0.00196367536071,-0.00127275212054,1.98944311696e-05,-0.00125285794257,-1.27301966548e-08,-1.27305539527e-08,0.0285795941698
6,O=C=O.[Pt],7.17662839902e-08,2.96760597617e-08,-7.17868160152e-08,2.96965916175e-08,0.000129818837106,-0.000129860927381,4.20902222905e-08,-8.38043602538e-08,-4.17141449547e-08,-8.44522129582e-13,-1.20181995364e-12,0.0285795941698
7,O=C=[Pt],-1.09970083031e-08,-4.70954127756e-08,1.10733903442e-08,-4.71717969058e-08,-0.000483219581204,0.00048318348299,3.60984069381e-08,9.95664419267e-09,4.60550495343e-08,-2.93958664335e-12,-3.29688446741e-12,0.0285795941698
8,C~[Pt],-6.71711113053e-08,-1.93840424471e-08,6.7260071645e-08,-1.94730027621e-08,-0.000562751904694,0.000562799691483,-4.77870543018e-08,6.8010873987e-08,2.02238102902e-08,1.49740269899e-11,1.47141740269e-11,0.0
9,C=[Pt],0.00142217730134,0.00152420439957,-0.00142217754112,0.00152420463934,9.46558226168e-05,7.37282323358e-06,-0.000102028549258,-0.000102937658065,-0.000204966102299,-2.68800025279e-09,-2.68835755061e-09,0.0285795941698
10,C#[Pt],-7.64466984716e-08,1.3283102046e-08,7.64314639444e-08,1.3298327374e-08,9.64503688938e-05,-9.63606390131e-05,-8.97297926393e-08,7.52615856794e-08,-1.44682179142e-08,-1.82871522675e-11,-1.86444500915e-11,0.0285795941698
11,C.[Pt],-6.80867511627e-09,3.79824696652e-08,6.80835492944e-09,3.79827920444e-08,2.00625935708e-06,-1.96146820628e-06,-4.47911466256e-08,5.49456100247e-09,-3.92965856262e-08,-9.22478018466e-12,-9.53335557817e-12,0.0
12,[H][H].[Pt],1.32012610358e-08,4.30128711352e-08,-1.32216097857e-08,4.30332189962e-08,0.000128696583671,-0.000128666772022,-2.98116082445e-08,-1.35573176024e-08,-4.33689269034e-08,-8.02296023103e-12,-8.34777643471e-12,0.0
13,[C-]#[O+].[Pt],-1.28976005214e-08,7.98281027474e-08,1.28557848129e-08,7.98699327182e-08,0.000264483583806,-0.000264390857836,-9.27257003156e-08,1.19561597697e-08,-8.0769542015e-08,1.44055986334e-11,1.41944681011e-11,0.0142897970849
14,O=C[Pt],-5.69318286834e-10,3.75269862803e-07,6.48817608917e-10,3.75190344465e-07,-0.000502957949126,0.000503333786395,-3.75839168659e-07,-3.02376936302e-09,-3.7886294204e-07,1.02966736568e-11,9.93937583277e-12,0.0285795941698
