,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00262131549392,0.0027449452028,0.00262131848465,0.00274494819349,-0.000321939191696,-0.00019831312148,0.000123626468222,0.000158096556401,0.000281723220072,2.87637417662e-08,2.87637417662e-08,0.0
1,[Pt],-0.00115933952474,-0.00122578373416,-0.00115934039563,-0.00122578460505,-0.000302289858979,-0.000368734637854,-6.64449797464e-05,-6.63937873982e-05,-0.000132838723023,-1.38461812034e-08,-1.38461812034e-08,0.0
2,O=[Pt],0.000161794485242,0.00150019912181,0.00016179420276,0.00150019883932,0.000439785645403,0.00177819400263,0.00133840247111,5.29748540217e-06,0.00134370002741,1.09673645813e-07,1.09673645813e-07,0.0
3,C[Pt],1.09089013237e-08,1.38090810967e-09,1.11800990963e-08,1.65209737766e-09,-0.000266891324068,-0.000266900852033,-9.52799681966e-09,1.1497324041e-08,1.96932301759e-09,9.0454929016e-12,9.0454929016e-12,0.0
4,O[Pt],-0.000298407843924,-0.000315625142048,-0.000298407873155,-0.000315625171298,-0.000269652559251,-0.000286869862323,-1.72173495057e-05,-1.70783180737e-05,-3.42956646355e-05,-3.56163441059e-09,-3.56163441059e-09,0.0
5,O.[Pt],0.000132565061672,-0.0011625145363,0.000132566140962,-0.00116251345704,-0.000929595977854,-0.00222466182,-0.00129507788115,3.66694866578e-06,-0.00129141097997,-1.03753589944e-07,-1.03753589944e-07,0.0
6,O=C=O.[Pt],8.98439637362e-08,6.43657486291e-08,9.01422485742e-08,6.46640216235e-08,-0.000293463399787,-0.000293488877919,-2.54782219724e-08,1.75255579468e-08,-7.95266058628e-09,2.50902810287e-11,2.50902810287e-11,0.0
7,O=C=[Pt],1.19682055068e-08,1.61520407574e-09,1.22530970042e-08,1.90007993245e-09,-0.000280359480932,-0.000280369833913,-1.03530074519e-08,1.02009366708e-08,-1.5207493449e-10,1.85944153902e-11,1.85944153902e-11,0.0
8,C~[Pt],2.49575271957e-08,-5.20684270413e-10,2.52501727109e-08,-2.28056503512e-10,-0.000287985898576,-0.000288011376731,-2.54782219724e-08,2.52577518067e-08,-2.20475207444e-10,-1.18549547902e-12,-1.18549547902e-12,0.0
9,C=[Pt],-0.00145784687849,-0.00154137801025,-0.00145784807886,-0.00154137921064,-0.000276532942565,-0.000360065061112,-8.35323495413e-05,-8.3488915746e-05,-0.000167021195548,-1.73324960519e-08,-1.73324960519e-08,0.0
10,C#[Pt],2.51429626237e-08,-3.35258318748e-10,2.54008606516e-08,-7.73813968681e-11,-0.000253784340585,-0.00025380981873,-2.54782219724e-08,2.54083755419e-08,-6.9849667491e-11,4.01119703177e-12,4.01119703177e-12,0.0
11,C.[Pt],1.04872507474e-09,1.74123360319e-07,1.47101361242e-09,1.74545616563e-07,-0.00041558666071,-0.000415413586801,1.73074625898e-07,1.02518463984e-09,1.74099808444e-07,5.81379974645e-12,5.81379974645e-12,0.0
12,[H][H].[Pt],2.37495822395e-08,-3.53601653604e-10,2.40185052179e-08,-8.47141837402e-11,-0.00026464125388,-0.000264665357004,-2.41031944536e-08,2.39988624618e-08,-1.04328533687e-10,1.31541279179e-12,1.31541279179e-12,0.0
13,[C-]#[O+].[Pt],1.61010072997e-08,-5.77092017699e-10,1.63468548659e-08,-3.31250676528e-10,-0.000241933045753,-0.000241949723813,-1.66780987638e-08,1.63718146646e-08,-3.06282151327e-10,-3.0043378578e-12,-3.0043378578e-12,0.0
14,O=C[Pt],2.54801351492e-08,2.7692628618e-10,2.54599661041e-08,2.56738631045e-10,1.98700075251e-05,1.98448043156e-05,-2.52032135291e-08,2.53603502777e-08,1.57133878883e-10,6.0411550438e-12,6.0411550438e-12,0.0
