,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.85770516723e-07,3.73173414673e-07,-1.85765017169e-07,3.73178920572e-07,-2.80769932765e-05,-2.75180495053e-05,5.58943938586e-07,-1.91976543569e-07,3.66967392929e-07,-2.3337980801e-11,-2.3337980801e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0220245723002,-1.00452103716,-0.0220244771007,-1.00452094289,-0.504449715895,-1.48220532662,-0.98271290317,-0.00148405784951,-0.984182376992,-1.28485747781e-05,-1.28485747456e-05,-0.0142857142857
2,[H][H] + 2 [Pt] <=> 2 [Pt],-3.67697000157e-07,1.51170632363e-07,-3.67704269794e-07,1.51163356742e-07,3.64557471158e-05,3.69746149368e-05,5.18867627477e-07,-3.72037562769e-07,1.46830067272e-07,3.03702324967e-12,3.03702324967e-12,0.0
3,[H] + [Pt] <=> [Pt],-1.60560438645e-07,1.81971450638e-07,-1.60554110782e-07,1.81977787287e-07,-3.22159341818e-05,-3.18734024003e-05,3.42531885235e-07,-1.64932435882e-07,1.77599452238e-07,-2.31268508424e-11,-2.31268508424e-11,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.87212827699e-07,4.88305850793e-08,-1.87205426243e-07,4.88380023414e-08,-3.77179076532e-05,-3.74818643144e-05,2.36043418555e-07,-1.90353820142e-07,4.56895945646e-08,-1.2651556746e-11,-1.2651556746e-11,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-9.91083779548e-07,2.2289267644e-06,-9.91073271779e-07,2.2289372684e-06,-5.4278081233e-05,-5.10580724071e-05,3.22001057002e-06,-3.87221602832e-07,2.83278894983e-06,2.93308234701e-11,2.94120273003e-11,-0.0142857142857
6,[OH] + [Pt] <=> O[Pt],-2.22711927321e-07,2.01117606083e-07,-2.22713405007e-07,2.01116130188e-07,7.22987377103e-06,7.65370334895e-06,4.23829529692e-07,-2.26479999449e-07,1.97349535219e-07,-2.19575156875e-11,-2.19575156875e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-1.43723625647e-07,2.50334937287e-07,-1.43713206181e-07,2.50345357363e-07,-5.2964888615e-05,-5.25708302701e-05,3.94058565238e-07,-1.50998023907e-07,2.43060540102e-07,-5.27824896333e-12,-5.27824896333e-12,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0346585625861,0.109439877503,-0.0346585842482,0.10943985581,0.0751142203748,0.219370896174,0.144148399853,-0.00238045202367,0.141764516446,1.83174217987e-06,1.83174217987e-06,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.701411046679,0.145184459973,-0.701411181941,0.145184323558,-0.0159706908067,0.836468712838,0.852575565852,-0.0454272109164,0.806761053635,1.01826580671e-05,1.01826580671e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0131177244156,0.00269750540994,-0.0131179200407,0.00269730975387,0.978215792282,0.99418782435,0.0158173046959,-0.000848798137713,0.0149683723012,5.6680354687e-08,5.6680354687e-08,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00542721658506,0.00993941015947,-0.00542721744443,0.00993940929997,-0.00107233581609,0.014294960163,0.0153674607699,-0.00584647370888,0.00952008860647,2.24568591524e-07,2.24568591524e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.516277445545,0.551577432489,0.51627754776,0.55157753474,-0.00169763225955,0.03342044869,0.0351186771355,0.0354010582243,0.0705321677431,1.17927132058e-06,1.17927132058e-06,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.482837443647,0.515840141724,0.482837539237,0.515840237346,-0.00157098596581,0.031272612453,0.0328441143952,0.0331080824203,0.065963070872,1.10286481778e-06,1.10286481778e-06,0.0
