,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00334402399518,0.00226811027567,0.00366619014488,-0.00474217929078,-0.00334402399518,0.00226811027565,0.00107594969953,0.000626584766818,0.00170254120808,5.00514374969e-10,5.00514374969e-10,0.0
1,[Pt],-0.00182225017828,-0.00122477890172,0.000154949279383,0.000442512035714,0.00182225017828,-0.00122477890174,-0.000597460389339,-0.000336404669749,-0.000933863049196,-2.816672336e-10,-2.816672336e-10,0.0
2,O=[Pt],-0.00159605144955,-0.00107595735146,-0.00284961755396,0.00336968853078,0.00159605144955,-0.00107595735148,-0.00052008579726,-0.000298942931731,-0.000819027174227,-2.58491361932e-10,-2.58491361932e-10,0.0
3,C[Pt],-1.99376452539e-06,1.33834803808e-07,2.43894530682e-06,-3.1134595975e-07,1.99376452539e-06,1.33834783376e-07,-2.12759928798e-06,2.07719666136e-06,-5.04026734988e-08,-1.24243460592e-11,-1.24243460592e-11,0.0
4,O[Pt],-0.000451862598852,-0.000301715250207,-0.00114363295979,0.00129377791287,0.000451862598852,-0.000301715250207,-0.000150146670194,-8.27588708595e-05,-0.000232905416797,-7.87687299176e-11,-7.87687299176e-11,0.0
5,O.[Pt],0.000221347025403,0.000150746138013,-0.000137904040054,6.73030937621e-05,-0.000221347025403,0.000150746138013,7.06010436597e-05,4.54524917445e-05,0.0001160535675,1.83847839725e-11,1.83847839725e-11,0.0
6,O=C=O.[Pt],-1.15183078795e-07,1.45352533261e-07,0.0014291784399,-0.00142891790055,1.15183078795e-07,1.45352533261e-07,-2.60535616472e-07,2.11524128028e-07,-4.90114927648e-08,-3.78414723109e-12,-3.78414723109e-12,0.0
7,O=C=[Pt],-3.69253225343e-06,8.50303951604e-08,3.97575744499e-06,-1.98194774636e-07,3.69253225343e-06,8.50303951604e-08,-3.77756252331e-06,3.7418780516e-06,-3.56846183709e-08,-1.40809255337e-11,-1.40809255337e-11,0.0
8,C~[Pt],-5.38308397298e-07,6.95879005092e-08,-0.00142779183419,0.00142839972183,5.38308397298e-07,6.95879005092e-08,-6.07896298946e-07,5.85038741748e-07,-2.28575605255e-08,-5.81426913619e-12,-5.81426913619e-12,0.0
9,C=[Pt],-1.9948812502e-06,1.76138161161e-07,2.58296420427e-06,-4.11944785045e-07,1.9948812502e-06,1.76138140729e-07,-2.17101937008e-06,2.09401059069e-06,-7.70088199839e-08,-7.09730618021e-12,-7.09730618021e-12,0.0
10,C#[Pt],2.21184143618e-06,1.71112574597e-07,-1.64095786938e-06,-3.99770993172e-07,-2.21184143618e-06,1.71112554165e-07,2.0407289017e-06,-2.10225336264e-06,-6.15245036127e-08,6.22029351721e-12,6.22029351721e-12,0.0
11,C.[Pt],0.00029457550428,0.000184462507336,0.000323298825091,-0.000433412502396,-0.00029457550428,0.000184462507316,0.00011011332131,5.67668211243e-05,0.000166880204949,5.02170954444e-11,5.02170954444e-11,0.0
12,[H][H].[Pt],-1.21042113733e-07,1.39493500063e-07,5.85991335199e-07,-3.25455722312e-07,1.21042113733e-07,1.39493479631e-07,-2.60535616472e-07,2.06236983014e-07,-5.42986297169e-08,1.51041069739e-12,1.51041069739e-12,0.0
13,CC.[Pt],-7.51352276617e-07,1.17064527794e-07,1.14074517024e-06,-2.72328340695e-07,7.51352276617e-07,1.17064527794e-07,-8.68416804371e-07,8.31512755142e-07,-3.69040553685e-08,-3.78414723109e-12,-3.78414723109e-12,0.0
