,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00365190948969,-0.00247687756134,0.00416011930988,0.00533524303541,-0.00365190948969,-0.00247687756134,0.00117507484102,0.000521875669607,0.00169695664304,4.4870565603e-10,4.4870565603e-10,0.0
1,[Pt],0.00192804835637,0.00130062064797,-4.21728287135e-05,-0.000669588175674,0.00192804835637,0.00130062064795,-0.000627415611542,-0.000271093212572,-0.000898507123232,-2.74927224022e-10,-2.74927224022e-10,0.0
2,O=[Pt],0.00170054280218,0.00114789299632,-0.00313501814742,-0.00368764123004,0.00170054280218,0.0011478929963,-0.000552640407987,-0.000239062459981,-0.000791701546825,-2.40739971744e-10,-2.40739971744e-10,0.0
3,C[Pt],6.82219418269e-07,-1.68755420145e-07,1.23573899334e-06,3.8476413481e-07,6.82219418269e-07,-1.68755420145e-07,-8.50974842975e-07,8.63892123427e-07,1.29172756129e-08,-2.11132674402e-12,-2.11132674402e-12,0.0
4,O[Pt],0.000464869800882,0.000309285751545,-0.000956794610318,-0.0011123764478,0.000464869800882,0.000309285751527,-0.000155583326085,-6.04299940863e-05,-0.000216013226151,-6.43792247178e-11,-6.43792247178e-11,0.0
5,O.[Pt],-0.000230554552711,-0.000154227279488,-0.000235011615778,-0.00015868434597,-0.000230554552711,-0.000154227279488,7.63274491881e-05,3.13905143884e-05,0.000107717987532,1.29440570384e-11,1.29440570384e-11,0.0
6,O=C=O.[Pt],2.76767354895e-06,-8.59850880315e-08,0.00143180886301,0.00142895516357,2.76767354895e-06,-8.59850880315e-08,-2.85365855736e-06,2.85405610759e-06,3.9745751026e-10,-5.73306415877e-12,-5.73306415877e-12,0.0
7,O=C=[Pt],1.45335086569e-06,-4.84961987274e-08,1.61491142299e-06,1.13064349838e-07,1.45335086569e-06,-4.8496217093e-08,-1.50184703878e-06,1.51344648474e-06,1.1599424074e-08,-7.04858313005e-12,-7.04858313005e-12,0.0
8,C~[Pt],1.32302842396e-06,-5.3650897361e-08,-0.00142706283871,-0.00142843949838,1.32302842396e-06,-5.36509157266e-08,-1.37667931232e-06,1.40407783852e-06,2.73985003127e-08,-1.78001085496e-11,-1.78001085496e-11,0.0
9,C=[Pt],4.00318347895e-06,-2.70519243983e-08,4.09833770795e-06,6.81022902813e-08,4.00318347895e-06,-2.7051942764e-08,-4.0302352407e-06,4.06533900727e-06,3.51035885505e-08,-2.61642106509e-11,-2.61642106509e-11,0.0
10,C#[Pt],3.33516117662e-06,-6.92355268656e-08,3.55701669421e-06,1.526199781e-07,3.33516117662e-06,-6.92355268656e-08,-3.40439659019e-06,3.4502800882e-06,4.58833798388e-08,-2.64078252752e-11,-2.62129335758e-11,-0.0142857142857
11,C.[Pt],-0.000196253505048,-0.000127010685415,0.000257130835618,0.000326373969162,-0.000196253505048,-0.000127010685433,6.92429555246e-05,3.25008644911e-05,0.000101743842517,8.94877719967e-12,8.94877719967e-12,0.0
12,[H][H].[Pt],3.73183276832e-06,1.02134148322e-07,3.38716310183e-06,-2.42535525577e-07,3.73183276832e-06,1.02134129956e-07,-3.62969849783e-06,3.71775483421e-06,8.80561869244e-08,-2.24287864115e-11,-2.24287864115e-11,0.0
13,CC.[Pt],7.31878327618e-07,-1.19096511997e-07,1.11594736196e-06,2.64972515828e-07,7.31878327618e-07,-1.19096511997e-07,-8.50974842975e-07,8.66988183089e-07,1.60133314891e-08,-4.82356956135e-12,-4.82356956135e-12,0.0
