,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.88053700342e-06,2.31887149553e-08,2.94564305927e-06,-4.19173154918e-08,2.88053700342e-06,2.31887516866e-08,-2.90372564795e-06,2.9436082841e-06,3.98825503551e-08,-2.3679341483e-11,-2.3679341483e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.59503138663e-06,1.36595996772e-08,6.62991307664e-06,-2.12220890339e-08,6.59503138663e-06,1.36595996772e-08,-6.60869055142e-06,6.62760436306e-06,1.89133692559e-08,-1.15635741673e-11,-1.15635741673e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000929288304962,0.000814610528152,1.76420688889e-05,-0.000132320931639,-0.000929288304962,0.000814610528152,0.000114678842505,0.000133095052026,0.000247774047155,1.11072027711e-10,1.11072027711e-10,0.0
3,[H] + [Pt] <=> [Pt],-4.80180752163e-06,5.45350002342e-08,4.97139944685e-06,-1.1505690725e-07,4.80180752163e-06,5.45350002342e-08,-4.85634228995e-06,4.8690465805e-06,1.27040381527e-08,-2.20552439876e-11,-2.20552439876e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00109336156325,-0.00379153133285,-0.00776488077634,0.00288031378038,-0.00109336156325,-0.00379153133285,0.00488494630622,0.00015716034307,0.00504211432649,8.47665205776e-10,8.47665205776e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0429363735935,-0.0617026400603,-0.162037844349,0.143310027382,0.0429363735935,-0.0617026400602,0.0187582123707,-0.00606346308665,0.0126936118867,1.28404071362e-08,1.28404071362e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0359561916031,-0.0230851195137,-0.112361042899,0.0533648584337,-0.0359561916031,-0.0230851195137,0.0590625477596,0.00509102770014,0.0641565823504,7.18693999568e-09,7.18693999568e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-4.99113440758e-06,-9.62413902737e-09,4.94970143676e-06,3.1808828933e-08,4.99113440758e-06,-9.62413902737e-09,-4.98151001641e-06,5.04322315438e-06,6.17128859313e-08,-2.6846331599e-11,-2.6846331599e-11,0.0
8,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-9.9352499097e-07,1.32818848653e-07,1.4239400102e-06,-2.97596144713e-07,9.9352499097e-07,1.32818885384e-07,-1.12634384119e-06,1.16146304744e-06,3.51191877452e-08,-2.24450273865e-11,-2.24450273865e-11,0.0
9,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.0590235875e-06,-7.78037709535e-09,1.02993501608e-06,2.13082083356e-08,1.0590235875e-06,-7.78035872973e-09,-1.05124320531e-06,1.09425423434e-06,4.30110093521e-08,-1.56075769308e-11,-1.56075769308e-11,0.0
10,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.97768547361e-06,-7.39597352242e-08,2.74319315379e-06,1.60532587304e-07,2.97768547361e-06,-7.39597352242e-08,-2.90372564795e-06,2.9618166914e-06,5.80909440218e-08,-2.38255102576e-11,-2.38255102576e-11,0.0
11,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.74057553246e-06,3.79824655047e-08,2.86071601726e-06,-8.21580152888e-08,2.74057553246e-06,3.79824655047e-08,-2.77855792149e-06,2.83762080007e-06,5.90627883903e-08,-1.97165435942e-11,-1.97165435942e-11,0.0
12,C~[Pt] + [H][H] <=> C=[Pt],-3.00749182848e-06,-5.36990153013e-08,2.8183082805e-06,1.35484563126e-07,3.00749182848e-06,-5.36989969357e-08,-2.95379273853e-06,2.9995429831e-06,4.57501531615e-08,-2.63591023504e-11,-2.63591023504e-11,0.0
