,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00322313383253,0.00218766980337,0.00347304210388,-0.00450857547176,-0.00322313383253,0.00218766980337,0.00103549740464,0.000673299066354,0.00170880344298,4.70030069196e-10,4.70030069196e-10,0.0
1,[Pt],-0.00177521598843,-0.00119380284016,0.000232587056832,0.000348817122574,0.00177521598843,-0.00119380284016,-0.000581402827117,-0.000369216877631,-0.000950617558126,-2.88634614898e-10,-2.88634614898e-10,0.0
2,O=[Pt],-0.00156854907289,-0.00105347471868,-0.00274147728917,0.0032565294439,0.00156854907289,-0.00105347471868,-0.000515066275142,-0.000322158215177,-0.000837222830991,-2.35705276053e-10,-2.35705276053e-10,0.0
3,C[Pt],-1.46651090601e-06,-2.31756390309e-07,6.95058615554e-07,5.39695900757e-07,1.46651090601e-06,-2.31756390309e-07,-1.23475449617e-06,1.24447490618e-06,9.7203935977e-09,1.96840621909e-11,1.96840621909e-11,0.0
4,O[Pt],-0.000436701980753,-0.000285634521367,-0.00118336703224,0.00133443204426,0.000436701980753,-0.000285634521367,-0.000151066799664,-7.91344954879e-05,-0.000230201175605,-7.57803912398e-11,-7.57803912398e-11,0.0
5,O.[Pt],0.000211029565609,0.000142308781624,-0.00011657397192,4.78531230354e-05,-0.000211029565609,0.000142308781624,6.87209290028e-05,4.60182562607e-05,0.000114739216888,3.5567736137e-11,3.5567736137e-11,0.0
6,O=C=O.[Pt],-4.62084027192e-07,-7.88898924158e-08,0.00142877100079,-0.00142838780117,4.62084027192e-07,-7.88898924158e-08,-3.8319412306e-07,3.30375311347e-07,-5.28188231158e-08,2.28510523948e-11,2.28510523948e-11,0.0
7,O=C=[Pt],-1.83607622933e-06,-9.0385499565e-08,1.54009351371e-06,2.05597227825e-07,1.83607622933e-06,-9.03854782391e-08,-1.74569070244e-06,1.68961576939e-06,-5.60749728589e-08,1.06053569395e-11,1.06053569395e-11,0.0
8,C~[Pt],-3.10073064203e-06,-2.05433357971e-07,-0.00142613187805,0.00142902713395,3.10073064203e-06,-2.05433357971e-07,-2.8952971922e-06,2.87176391431e-06,-2.35333599058e-08,5.53817261311e-12,5.53817261311e-12,0.0
9,C=[Pt],-3.0673180632e-06,-1.70869955016e-09,-8.38592927693e-06,1.14515382957e-05,3.0673180632e-06,-1.70869955016e-09,-3.06560926096e-06,2.99563027426e-06,-6.99790925909e-08,5.40824480987e-12,5.40824480987e-12,0.0
10,C#[Pt],-2.28845453882e-06,-1.5956163241e-07,1.74289710661e-06,3.85995818048e-07,2.28845453882e-06,-1.59561611084e-07,-2.1288928608e-06,2.11030185083e-06,-1.85910665938e-08,1.51365890775e-11,1.51365890775e-11,0.0
11,C.[Pt],0.000326268058141,0.000202068376982,0.000353171852617,-0.00047737237764,-0.000326268058141,0.000202068376982,0.000124200086393,7.01447416183e-05,0.000194344915128,4.15606560614e-11,4.15606560614e-11,0.0
12,[H][H].[Pt],7.00279631303e-07,-1.08710744034e-07,-1.1254706392e-06,3.16480303746e-07,-7.00279631303e-07,-1.08710722708e-07,8.08990372896e-07,-8.53586187252e-07,-4.45958210476e-08,1.2473069111e-11,1.2473069111e-11,0.0
13,CC.[Pt],-1.94830128079e-06,-1.60032530838e-07,1.41202641151e-06,3.76242356875e-07,1.94830128079e-06,-1.60032509512e-07,-1.78826872329e-06,1.75503386718e-06,-3.32348960062e-08,9.76082621841e-12,9.76082621841e-12,0.0
