,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.46064282476e-06,5.59449706581e-07,-6.60454415592e-06,-1.58445171653e-06,-4.46064282476e-06,5.59449744023e-07,5.02009276069e-06,-4.96892808855e-06,5.11644147747e-08,4.35258129627e-12,4.35258129627e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-2.67843879484e-06,4.35065900036e-07,-4.41263659305e-06,-1.29913196757e-06,-2.67843879484e-06,4.35065918756e-07,3.11350477623e-06,-3.12550706248e-06,-1.20023899991e-08,-1.44544677376e-12,-1.44544677376e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000913074376359,-0.000792308601169,-3.75715687344e-05,8.31952637804e-05,-0.000913074376359,-0.000792308601151,0.000120766877878,0.000131518962952,0.000252285999655,1.52762610719e-10,1.52762610719e-10,0.0
3,[H] + [Pt] <=> [Pt],-5.95719074385e-06,3.17870957169e-07,-7.30820741799e-06,-1.03314578943e-06,-5.95719074385e-06,3.17870975889e-07,6.27506207823e-06,-6.26686733786e-06,8.19434612925e-09,-1.9895194358e-11,-1.9895194358e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00113924883173,0.00340528136897,-0.00708461278287,-0.0025403527741,-0.00113924883173,0.00340528136899,0.0045445819748,0.000162420098854,0.00470700945496,8.43783614427e-10,8.43783614427e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.045936538858,0.0664755782466,-0.175246295407,-0.154752663989,0.045936538858,0.0664755782467,0.0205296087969,-0.006849930657,0.013678271876,1.38961517405e-08,1.38961517405e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.0349780487806,0.0212201824725,-0.105330896147,-0.0491722157842,-0.0349780487806,0.0212201824725,0.0562178951759,0.00520868116988,0.0614295045567,6.68200809755e-09,6.68200809755e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-3.73802092826e-06,6.78721043313e-07,-6.28047984671e-06,-1.86373797443e-06,-3.73802092826e-06,6.78721062034e-07,4.4167421295e-06,-4.31354543428e-06,1.03196501638e-07,1.39347565381e-11,1.39347565381e-11,0.0
8,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-5.00667292523e-06,3.51295929904e-07,-6.85392633725e-06,-1.49595758374e-06,-5.00667292523e-06,3.51295948624e-07,5.35796912737e-06,-5.33840068676e-06,1.95681483171e-08,-3.96279789661e-12,-3.96279789661e-12,0.0
9,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-6.13830367153e-06,3.78098266928e-07,-8.34364407373e-06,-1.82724228673e-06,-6.13830367153e-06,3.78098285649e-07,6.51640233459e-06,-6.50868325651e-06,7.71865443736e-09,-1.66632403357e-11,-1.66632403357e-11,0.0
