,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.83859954879e-06,-1.56192365992e-07,2.34327930607e-06,3.39127868081e-07,2.83859954879e-06,-1.56192365992e-07,-2.68240710259e-06,2.66629570032e-06,-1.61114739038e-08,9.66338036598e-12,9.66338036598e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-2.33219492181e-06,-7.55679482933e-08,2.08562251693e-06,1.71004454689e-07,2.33219492181e-06,-7.55679269674e-08,-2.25662692337e-06,2.19765586111e-06,-5.8971112615e-08,7.4708486863e-12,7.4708486863e-12,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000727307391803,0.000595955153741,-0.00044025571934,0.000308903104241,-0.000727307391803,0.000595955153741,0.000131353193413,0.000152803604979,0.000284156999094,1.93527462926e-10,1.93527462926e-10,0.0
3,[H] + [Pt] <=> [Pt],-1.43066347699e-06,-1.10752938879e-07,1.05660059075e-06,2.63309966776e-07,1.43066347699e-06,-1.10752917553e-07,-1.31991052321e-06,1.29915091755e-06,-2.07596256702e-08,2.10645451003e-11,2.10645451003e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0011784612648,-0.00178876584631,-0.00424652847017,0.00127939239668,-0.0011784612648,-0.00178876584629,0.00296726207914,0.000245308014446,0.00321257737251,6.29467724747e-10,6.29467724747e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0691729580082,-0.105584279664,-0.286018194028,0.249736112766,0.0691729580082,-0.105584279664,0.0363861522778,-0.0143575460707,0.0220233820485,1.97127762354e-08,1.97127762354e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0298186561341,-0.00716077589386,-0.0538110678878,0.0168405107638,-0.0298186561341,-0.00716077589386,0.0369904620866,0.00618507323474,0.0431778232086,3.2332046607e-09,3.2332046607e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-1.31832831788e-06,-1.68729852708e-07,9.82201675216e-07,1.67396794645e-07,1.31832831788e-06,-1.68729831382e-07,-1.14959845446e-06,1.14771737733e-06,-1.88109290771e-09,9.58217548895e-12,9.58217548895e-12,0.0
8,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.09210459201e-06,-1.97974242416e-07,4.45230295385e-07,4.48900068379e-07,1.09210459201e-06,-1.9797422109e-07,-8.94130343992e-07,8.76464177053e-07,-1.76661816014e-08,1.95216524368e-11,1.95216524368e-11,0.0
9,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],6.32808037226e-07,-1.7618233589e-07,-1.216356445e-06,4.07366099129e-07,-6.32808037226e-07,-1.76182314564e-07,8.08990372896e-07,-8.23836056644e-07,-1.48457020202e-08,1.22944183816e-11,1.22944183816e-11,0.0
10,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.61194966642e-06,-1.85010620453e-07,1.99342805926e-06,4.33511011159e-07,2.61194966642e-06,-1.85010599127e-07,-2.42693899212e-06,2.4073953779e-06,-1.95436800753e-08,9.84203109543e-12,9.84203109543e-12,0.0
11,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.5485791517e-07,-1.00618226268e-07,-4.80197715212e-07,2.24721604028e-07,-1.5485791517e-07,-1.00618204942e-07,2.55476145773e-07,-3.01302193641e-07,-4.58260558447e-08,1.81086875766e-11,1.81086875766e-11,0.0
12,C~[Pt] + [H][H] <=> C=[Pt],-2.79380297843e-06,-1.96551843822e-07,2.13931561322e-06,4.57935524284e-07,2.79380297843e-06,-1.96551822496e-07,-2.59725106088e-06,2.59009666342e-06,-7.15446367095e-09,1.06215979149e-11,1.06215979149e-11,0.0
13,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.90678702832e-07,-1.35109504841e-07,-7.43662649036e-07,3.17874455165e-07,-2.90678702832e-07,-1.35109504841e-07,4.25788214529e-07,-4.43863014435e-07,-1.80748138305e-08,2.46375596894e-11,2.46375596894e-11,0.0
14,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.73329161348e-06,-2.00490982429e-07,1.05844971798e-06,4.74350925399e-07,1.73329161348e-06,-2.00490961103e-07,-1.53280061282e-06,1.51345664491e-06,-1.93440030822e-08,1.51203481021e-11,1.51203481021e-11,0.0
15,CC + [Pt] <=> CC.[Pt],-8.66055546388e-07,2.80748103192e-08,9.62123850168e-07,-6.79934766442e-08,8.66055546388e-07,2.80748316451e-08,-8.94130343992e-07,8.34124285129e-07,-6.00060793549e-08,6.88617357172e-12,6.88617357172e-12,0.0
16,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00192854540085,0.00130432111029,0.00108900117957,-0.00171324430673,-0.00192854540085,0.00130432111031,0.000624236329235,0.000399231522468,0.00102347034384,3.188103472e-10,3.188103472e-10,0.0
17,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.296725189427,0.198480671355,0.835777926883,-0.935138378439,-0.296725189427,0.198480671355,0.098536901881,0.0615919359811,0.160189528648,4.64001256716e-08,4.64001256716e-08,0.0
18,O + [Pt] <=> O.[Pt],7.43102821886e-08,-1.81165870526e-07,-6.52961174428e-07,3.97485050795e-07,-7.43102821886e-08,-1.811658492e-07,2.55476145773e-07,-2.83840937173e-07,-2.83647923812e-08,1.64521080853e-11,1.64521080853e-11,0.0
