,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.79422323382e-06,3.34704173674e-07,5.90489184985e-06,-7.75964386192e-07,4.79422323382e-06,3.34704173674e-07,-5.12892715818e-06,5.10016352928e-06,-2.87638882652e-08,2.47837280161e-11,2.47837280161e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.20664896419e-06,3.9653536643e-07,1.13690936812e-07,-9.23804540894e-07,-1.20664896419e-06,3.9653536643e-07,8.10113602008e-07,-8.8403129425e-07,-7.39176947413e-08,6.48826955598e-11,6.48826955598e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000854162549733,0.000730163392204,-0.000170195347823,4.61953421715e-05,-0.000854162549733,0.000730163392204,0.000124000216688,0.000139795775695,0.000263796165735,2.19139477144e-10,2.19139477144e-10,0.0
3,[H] + [Pt] <=> [Pt],-6.49695438956e-06,3.866898182e-07,7.77916954195e-06,-8.95525257262e-07,6.49695438956e-06,3.86689798551e-07,-6.88364375624e-06,6.84906506057e-06,-3.4579165122e-08,2.79182362121e-11,2.79182362121e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.00119324487489,-0.00262438820715,-0.00569243005294,0.00187496873533,-0.00119324487489,-0.00262438820715,0.00381767863629,0.000201441890807,0.0040191282175,8.0949892235e-10,8.0949892235e-10,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0539632391703,-0.0795116995499,-0.211685833725,0.186205205989,0.0539632391703,-0.0795116995499,0.0255346810386,-0.0091299775697,0.0164023721582,1.62831691622e-08,1.62831691622e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],0.0328779137137,-0.016114038218,-0.08653206227,0.0375664051983,-0.0328779137137,-0.016114038218,0.0490080647609,0.0055621044643,0.054572895105,5.36048000345e-09,5.36048000345e-09,0.0
7,[H][H] + [Pt] <=> [H][H].[Pt],-2.40371753754e-06,2.56457092436e-08,2.49042708583e-06,-6.10638548282e-08,2.40371753754e-06,2.56456895944e-08,-2.42936318041e-06,2.38877123955e-06,-4.05919975446e-08,4.95674560322e-11,4.95674560322e-11,0.0
8,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.27961470169e-06,4.79661011073e-07,-6.8253997344e-07,-1.11741373826e-06,-2.27961470169e-06,4.79661011073e-07,1.7999537325e-06,-1.90273167916e-06,-1.02777973953e-07,1.39185156683e-11,1.39185156683e-11,0.0
9,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.57672065901e-06,4.82540857411e-07,4.17647447318e-06,-1.11721290712e-06,2.57672065901e-06,4.82540857411e-07,-3.05926144113e-06,2.97471436179e-06,-8.45471601916e-08,3.16861424373e-11,3.16861424373e-11,0.0
