,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000172270121942,-0.000185291813517,0.000125936250226,-0.00013895793575,0.000227759689979,-0.000240781388761,1.3021669141e-05,-0.000138535240612,-0.000125513589512,-3.6463355479e-05,3.98929456591e-06,0.0
1,[Pt],1.3841839677e-05,1.44624063398e-05,-1.25426332358e-05,1.31631999027e-05,-1.53977727679e-05,1.6018339426e-05,-6.20566754218e-07,1.2855673297e-05,1.22351064716e-05,2.78364734913e-06,-1.89925562451e-07,0.0
2,O=[Pt],-5.97256888647e-06,-6.74206234785e-06,6.05592472874e-06,-6.82541820604e-06,5.87274169108e-06,-6.64223515028e-06,7.69493416907e-07,-7.11421519282e-06,-6.34472183603e-06,-1.40022629478e-06,2.18265797435e-07,0.0
3,C[Pt],1.13047579448e-07,-7.57383954544e-08,-1.78970733237e-07,-9.81523887832e-09,-3.40978519571e-08,-1.5468810627e-07,1.88785972895e-07,-1.95055962683e-07,-6.26998065561e-09,-6.61509543476e-08,7.54798622629e-10,0.0
4,O[Pt],5.79926035443e-07,4.28570712121e-07,-6.79343867735e-07,5.27988546997e-07,-4.60862958062e-07,3.09507648542e-07,1.51355325235e-07,3.53095252753e-07,5.0445058001e-07,3.73060165635e-08,1.64754806085e-09,0.0
5,O.[Pt],4.91498698501e-06,5.02155787137e-06,-4.79184777699e-06,4.89841866976e-06,-5.06245884507e-06,5.16902974378e-06,-1.06570902367e-07,4.67302543549e-06,4.56645453014e-06,9.29744426282e-07,-8.43311452899e-08,0.0
6,O=C=O.[Pt],1.43652113922e-06,1.37622955618e-06,-1.1358000683e-06,1.07550847073e-06,-1.79666547701e-06,1.73637389137e-06,6.02915877156e-08,9.08965230871e-07,9.69256828824e-07,2.25745754505e-07,-3.68829665212e-08,0.0
7,O=C=[Pt],0.000150424776503,0.00016187462497,-0.000106830847724,0.000118280701193,-0.000202632981604,0.000214082824098,-1.14498657012e-05,0.000117694876942,0.000106244997767,3.17502748821e-05,-4.3067987875e-06,0.0
8,C~[Pt],1.24750225196e-07,-5.6347407996e-08,-1.88019323132e-07,6.92169245248e-09,-4.89789851593e-08,-1.32118632586e-07,1.81097625398e-07,-1.76038791951e-07,5.05884042489e-09,-6.25423099584e-08,-2.7942543427e-10,0.0
9,C=[Pt],1.28490519542e-05,1.33906182125e-05,-1.18764813668e-05,1.24180476237e-05,-1.40138050943e-05,1.4555371356e-05,-5.41566330391e-07,1.21049449446e-05,1.15633785457e-05,2.56917860998e-06,-1.95627537596e-07,0.0
10,C#[Pt],1.06079918337e-07,-6.88468281589e-08,-1.68346666618e-07,-6.58008594476e-09,-3.15090949166e-08,-1.43417644315e-07,1.74926749372e-07,-1.83227478623e-07,-8.30072702214e-09,-6.37521668516e-08,5.34901158549e-10,0.0
11,C.[Pt],-4.15405726598e-06,-4.53828396451e-06,3.6619277381e-06,-4.04615442824e-06,4.74343291492e-06,-5.12765960662e-06,3.8422667228e-07,-4.1337567396e-06,-3.74953008478e-06,-9.22801014919e-07,5.00565925966e-07,0.0
12,[H][H].[Pt],-4.9627621375e-07,-6.87241218417e-07,3.97443606247e-07,-5.88408610831e-07,6.14638424367e-07,-8.05603412238e-07,1.90964997705e-07,-7.06998965619e-07,-5.16033972868e-07,-1.62491583542e-07,8.80452702036e-08,0.0
13,[C-]#[O+].[Pt],1.03290187561e-07,-6.16215172823e-08,-1.61415392949e-07,-3.49631979989e-09,-3.36792700313e-08,-1.31232426903e-07,1.64911699598e-07,-1.68653322218e-07,-3.74162076618e-09,-5.85530457155e-08,2.66982764036e-10,0.0
14,O=C[Pt],9.33928362993e-08,-5.79462061935e-08,-1.46819642495e-07,-4.51938259526e-09,-2.94087341443e-08,-1.21930293839e-07,1.51339039241e-07,-1.56120615685e-07,-4.7815698809e-09,-5.29882651878e-08,2.76497032389e-10,0.0
