,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.22050019029e-10,-1.28631886406e-09,1.22050173668e-10,-1.28630527616e-09,1.38167920045e-09,-2.54592874875e-09,1.16426024713e-09,-7.88051062948e-11,1.08546525331e-09,2.48108988224e-10,2.48108988224e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.54016436927,9.2865021496,-1.54013064154,9.2864710754,-28.1600275248,33.8120448104,-7.86751037182,0.413879059836,-7.48619328994,-1.84181735557,-1.84181735557,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-8.0112276234e-07,-1.80299210058e-08,-2.6067103873e-07,1.04376387693e-06,0.838029424374,-0.838028634719,-7.8309283331e-07,-2.14917226688e-07,-9.98010056191e-07,-2.56743590206e-07,-2.56743590206e-07,0.0
3,[H] + [Pt] <=> [Pt],-1.29903752037e-09,-6.17163093356e-09,1.274634363e-09,-6.14721436837e-09,1.92692485846e-05,-1.92741211626e-05,4.87259067379e-09,1.05712448079e-12,4.87365469022e-09,1.1674384641e-09,1.1674384641e-09,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.51475295102e-07,4.6495490325e-07,-1.20657465048e-07,4.34137092835e-07,-0.0243233521786,0.024323665582,-3.13479619615e-07,4.13808699958e-08,-2.72098747351e-07,-6.80488557319e-08,-6.80488557319e-08,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-7.89886043975e-06,-2.61907115472e-05,7.90182609696e-06,-2.61936771943e-05,-0.00233276818826,0.00231447676532,1.82918496576e-05,-2.12057307489e-06,1.61712762025e-05,4.0775782156e-06,4.0775782156e-06,0.0
6,[OH] + [Pt] <=> O[Pt],-9.45822254194e-09,-8.93918870079e-08,9.447470778e-09,-8.93811196237e-08,8.50287545691e-06,-8.58280910198e-06,7.99336541846e-08,-2.62746457352e-08,5.36590086603e-08,1.24776790489e-08,1.24776790489e-08,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-7.29476947614e-06,-2.93004165885e-05,7.29465427514e-06,-2.93003013835e-05,9.82213783058e-05,-0.000120227045428,2.20056455076e-05,-1.96287887024e-06,2.00427662168e-05,4.99808494567e-06,4.99808494567e-06,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.68524470993,-26.2308433353,4.68509915502,-26.2306678233,119.565539235,-164.755011671,20.5813137134,-1.26041180628,19.0614925992,4.69811177418,4.69811177418,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.000896601356306,0.00464464695275,-0.000896583706355,0.00464462930346,-0.0148269488116,0.0185744722876,-0.00374807920177,0.000112930781079,-0.00363515265343,-0.000895205167963,-0.000895205167963,0.0
10,[CH3] + [Pt] <=> C[Pt],1.26023520097e-06,5.76831647958e-06,-1.26031571442e-06,5.76839698518e-06,6.22852915023e-05,-5.77772073605e-05,-4.50808133907e-06,8.09798086817e-08,-4.42710152407e-06,-1.10317826051e-06,-1.10317826051e-06,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.08340009604e-05,7.73342850477e-05,-2.08337077277e-05,7.73339918303e-05,-0.00025226171084,0.000308761864181,-5.65002958693e-05,-1.83424262141e-06,-5.83345374546e-05,-1.41404470442e-05,-1.41404470442e-05,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0237370144289,-0.133959198572,0.0237364937481,-0.133958677318,0.434688186323,-0.54536322233,0.110196026896,-0.00612574014349,0.104063536431,0.0256297283373,0.0256297283373,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.000316654721282,-0.00179204616743,0.000316647894952,-0.00179203934099,0.00570439083099,-0.00717986176708,0.00147538677426,-8.1745460926e-05,0.00139364010727,0.000343214561452,0.000343214561452,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.63126154344e-09,-1.01407482093e-08,4.20706896319e-09,-1.59790716344e-08,-0.00460794851255,0.0046079367411,1.17720020397e-08,1.2468712776e-09,1.3018875348e-08,3.27511658583e-09,3.27511658583e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],2.09493913931e-10,-5.24750773583e-10,6.46609578456e-11,-7.98898037169e-10,-0.000216379364401,0.000216378630192,7.34233070295e-10,3.28906663457e-10,1.06314454788e-09,2.3904831541e-10,2.3904831541e-10,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-8.80612074717e-10,-3.36310416616e-09,8.80600111792e-10,-3.36309320958e-09,1.29171264294e-08,-1.53996107633e-08,2.48249009145e-09,1.97907797797e-10,2.68040347816e-09,6.3807109061e-10,6.3807109061e-10,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.25562946066e-09,-4.34689583193e-09,1.25564413023e-09,-4.34691655719e-09,-3.25507845207e-09,1.63807490185e-10,3.09126358226e-09,3.50020963087e-10,3.44129189002e-09,8.39232641068e-10,8.39232641068e-10,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],-4.93234050861e-09,4.91241473248e-10,-1.2377394273e-09,6.66132864487e-09,0.00486978593161,-0.00486978050776,-5.42358196742e-09,-6.51682004926e-10,-6.07524993264e-09,-1.57276961096e-09,-1.57276961096e-09,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.58954415372e-11,1.30631487707e-09,-7.58824590251e-11,1.30631653219e-09,-1.72709407844e-09,2.95753787817e-09,-1.23042622387e-09,2.62843430904e-10,-9.67580440198e-10,-2.58290066816e-10,-2.58290066816e-10,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.3072286827e-08,-6.69493450711e-08,1.30720287377e-08,-6.69490798901e-08,2.19971668756e-07,-2.73848713949e-07,5.38770481646e-08,-2.79513579217e-09,5.1081926596e-08,1.25961010683e-08,1.25961010683e-08,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],9.73444375946e-11,7.35835017423e-10,-9.73314822586e-11,7.35820732051e-10,-2.57533331627e-09,3.21382713017e-09,-6.3849780016e-10,1.28278531996e-10,-5.10210981636e-10,-1.41207663008e-10,-1.41207663008e-10,0.0
