,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.0061517337859,-0.00900927127422,-0.00476158809003,-0.00761916530473,-0.00772668608213,-0.0105841785628,-0.00285771328724,0.0122529221478,0.00939485870721,0.00341897023899,-5.58562257705e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.116111847665,-0.147948665648,-0.100953092528,-0.132794742187,-0.133285814597,-0.16511715858,-0.031873827273,0.195799234243,0.16386299826,0.052319376649,0.0317631534092,0.306936771025
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00603133830972,-0.00894695180521,-0.00476741958406,-0.00768306993276,-0.00746328296498,-0.010378854708,-0.00291578935661,0.0123899049682,0.00947375434804,0.00341563351967,-5.10970509537e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0204693210387,-0.0295456755133,-0.0160305228909,-0.0251072803291,-0.0254982150289,-0.0345741129698,-0.00907821272311,0.0400572354746,0.0309753862704,0.0111572694574,6.49685253908e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.17013371798e-06,-1.21910302342e-06,-5.64661477838e-06,-3.69558412632e-06,-3.64428155602e-07,1.58660260239e-06,1.95103076372e-06,2.60609712092e-06,4.55712794467e-06,-1.52340954195e-07,1.06081017926e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00665545520551,-0.00927343666275,-0.00536261818381,-0.00798063348954,-0.00812016256823,-0.0107381056771,-0.00261815570742,0.0124594820993,0.00984100018327,0.00343436333223,0.00024035783009,0.0
6,[OH] + [Pt] <=> O[Pt],-0.0062449684909,-0.00904864091308,-0.00467742091384,-0.00748113728766,-0.00802090655498,-0.0108245291825,-0.00280384752157,0.0120286660145,0.00922448122744,0.00341662767402,-0.000103007044917,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00171591165625,0.002223274308,0.00149302375191,0.00200038527283,0.00196843037986,0.00247579431278,0.000507353945996,-0.00297583099515,-0.00246849214715,-0.000793954994831,-0.000102147424636,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.178750645772,0.248077791884,0.180400382952,0.249728670739,0.176881591782,0.246207444444,0.0692034445082,-0.377122255077,-0.308179792159,-0.0919147143188,-0.00359484523499,-0.61387354205
9,CC + 2 [Pt] <=> 2 C[Pt],-0.00582359532289,-0.0088162076152,-0.00439389010696,-0.0073865451873,-0.00744336619975,-0.0104359300158,-0.00299278658009,0.0121009150222,0.00910776628753,0.00339717215158,-4.78330785422e-05,0.0
