,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],6.85996409194e-08,-7.09209896969e-08,-1.20407077611e-07,-1.91135297384e-08,-2.78716136859e-09,-1.36733466624e-07,1.3952062418e-07,-1.53485499476e-07,-1.39648834878e-08,-3.55558020938e-08,1.71748791887e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0495572594341,0.00832325084528,-0.0500428482629,0.00880904000109,-0.0489404017853,0.00770613871526,0.0412544531652,0.00264038689779,0.0438959293402,0.0124754653655,0.0230660800322,0.149925037481
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0180376612294,0.0197529071371,-0.0153955945507,0.0171108857846,-0.0213939555731,0.0231091439018,-0.00171555535382,0.0157099245715,0.0139940997052,0.00382119253677,-0.000173306793732,0.0
3,[H] + [Pt] <=> [Pt],-0.0233475015044,-0.0259584396985,0.0197687540229,-0.0223795987999,0.0278936887852,-0.0305047456497,0.00261032874756,-0.0209146053548,-0.0183048225472,-0.00508497660357,-1.16331630986e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.864391719e-06,-4.07334978892e-06,-3.19086230439e-06,1.98190432674e-06,1.05565574562e-05,-1.17655156112e-05,1.20895801622e-06,4.05410721823e-07,1.61436873417e-06,-9.41349560032e-07,2.06108120579e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.000206937990567,-0.000342721581744,-0.000130940748384,-4.84238398804e-06,0.000636155205094,-0.000771939379068,0.000135783310177,-0.000140008689889,-4.22556983381e-06,-8.50229030949e-05,0.00070342064428,0.0
6,[OH] + [Pt] <=> O[Pt],-0.000147287961966,-0.000172959254992,0.000264710605936,-0.00029038192909,-1.87744669528e-06,-2.37938080388e-05,2.56712552107e-05,-0.000263368581789,-0.000237697394188,-3.54912835258e-05,-0.000127747845132,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0149879038604,-0.016308710073,0.0130376374044,-0.0143584178615,0.0174653842087,-0.0187862231391,0.00132060828104,-0.0130524411059,-0.0117320051965,-0.00312354301385,-0.000268862654104,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.106212518035,-0.12232241659,0.148477680086,-0.164594380292,0.0525218502424,-0.0686231084628,0.016092805981,-0.138373142536,-0.122302604676,-0.0185560109254,-0.00690034528171,-0.374812593703
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000258073785403,-0.00015246668651,0.000285863721552,-0.000180256593297,0.000222771419167,-0.000117164357561,-0.000105606826356,-4.1843462285e-05,-0.000147450244454,-9.15653575898e-06,-2.5082568393e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0096197645548,-0.0118726949594,0.0122666927896,-0.0145196828219,0.00625729443453,-0.00851014909234,0.00225271369888,-0.00428440429852,-0.00203178711501,0.00230471813905,-0.00126456737121,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.41443118115e-07,3.67220887234e-06,2.47388968745e-07,2.48337684639e-06,-2.45165118403e-06,5.18241691104e-06,-2.73076578684e-06,4.77999321225e-06,2.04922729707e-06,1.12607595945e-06,-3.29038325991e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.61000031497e-05,-1.8967619996e-05,8.83723451236e-05,-6.12399504917e-05,-7.59978554389e-06,3.47321541308e-05,-2.7132370645e-05,-2.55171949681e-05,-5.2649558699e-05,-2.20064658305e-06,-4.11596301563e-05,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-5.52473870051e-08,-1.19320678677e-07,1.45151254205e-07,-2.09224520408e-07,-5.89601350339e-08,-5.11314427259e-09,6.40732845284e-08,-2.53394755537e-07,-1.89321477514e-07,-5.37863457688e-08,-1.79832312223e-07,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],7.43071689791e-08,-6.83036608053e-08,-1.29635031468e-07,-1.29757820566e-08,-4.02257191636e-09,-1.38588240913e-07,1.42610813111e-07,-1.52868840103e-07,-1.025802626e-08,-3.67175856304e-08,-2.1330034249e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],8.5982855321e-08,-7.68556693143e-08,-1.42704366612e-07,-2.01341454354e-08,-1.39278835135e-08,-1.48910637469e-07,1.62838508588e-07,-1.78812275017e-07,-1.59737643914e-08,-4.16735875774e-08,3.52083648718e-09,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],8.97308847426e-08,-8.71311822941e-08,-1.55406143898e-07,-2.14559047405e-08,-6.30170593443e-09,-1.70560339756e-07,1.76862058497e-07,-1.90959805063e-07,-1.40977591828e-08,-4.38857685275e-08,5.46437187954e-10,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.18561440123e-08,-4.99730373091e-08,-1.43369048353e-07,1.53988462551e-09,-2.64178354617e-08,-1.15411328922e-07,1.41829174809e-07,-1.40809047182e-07,1.02012940874e-09,-3.34877204123e-08,-1.32763713146e-10,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],-0.00110873052049,-0.00129379295519,0.000906191217172,-0.00109125327704,0.00136602210346,-0.0015510850143,0.000185060382877,-0.00106638871473,-0.000881330305323,-0.000247674106428,-1.61953034796e-09,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],8.93122651545e-08,-8.28145356007e-08,-1.53381294418e-07,-1.8745474101e-08,-7.92354498181e-09,-1.64203232362e-07,1.72126784956e-07,-1.85100175557e-07,-1.29734027766e-08,-4.3353495425e-08,3.38933745219e-10,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0119910892613,-0.0293455184764,-0.0153040035041,-0.0260312346229,-0.00778259769511,-0.0335557498988,0.0413415650416,-0.02710681249,0.0142235461711,0.00511391239195,0.0057999014313,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],6.2638462532e-08,-7.38671026666e-08,-1.13616407999e-07,-2.28891248803e-08,2.12029012905e-09,-1.38625839129e-07,1.36505549871e-07,-1.51380190357e-07,-1.48746491995e-08,-3.47220046352e-08,4.25344254728e-10,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000676702535643,-0.0543501385226,-0.00684685426842,-0.0481765915272,0.00716142113017,-0.0621925752894,0.0550272134288,-0.0483291620546,0.00667145718299,0.00350082542755,0.00749924661103,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.03842743518e-05,-1.03602656517e-05,8.81201184722e-06,-8.7880031294e-06,1.238156524e-05,-1.23575565178e-05,-2.40087127262e-08,-7.16415197271e-06,-7.18816069263e-06,-1.84809277468e-06,5.69117733514e-07,0.0
24,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000503654311846,-0.000489873378299,0.000756325341631,-0.000742544373241,0.000182678934865,-0.00016889804553,-1.37808641539e-05,-0.000593967792191,-0.000607748574497,-8.55769885535e-05,-9.57385994647e-05,0.0
25,O + [Pt] <=> O.[Pt],-1.13874610023e-07,-1.93399387085e-07,7.76221280372e-07,-8.5574603575e-07,-7.27523697111e-07,6.47998924682e-07,7.95247714736e-08,-7.76630360311e-07,-6.97105590532e-07,-4.69650614842e-08,-2.09738761372e-08,0.0
26,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.09101983467e-05,-5.04049731784e-05,0.000552512711428,-0.000522007342388,-0.000518180225821,0.000548685268231,-3.05052004855e-05,-0.00039749639412,-0.000428001473351,-4.99005183653e-06,0.000114049764894,0.0
27,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-2.17330088874e-07,-8.65502383883e-07,-6.3679213601e-07,-1.13801571447e-08,1.30234643911e-06,-1.95051872937e-06,6.48172291727e-07,-6.58769847895e-07,-1.05975633877e-08,-2.67364235835e-07,3.2650021866e-06,0.0
28,[H][H] + [Pt] <=> [H][H].[Pt],1.1357130906e-07,-7.13246088745e-08,-1.81344034928e-07,-3.55186421196e-09,-2.74776391583e-08,-1.57418252504e-07,1.84895898974e-07,-1.87754935235e-07,-2.85903988339e-09,-4.43173857982e-08,-4.36863823129e-11,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],8.3075721211e-08,-8.50290184045e-08,-1.46069201244e-07,-2.20355129238e-08,-3.05330258881e-09,-1.65051430066e-07,1.68104728477e-07,-1.83636937407e-07,-1.5532212708e-08,-4.27977676146e-08,3.6435102681e-10,0.0
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.14953391546e-07,-5.94286774363e-08,-1.78428436106e-07,4.04638161105e-09,-3.43192274613e-08,-1.40062845709e-07,1.74382067418e-07,-1.72752766409e-07,1.62929373661e-09,-4.02703724822e-08,-1.2958827126e-10,0.0
31,[CH]=O + [Pt] <=> O=C[Pt],-2.73976382919e-07,-4.56191365191e-07,1.6777170503e-07,-3.49986665684e-07,4.08891246203e-07,-5.91106204113e-07,1.82214966982e-07,-4.64759667643e-07,-2.82544710545e-07,-1.10226919348e-07,4.69429285589e-10,0.0
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],8.76954777697e-08,-9.74470726535e-08,-1.58843986597e-07,-2.62985592387e-08,2.68652969543e-09,-1.87829078839e-07,1.8514254701e-07,-2.07464995767e-07,-2.23224546362e-08,-4.93881448891e-08,-2.57142060272e-10,0.0
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],9.04931652295e-08,-5.84398954909e-08,-1.45134126585e-07,-3.79890579282e-09,-2.10811766725e-08,-1.27851862797e-07,1.48933053492e-07,-1.5188750812e-07,-2.95446556175e-09,-3.59968677186e-08,2.62558181931e-12,0.0
34,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-0.00110873088116,-0.00129378448933,0.000906196981118,-0.00109125021448,0.0013660156002,-0.00155106968446,0.000185051556428,-0.00106638278144,-0.000881333198373,-0.000247673680302,-7.35382853433e-10,0.0
35,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.1292494864e-07,-5.30803063845e-08,-1.73364671776e-07,7.35943501389e-09,-3.61466059376e-08,-1.29858634676e-07,1.66005253079e-07,-1.62225005782e-07,3.78023923533e-09,-3.89732574964e-08,-4.72357290445e-10,0.0
36,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0104426924125,-0.0419422468128,-0.0157826373735,-0.0365995042327,-0.00365920461752,-0.0487292885049,0.0523904101947,-0.037652031965,0.0147186521757,0.00545043401668,0.00736347893467,0.0
37,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0180370728408,0.0197378816542,-0.0151912775742,0.016892134798,-0.0216521695504,0.0233529168669,-0.00170111564495,0.01551647151,0.0138150919119,0.00381601002634,-3.95294402073e-10,0.0
