,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0116830312666,0.0153860384047,0.00938152680543,0.0130844487286,0.0143637659843,0.0180668723786,0.00370257456514,-0.0179947520335,-0.0142928437375,-0.00466726654888,7.03215173536e-06,0.0
1,[Pt],-0.0140914787022,-0.0184832529932,-0.0113860616647,-0.0157779547882,-0.0172426806664,-0.0216343165442,-0.00439239324416,0.0216367008409,0.0172433572278,0.00560493096913,-4.60780111589e-07,0.0
2,O=[Pt],0.0116839472751,0.0153777818302,0.00942510853609,0.0131188596632,0.0143149860289,0.0180089177589,0.00369340301987,-0.0180232136312,-0.0143304762812,-0.00466318296111,1.12877386568e-06,0.0
3,C[Pt],1.17432960257e-07,-4.4250653877e-08,1.69784594405e-07,8.1009697481e-09,5.64550888002e-08,-1.05228527934e-07,-1.61683613709e-07,1.50618270328e-07,-1.10653412855e-08,4.68964125301e-08,-3.23831512543e-10,0.0
4,O[Pt],1.29474671627e-08,-1.94499995202e-07,-4.25489490151e-08,-2.49996408827e-07,7.75883177016e-08,-1.2985913371e-07,-2.07447462589e-07,4.76995807101e-07,2.69548348278e-07,9.32847191783e-08,1.33183506833e-08,0.0
5,O.[Pt],1.56529413242e-07,-5.71501943962e-08,-6.06910196906e-08,-2.74370644942e-07,4.09542345487e-07,1.95862712863e-07,-2.1367961813e-07,5.11672497997e-07,2.97992880207e-07,6.13254275132e-08,-2.08760012186e-07,0.0
6,O=C=O.[Pt],0.0116847063693,0.0153780322177,0.00942561450917,0.0131188569317,0.0143160399523,0.0180094629731,0.00369289434455,-0.0180226983127,-0.0143304695274,-0.00466313051419,-1.13978021393e-07,0.0
7,O=C=[Pt],1.34324936943e-05,7.24646111307e-06,5.1895892803e-05,4.57098578311e-05,-3.13687096454e-05,-3.75547394718e-05,-6.18603175942e-06,-4.38198119197e-05,-5.00058409653e-05,-4.95270367472e-07,-8.26144381533e-06,0.0
8,C~[Pt],1.05188637749e-07,-4.67465558689e-08,1.56073973767e-07,4.13876973377e-09,4.59186736071e-08,-1.06016522736e-07,-1.51935200072e-07,1.50265887729e-07,-1.66930518063e-09,4.79157507677e-08,2.18389785546e-11,0.0
9,C=[Pt],0.0116838518009,0.0153770500404,0.00942434267161,0.0131174574727,0.0143156714084,0.0180089668349,0.00369276678215,-0.0180210426899,-0.0143289413828,-0.00466285751885,-3.66036201697e-07,0.0
10,C#[Pt],-0.0140917659524,-0.0184834220507,-0.0113868431542,-0.0157786180601,-0.017242392239,-0.0216339099531,-0.00439227504734,0.0216373055893,0.017244080172,0.00560494774248,-2.9601623866e-10,0.0
11,C.[Pt],1.15590091491e-06,8.92884481246e-07,1.01443867251e-06,7.51422218006e-07,1.32067260542e-06,1.05765615053e-06,-2.63016439958e-07,-5.56516946997e-07,-8.19533385501e-07,-1.62480497499e-07,1.20130580818e-06,0.0
12,[H][H].[Pt],3.82398667097e-07,2.44707778026e-07,4.00694464012e-07,2.63003562682e-07,3.61088197152e-07,2.23397306574e-07,-1.3769089108e-07,-1.54104434171e-07,-2.9179532084e-07,-3.21692890492e-08,1.86406536067e-08,0.0
13,[C-]#[O+].[Pt],1.48652460437e-07,-7.16317159654e-08,2.20763719486e-07,4.79530347639e-10,6.465910467e-08,-1.55625088471e-07,-2.20284181691e-07,2.16512838526e-07,-3.77133741128e-09,6.59832726826e-08,-6.05044323824e-10,0.0
14,O=C[Pt],0.0116846836849,0.0153781259125,0.00942504814795,0.013118406927,0.014316650529,0.0180101899554,0.00369301071097,-0.0180223292091,-0.0143299840646,-0.00466318238654,-9.73233809575e-10,0.0
