,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],5.04457247456e-05,4.40940705099e-05,-0.000155676225239,0.000149324577701,0.000178414344412,-0.000184766013172,6.35165743632e-06,5.31846616145e-05,5.9536322436e-05,2.22748860568e-06,8.13568217098e-06,0.0
1,[Pt],0.0160388974564,0.0182822407939,-0.0093874706464,0.0116309632222,-0.0305047224081,0.0327477411754,-0.00224370320277,0.00692023467347,0.00467637620119,0.00155918647805,-2.59914183425e-07,0.0
2,O=[Pt],0.0416199502444,0.047411750252,-0.0243839300154,0.0301767287144,-0.0791056294261,0.0848952574341,-0.00579421155556,0.017928079595,0.0121328292486,0.0040421800296,2.10765063017e-06,0.0
3,C[Pt],0.0160404045958,0.0182835825882,-0.00939260892349,0.0116359360617,-0.0304983323845,0.0327411860078,-0.002243537865,0.00692202966733,0.00467833650399,0.00155924356078,-2.65295002402e-11,0.0
4,O[Pt],0.0160419544733,0.0182852403832,-0.00939431672245,0.0116377517818,-0.0304995388073,0.0327425003402,-0.00224364583456,0.00692286903665,0.00467906787743,0.00155937588911,9.23134483244e-08,0.0
5,O.[Pt],0.0160407073827,0.0182837567396,-0.00939374909223,0.0116369475676,-0.0304968139954,0.0327395390427,-0.00224340921562,0.00692231623064,0.00467875171916,0.00155924786319,5.83773263384e-08,0.0
6,O=C=O.[Pt],0.0160390476769,0.0182824880925,-0.00938745269986,0.0116310423639,-0.0305052383661,0.0327483541892,-0.00224380029979,0.00692033474439,0.00467637916612,0.00155919899995,-2.76174076132e-07,0.0
7,O=C=[Pt],-0.00395421580248,0.00614958599162,0.00553988517135,0.00456407682933,0.00050563008143,0.00959782328819,-0.0101034022838,0.00714099402415,-0.00296312974299,-0.00105406828545,-0.00158504438817,0.0
8,C~[Pt],0.0216254195934,0.0352720418121,-0.00956510663792,0.023213375038,-0.0478547356576,0.0614977776864,-0.0136495739964,0.0181871339045,0.00453507744185,0.00142786662646,-0.00157509297069,0.0
9,C=[Pt],1.40640347124e-08,-2.29754615119e-08,-8.09311052028e-08,4.3891617247e-08,1.31361522994e-07,-1.68401005993e-07,3.7039484031e-08,1.80718548135e-08,5.51113403736e-08,1.32495910289e-08,1.88416436312e-08,0.0
10,C#[Pt],0.0160403681161,0.0182835639531,-0.00939257224037,0.0116359172243,-0.0304982963474,0.0327411678126,-0.00224355571153,0.00692204080379,0.00467832979244,0.00155924383755,2.67368608924e-10,0.0
11,C.[Pt],0.0160349042228,0.0182775815609,-0.0093897053561,0.0116325317485,-0.0304871843608,0.0327295375289,-0.00224303700701,0.00692002356669,0.00467683134099,0.00155868313191,-1.33436104842e-08,0.0
12,[H][H].[Pt],-0.00392064163997,0.00617429783916,0.00540435955826,0.00469072969541,0.000693784561484,0.00940082918114,-0.0100945437082,0.00718310425976,-0.00291216455007,-0.00105320718672,-0.00157509459536,0.0
13,[C-]#[O+].[Pt],0.041605174574,0.0473943551065,-0.0243795426738,0.0301697208443,-0.0790682607464,0.0848552715706,-0.00579159013369,0.0179226709351,0.0121300427938,0.00404066172337,-7.25334898273e-10,0.0
14,O=C[Pt],-0.00392046301004,0.00617448395361,0.00540425320949,0.00469084353612,0.000693448731284,0.00940117247977,-0.0100945512105,0.0071831622465,-0.00291211407201,-0.00105319021389,-0.00157509317884,0.0
