,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000139963874645,-0.00196492624222,-0.000139975294997,-0.00196491482163,0.00887364093839,-0.010978720782,0.00210489306295,3.86791961435e-05,0.00214357307325,0.000513915801129,0.000513915801129,0.0
1,[Pt],3.12313493146e-05,0.000196850871703,-3.12306010651e-05,0.00019685012346,-0.000621785648494,0.000787404192822,-0.000165619574115,8.04902595498e-06,-0.000157570561493,-3.87033803877e-05,-3.87033803877e-05,0.0
2,O=[Pt],-1.52745140408e-05,-9.6898504925e-05,1.52755079249e-05,-9.68994988027e-05,-0.000769150508256,0.000687527157653,8.16239784106e-05,-4.10620350505e-06,7.75177715669e-05,1.9041006342e-05,1.9041006342e-05,0.0
3,C[Pt],-5.14294610832e-09,-2.87160703613e-08,5.14283491645e-09,-2.87159545681e-08,9.32914513506e-08,-1.16864565721e-07,2.35731212428e-08,-9.07351084354e-10,2.26657825545e-08,5.56645600689e-09,5.56645600689e-09,0.0
4,O[Pt],9.83499665298e-07,5.12936349954e-06,-9.8348036481e-07,5.12934420454e-06,-1.62130166022e-05,2.03588798026e-05,-4.14586387649e-06,2.60115316804e-07,-3.88574856629e-06,-9.59296663862e-07,-9.59296663862e-07,0.0
5,O.[Pt],1.47225914562e-05,7.61675439241e-05,-1.47235014868e-05,7.61684539669e-05,0.000703532846249,-0.000642087452432,-6.14449615213e-05,3.95647206941e-06,-5.74884918779e-05,-1.4196903585e-05,-1.4196903585e-05,0.0
6,O=C=O.[Pt],-1.14754039699e-06,1.28578637054e-05,1.14761585007e-06,1.2857788249e-05,-5.84044564725e-05,7.24098522346e-05,-1.40054039431e-05,-3.10457670638e-07,-1.43158615609e-05,-3.42751218252e-06,-3.42751218252e-06,0.0
7,O=C=[Pt],-0.000199398105987,0.00160789272526,0.000199407967358,0.00160788286406,-0.00758375540606,0.00939090557337,-0.00180728722756,-5.39497573957e-05,-0.00186123600992,-0.000444491109558,-0.000444491109558,0.0
8,C~[Pt],-1.81427117871e-09,-7.007628628e-09,1.82120517395e-09,-7.01456155352e-09,-5.47059466108e-06,5.4654013216e-06,5.19335743843e-09,3.39421528293e-10,5.53277970957e-09,1.35152600477e-09,1.35152600477e-09,0.0
9,C=[Pt],3.28063039083e-05,0.000186429380871,-3.28055803328e-05,0.000186428657301,-0.000603887719144,0.000757509918805,-0.000153623127368,8.47036945767e-06,-0.000145152770917,-3.57432476677e-05,-3.57432476677e-05,0.0
10,C#[Pt],-9.95586540778e-10,-4.10216532876e-09,9.88616869649e-10,-4.09518560875e-09,5.50844440595e-06,-5.51155096926e-06,3.10657140781e-09,1.40879455807e-10,3.24745763763e-09,7.87876650132e-10,7.87876650132e-10,0.0
11,C.[Pt],-3.92416733075e-06,-2.36399634575e-05,3.92407463119e-06,-2.36398707551e-05,7.70936145156e-05,-9.68094250608e-05,1.97157953451e-05,-1.05434537101e-06,1.86614497711e-05,4.58935676502e-06,4.58935676502e-06,0.0
12,[H][H].[Pt],-2.8950913215e-10,-5.60664465131e-10,2.89509498962e-10,-5.606651755e-10,2.44832286381e-09,-2.71946091268e-09,2.7114874108e-10,2.3222910594e-10,5.03388488278e-10,1.15426151788e-10,1.15426151788e-10,0.0
13,[C-]#[O+].[Pt],-1.59699546438e-09,-7.6889691838e-09,1.59697133045e-09,-7.68894849046e-09,2.32707917023e-08,-2.93627532002e-08,6.09197201088e-09,4.22849792317e-14,6.09202736221e-09,1.48139564843e-09,1.48139564843e-09,0.0
14,O=C[Pt],-1.69266583399e-09,-7.47887408824e-09,1.69264182127e-09,-7.47885312871e-09,2.51085547861e-08,-3.08947615781e-08,5.78620303988e-09,1.24190984003e-10,5.91039487679e-09,1.44688227914e-09,1.44688227914e-09,0.0
