,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.0146194992639,0.0182902598712,0.0119776394164,0.0156483030616,0.0177507297069,0.0214216052374,0.00367022403898,-0.0196964328823,-0.0160269317465,-0.0049983861963,-4.52133824748e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0387001145028,-0.0410101399831,-0.0373344205572,-0.0396444775975,-0.0403187857061,-0.0426287737802,-0.00231091980891,0.0429295516921,0.0406176398157,0.00999075420025,0.0239312266774,0.142146410803
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0229033358486,0.0286874085115,0.0185630601309,0.0243468818065,0.0280475918814,0.0338319620237,0.00578274822063,-0.030699341527,-0.0249183685719,-0.0078235806173,-0.000139371065709,0.0
3,[H] + [Pt] <=> [Pt],0.030271193855,0.0384815177118,0.024643068707,0.0328529306163,0.0369418568796,0.0451527282537,0.00820783924588,-0.0418509996766,-0.0336465954935,-0.0106160989341,5.96203431595e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0146187719359,0.0182911028651,0.0119723593617,0.0156445931201,0.0177553984398,0.0214278445394,0.00367179415795,-0.0196941952831,-0.0160231242555,-0.00499890302798,2.15707967454e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.0226321062045,0.0287202685175,0.0182385918746,0.0243264867639,0.0278394626184,0.0339279418921,0.00608678474546,-0.0309823282895,-0.0248974293716,-0.00789445947811,0.000641470444048,-0.0710732054016
6,[OH] + [Pt] <=> O[Pt],0.0228704137487,0.0287523182236,0.0188485234244,0.0247301913896,0.0276373075845,0.0335194923794,0.00588055956658,-0.031189826303,-0.0253111008728,-0.00785914490975,-0.000147402574641,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0217111967239,0.0451417067784,0.0158644007592,0.039293541177,0.0286410365245,0.0520731699234,0.0234254241147,-0.0450747491337,-0.0216598839702,-0.00630191515782,0.0023479909105,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.12032578435,0.138556712177,0.150299393952,0.168535779679,0.0847999486539,0.103024407575,0.0182090176838,-0.190802467168,-0.17262819274,-0.0358840216632,-0.00458121123029,-0.497512437811
9,CC + 2 [Pt] <=> 2 C[Pt],0.0232211888483,0.0289013086768,0.0191030985657,0.024782984536,0.0281021024488,0.0337824994547,0.00567880114331,-0.0310421933117,-0.0253651549929,-0.00785159091032,-3.25987522936e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0683424097384,0.0539514036825,0.0705575415712,0.0561662169533,0.0657169531923,0.051326324708,-0.0143811776125,-0.0431487555682,-0.0575237278816,-0.00949117991974,-0.00588676638776,-0.0710732054016
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.84693868227e-06,1.63623241713e-07,4.88642035521e-06,1.20310486888e-06,2.61490638412e-06,-1.06840903599e-06,-3.68331530473e-06,2.44966762909e-06,-1.23364776536e-06,7.27575851956e-07,-2.20897838184e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0154457986978,0.0433079731516,0.00979052852496,0.0376511275409,0.0221486350143,0.0500126767356,0.027857871583,-0.0419233693992,-0.0140771767746,-0.00393735966322,0.00323631491008,0.0
