0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-13.0902049847
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.240643927502
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0396940699892
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0381139702987
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0016360056208
5,C + 2 [Ni] <=> C[Ni] + [Ni],-2.30449492328e-05
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-2.03115813225e-06
7,C~[Ni] + [H][H] <=> C=[Ni],-7.09696938262e-07
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.52512546005e-08
9,[H] + [Ni] <=> [Ni],-1.11733057428e-08
10,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-9.78147836017e-09
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-9.62785247717e-09
12,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.1426446559e-09
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.92743800179e-09
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-6.86770044058e-09
15,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.71768227895e-09
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.32142837689e-09
17,[CH]=O + [Ni] <=> O=C[Ni],-6.19545585336e-09
18,[OH] + [Ni] <=> O[Ni],-4.83566013289e-09
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.73523938355e-09
20,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-4.46847816035e-09
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.33066670648e-09
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.74006870687e-09
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.67495459002e-09
24,[CH3] + [Ni] <=> C[Ni],-3.63497193032e-09
25,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-3.19376161677e-09
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-3.03171187948e-09
27,CC + 2 [Ni] <=> 2 C[Ni],3.17179304544e-08
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.46675876885e-07
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],6.81903735806e-07
30,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.22425977525e-07
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],9.15173218959e-05
32,O + [Ni] <=> O.[Ni],0.00044945588491
33,O + 2 [Ni] <=> O[Ni] + [Ni],0.000468336466211
34,O=C=O + [Ni] <=> O=C=O.[Ni],0.08955800407
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.24699119349
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.499342355221
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],5.18849878814
