0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-5.80905907047
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.272794467845
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0560926395445
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0220198916006
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000448164802568
5,C + 2 [Ni] <=> C[Ni] + [Ni],-4.15836569286e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-2.25236704474e-06
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.49889579931e-06
8,[OH] + [Ni] <=> O[Ni],6.32038091764e-11
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],6.8885267582e-10
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],9.30544138735e-10
11,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],9.94665870613e-10
12,[H] + [Ni] <=> [Ni],1.02380991639e-09
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.66272035048e-09
14,2 C=[Ni] <=> C[Ni] + C#[Ni],1.79941836544e-09
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.82328435568e-09
16,[CH]=O + [Ni] <=> O=C[Ni],1.89536544362e-09
17,[CH3] + [Ni] <=> C[Ni],1.91664675678e-09
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.91796325118e-09
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.1869387586e-09
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.43597360313e-09
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.60072865013e-09
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.77002499893e-09
23,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.83041465035e-09
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.05145285247e-09
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.55118929591e-09
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.58006762722e-09
27,CC + 2 [Ni] <=> 2 C[Ni],2.06255057019e-08
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.10072183811e-08
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.48021943382e-07
30,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.22762344793e-06
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.7006990505e-05
32,O + 2 [Ni] <=> O[Ni] + [Ni],0.000114740594499
33,O + [Ni] <=> O.[Ni],0.000322456785681
34,O=C=O + [Ni] <=> O=C=O.[Ni],0.0800269665045
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.26686282955
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.57478623066
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.20873317603
