0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.476083141037
1,C + 2 [Ni] <=> C[Ni] + [Ni],0.0107985700314
2,CC + 2 [Ni] <=> 2 C[Ni],0.0113717872844
3,[OH] + [Ni] <=> O[Ni],0.0329310811114
4,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0329369230476
5,O + [Ni] <=> O.[Ni],0.0329482133911
6,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0357859821213
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0358787233723
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0360020139255
9,[CH]=O + [Ni] <=> O=C[Ni],0.0360027595023
10,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0360027764218
11,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0360027767627
12,O + 2 [Ni] <=> O[Ni] + [Ni],0.0495034300974
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.052519966281
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0525817916984
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0525840537281
16,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.052584056597
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0525840573988
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0525840768732
19,C~[Ni] + [H][H] <=> C=[Ni],0.0536351895095
20,[CH3] + [Ni] <=> C[Ni],0.0540601685026
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0541284311938
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0541284315653
23,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0541284316223
24,[H] + [Ni] <=> [Ni],0.0545067174772
25,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0546731918448
26,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0547579865846
27,O=C=O + [Ni] <=> O=C=O.[Ni],0.0550658094605
28,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.055537825979
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0555379189868
30,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0555379190264
31,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0558329891179
32,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0592856909882
33,[H][H] + 2 [Ni] <=> 2 [Ni],0.0969331811446
34,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0973949035422
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0983711662763
36,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0984027119883
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.186545821364
