0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.21766958871
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.136467995829
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0281249246252
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00429047643176
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000101623936458
5,C~[Ni] + [H][H] <=> C=[Ni],-1.12780430615e-06
6,C + 2 [Ni] <=> C[Ni] + [Ni],-1.05834764126e-06
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-3.16429719399e-07
8,[OH] + [Ni] <=> O[Ni],5.13085447032e-11
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.44940218541e-10
10,[H] + [Ni] <=> [Ni],3.5618608862e-10
11,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],5.14772917568e-10
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],5.48581330764e-10
13,[CH]=O + [Ni] <=> O=C[Ni],6.4515656762e-10
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.24963303551e-10
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.41141779813e-10
16,[CH3] + [Ni] <=> C[Ni],7.54417334733e-10
17,2 C=[Ni] <=> C[Ni] + C#[Ni],8.24547666189e-10
18,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],9.25713294924e-10
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],9.37608192132e-10
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],9.5825905534e-10
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.03215374415e-09
22,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.27831203359e-09
23,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.30375389707e-09
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.33467118941e-09
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.53857191249e-09
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.02657871134e-09
27,CC + 2 [Ni] <=> 2 C[Ni],6.11713969715e-09
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.06942064202e-08
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.75476178336e-07
30,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.11522198301e-06
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.85483843274e-05
32,O + 2 [Ni] <=> O[Ni] + [Ni],5.86503128393e-05
33,O + [Ni] <=> O.[Ni],0.000165129981462
34,O=C=O + [Ni] <=> O=C=O.[Ni],0.0402583862413
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.136931254633
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.325940840618
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.796471104114
