,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00307207152253,-0.0046681054933,0.00307207153038,-0.00466810550113,0.00169805001048,-0.00329406205209,0.00159598494097,0.00141282437016,0.0030088318596,1.68790763437e-09,1.68857351408e-09,-30.2371541502
1,[Pt],0.00150840314967,0.00230168223229,-0.00150840315627,0.00230168223891,-0.000350465532613,0.00114375380104,-0.000793291048664,-0.000689820697157,-0.00148310627354,-8.33843814178e-10,-8.34217356457e-10,68.7417654809
2,O=[Pt],-2.44620341697e-05,-0.00145164979429,2.4462036643e-05,-0.00145164979676,-0.000407762116174,-0.00101941947531,0.00142718741101,1.11095978107e-05,0.00143829716738,7.20043346608e-10,7.205143347e-10,20.6192358366
3,C[Pt],1.23796559093e-06,1.30132920956e-06,-1.23796569605e-06,1.30132933935e-06,1.93834100039e-05,-1.93200463808e-05,-6.33636234864e-08,-9.59435763643e-07,-1.02279937963e-06,2.27373561577e-12,1.90019333604e-12,127.66798419
4,O[Pt],3.66885683574e-05,6.15919056183e-05,-3.66885683116e-05,6.1591905582e-05,-4.30927386093e-05,6.79960742527e-05,-2.49033463983e-05,-1.47427035816e-05,-3.96460463073e-05,-2.31433803748e-11,-2.32408261869e-11,8.49802371542
5,O.[Pt],-2.21380360062e-05,0.00138351289904,2.2138033426e-05,0.00138351290165,0.00047519068776,0.000930466615619,-0.00140565062388,1.29766531568e-05,-0.00139267415312,-6.94983531929e-10,-6.95535724864e-10,109.057971014
6,O=C=O.[Pt],-3.85650733861e-07,5.6712403346e-07,3.85650167321e-07,5.6712462816e-07,0.000101123864857,-0.000100171089135,-9.52774772557e-07,5.02207783861e-07,-4.50566988486e-07,2.12756689761e-12,2.01388011682e-12,100.658761528
7,O=C=[Pt],-1.57772049666e-06,-3.6108260356e-06,1.57772038798e-06,-3.61082591343e-06,2.20633883708e-05,-2.4096494337e-05,2.03310550866e-06,7.77103268373e-07,2.81020878905e-06,1.29927749473e-12,1.36424136946e-12,116.897233202
8,C~[Pt],-3.86518678288e-06,4.83817117517e-06,3.86519145288e-06,4.83816653222e-06,-0.000813147647837,0.000821850934678,-8.70335763313e-06,4.69790319717e-06,-4.0054548474e-06,-4.98597738601e-12,-4.92101351127e-12,-33.6956521739
9,C=[Pt],0.00155656182124,0.00236610378681,-0.00155656182255,0.00236610378814,-0.00132491731744,0.0021344611583,-0.000809554566794,-0.000715559374227,-0.00152510814818,-8.67608788072e-10,-8.58789942076e-10,0.955204216074
10,C#[Pt],-1.25345552534e-06,-1.57126811432e-06,1.25345029617e-06,-1.57126286128e-06,0.00092119608129,-0.000921513896814,3.17812575011e-07,1.08225337368e-06,1.40006595896e-06,2.69600080156e-12,3.29691664287e-12,22.3320158103
11,C.[Pt],1.04090852301e-06,2.05721265563e-06,-1.04090909769e-06,2.05721323843e-06,9.95627627549e-05,-9.85464576073e-05,-1.01630414859e-06,-6.91832089725e-07,-1.70813622857e-06,-3.83286860944e-12,-3.54053117313e-12,85.3425559947
12,[H][H].[Pt],-5.55166133494e-06,-2.56594662657e-06,5.55166150388e-06,-2.56594678397e-06,-2.11080550879e-05,2.40937689906e-05,-2.98571454021e-06,5.19532890515e-06,2.20961420704e-06,-3.84910957813e-12,-3.58925407918e-12,25.7246376812
13,[C-]#[O+].[Pt],3.93165589352e-06,-9.60270967203e-07,-3.93165599439e-06,-9.60270870702e-07,1.6771149433e-05,-2.16630773281e-05,4.89192704935e-06,-4.00168376302e-06,8.90243088162e-07,2.69600080156e-12,2.30621755314e-12,58.5968379447
14,O=C[Pt],3.47493910986e-07,-4.15024242049e-07,-3.47494030638e-07,-4.15024101649e-07,2.03507251986e-05,-2.11132435314e-05,7.62518149546e-07,-3.03233356217e-07,4.59284791204e-07,1.25055458867e-12,9.90699089728e-13,99.0118577075
