,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00305132392044,0.004823819296,0.00305132390982,0.00482381928536,0.00407100290196,0.00584351635071,0.00177244129263,0.00147622964316,0.0032486971011,5.67311042592e-09,5.69354154254e-09,-58.6543489629
1,[Pt],-0.00151757203555,-0.00239868280886,-0.00151757203024,-0.00239868280355,-0.00202621074632,-0.00290731703789,-0.000881124145002,-0.000734649288576,-0.00161576696041,-2.95111076231e-09,-2.84924751633e-09,-63.7615478473
2,O=[Pt],1.1170941451e-05,0.00143300860927,1.11709426329e-05,0.00143300861044,-0.000102353471494,0.00131948258219,0.00142183750899,5.26720545339e-06,0.00142710478934,2.23576182535e-09,2.24292408484e-09,-51.2462959735
3,C[Pt],1.15138906532e-06,1.92975216737e-06,1.15138987647e-06,1.92975299527e-06,-7.64549088688e-05,-7.56765463691e-05,7.78363097162e-07,8.04085150017e-07,1.58244825902e-06,-4.5815723361e-11,-1.20183038948e-11,-57.9396897333
4,O[Pt],-2.18337234007e-05,-3.01735031888e-05,-2.1833722456e-05,-3.01735022386e-05,-0.00011107765347,-0.00011941742581,-8.33978160868e-06,-1.19549756977e-05,-2.02947563007e-05,-5.29779828442e-11,-4.78458422621e-11,-51.4206031027
5,O.[Pt],7.90198848005e-06,-0.00140059203563,7.9019881006e-06,-0.001400592036,4.50075012053e-05,-0.00136348704553,-0.00140849391281,3.81825320188e-06,-0.00140467571338,-2.29496009251e-09,-2.22553002609e-09,-57.9048283075
6,O=C=O.[Pt],2.00480235e-07,-8.37372498836e-07,2.00480361402e-07,-8.37372349507e-07,-1.11402215917e-05,-1.21780741872e-05,-1.03785272537e-06,2.96174742967e-07,-7.41677985456e-07,-3.37324556614e-11,-1.63546378676e-11,-45.9124978212
7,O=C=[Pt],-1.94155873512e-06,2.2904441689e-08,-1.94155861326e-06,2.29045648542e-08,-1.30678666785e-05,-1.11034037146e-05,1.96446322078e-06,-2.31247828861e-06,-3.48015112027e-07,-2.66189190318e-11,-1.21644724557e-11,-47.3069548545
8,C~[Pt],-8.73109161131e-07,-3.91271091224e-07,-8.73106595153e-07,-3.91268531399e-07,-0.000246824653076,-0.000246342816194,4.81838066257e-07,-8.25790195661e-07,-3.43952130569e-07,-5.37088256486e-11,-1.63221559652e-11,-59.7176224508
9,C=[Pt],-0.00153634175668,-0.00242834949206,-0.00153634174961,-0.00242834948501,-0.00221406642395,-0.0031060681139,-0.000892021439894,-0.000743616667663,-0.00163563147434,-2.93625029196e-09,-2.88403563382e-09,-58.2883039916
10,C#[Pt],1.53498068756e-06,3.94423149758e-06,1.53497903419e-06,3.94422983525e-06,0.000160796002637,0.000163205257273,2.40925077812e-06,8.9726364579e-07,3.30651444686e-06,-1.93429728901e-11,-7.48707850742e-12,-52.0829701935
11,C.[Pt],5.11370329571e-07,-1.5582609141e-07,5.11371187333e-07,-1.55825250107e-07,-8.16593872453e-05,-8.23265831289e-05,-6.67196420269e-07,5.13794545696e-07,-1.5340187336e-07,-3.42846480025e-11,-1.29115562113e-11,-52.8847829876
12,[H][H].[Pt],-7.90952260236e-07,-2.34982935882e-07,-7.90952144159e-07,-2.34982832963e-07,-1.16119968833e-05,-1.1056027626e-05,5.55969318494e-07,-7.79500239813e-07,-2.23530923144e-07,-6.09522898879e-11,-1.25380143335e-11,-56.7021091163
13,[C-]#[O+].[Pt],-1.96179013735e-06,2.62132458242e-07,-1.96179001571e-06,2.62132566337e-07,-1.2372526405e-05,-1.01486040547e-05,2.22392263655e-06,-2.01381142545e-06,2.10111175306e-07,-1.57212407705e-11,-9.5821612134e-12,-49.276625414
14,O=C[Pt],-3.72424573278e-07,8.1366044624e-07,-3.72423706961e-07,8.136613152e-07,-8.26193849376e-05,-8.14333009027e-05,1.1860850174e-06,-4.94031418296e-07,6.92053592111e-07,-1.70692397208e-11,-7.8118975316e-12,-47.2895241415
