,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00306779942514,-0.00472374579335,0.00306779942775,-0.00472374579596,0.0026523863531,-0.0043083258425,0.00165589556866,0.00142854547754,0.00308446470142,2.63904303351e-09,2.63709411778e-09,150.877192982
1,[Pt],0.00153068938494,0.00234110078594,-0.00153068938865,0.00234110078966,-0.000938194379656,0.00174861058239,-0.000810423806073,-0.000718837075892,-0.00152925505633,-1.30276896194e-09,-1.30494525118e-09,49.649122807
2,O=[Pt],-2.39355856852e-05,-0.00143655495422,2.39355873592e-05,-0.0014365549559,-0.000241478007451,-0.0011711376118,0.00141261903041,1.48395874288e-05,0.00142745882745,1.0879497254e-09,1.09506326782e-09,-11.6228070175
3,C[Pt],1.13856604468e-05,1.17007125913e-06,-1.13856607467e-05,1.17007158574e-06,3.83163606297e-05,-4.85319548743e-05,1.0215590341e-05,-1.12184218203e-05,-1.00283261782e-06,-2.41015912176e-11,3.39436156637e-12,-11.4473684211
4,O[Pt],3.52555821478e-05,4.91859403979e-05,-3.52555824637e-05,4.91859407361e-05,1.5133846342e-05,-1.20348105535e-06,-1.39303631684e-05,-1.84134135198e-05,-3.23437741287e-05,-6.85855927979e-11,-2.5693205732e-11,-11.6666666667
5,O.[Pt],-8.18148348037e-06,0.00139515076731,8.18148126434e-06,0.00139515076953,0.000363740434198,0.00103959680628,-0.00140333213598,1.83377314272e-06,-0.00140149838857,-1.05614991704e-09,-1.05811507373e-09,168.421052632
6,O=C=O.[Pt],1.02383834134e-05,6.84664984985e-06,-1.0238383668e-05,6.84665012076e-06,3.21326183063e-05,-3.55243532933e-05,3.39173390442e-06,-9.19852993001e-06,-5.80679633904e-06,1.18559040356e-12,-1.38048197675e-12,63.3771929825
7,O=C=[Pt],9.96864496038e-07,1.92556039605e-06,-9.9686476901e-07,1.92556065137e-06,4.32231004672e-05,-4.22944041712e-05,-9.28695909088e-07,-1.00853457482e-06,-1.937230479e-06,-2.19253019837e-12,9.09494008213e-13,-11.9736842105
8,C~[Pt],6.97106669481e-06,3.82160009471e-06,-6.97106302321e-06,3.821596424e-06,-0.000593232002415,0.000590082554291,3.14946681473e-06,-6.35504216821e-06,-3.20557555525e-06,-2.06260248291e-12,-4.61243389879e-12,112.061403509
9,C=[Pt],0.00156001353356,0.00238948274416,-0.00156001353336,0.00238948274397,-0.00159201650918,0.00242148545435,-0.000829482150646,-0.000731448360503,-0.00156092444391,-1.32911180625e-09,-1.33138554127e-09,48.3771929825
10,C#[Pt],1.0718853945e-05,1.10893236609e-06,-1.07188582036e-05,1.10893664541e-06,0.000669426528245,-0.000679036515178,9.60992259904e-06,-1.05461913421e-05,-9.36269767636e-07,-3.21571095761e-12,3.54053024626e-12,7.89473684211
11,C.[Pt],1.07565976621e-05,4.8614377616e-06,-1.075659792e-05,4.8614380505e-06,3.24110794437e-05,-3.83062418707e-05,5.89516052749e-06,-9.99994797291e-06,-4.10478803753e-06,-1.22619281464e-11,-8.28289186051e-13,-10.2192982456
12,[H][H].[Pt],1.30535067186e-05,2.79753987806e-06,-1.30535069908e-05,2.79754015404e-06,3.09122263996e-05,-4.11681977447e-05,1.02559681775e-05,-1.26016789676e-05,-2.34571207583e-06,-1.99114223941e-11,7.14602435024e-13,-11.4912280702
13,[C-]#[O+].[Pt],4.36475144359e-06,3.83984480987e-06,-4.36475171858e-06,3.83984509237e-06,3.91935324996e-05,-3.97184393605e-05,5.24906646812e-07,-3.77010978715e-06,-3.24520315275e-06,-1.07352774898e-11,-1.94891573188e-12,16.2280701754
14,O=C[Pt],1.13841419904e-05,5.52935998341e-06,-1.13841422521e-05,5.52936024608e-06,3.14906946495e-05,-3.73454791676e-05,5.8547826733e-06,-1.05500780938e-05,-4.69529604058e-06,-4.33796159989e-11,-1.94891573188e-12,-11.5789473684
