,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],6.79186843569e-06,7.69605984083e-06,-6.79186791276e-06,7.69605931483e-06,-7.79206370726e-05,7.88248278349e-05,-9.04191459271e-07,-5.80979526115e-06,-6.71398666345e-06,2.05610548037e-11,-7.04857644928e-12,8.3912611718
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.521722872721,1.78792393041,-0.521722863931,1.78792392173,-1.69395494585,2.94523534413,-1.2728417643,-0.24715624628,-1.51685210266,-1.67888150374e-06,-1.67894081572e-06,75.5213505462
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.0335906676e-06,8.64703339619e-06,-2.03872637589e-06,8.65216911994e-06,0.684886634174,-0.684879975437,-6.61344286605e-06,-9.08203108098e-07,-7.52164591077e-06,-2.8681534584e-11,-8.02303402291e-12,4.36941410129
3,[H] + [Pt] <=> [Pt],3.62642767592e-06,7.58309004554e-06,-3.62642790674e-06,7.58309028109e-06,2.74560481477e-05,-2.34993845518e-05,-3.95666251523e-06,-2.67328771355e-06,-6.629950116e-06,-3.73542069893e-12,-5.70057680575e-12,-0.6454816286
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],6.63545167999e-06,7.99186097875e-06,-6.63545024881e-06,7.99185954964e-06,-0.000197222075801,0.000198578482533,-1.35640938555e-06,-5.59202449867e-06,-6.94843380482e-06,-4.08947361735e-11,-6.85368493455e-12,5.31281032771
5,O + 2 [Pt] <=> O[Pt] + [Pt],6.48354605201e-06,7.33121022023e-06,-6.4835455823e-06,7.33120975106e-06,-7.00051763263e-05,7.0852839959e-05,-8.47664223844e-07,-5.40371076293e-06,-6.25137494038e-06,-5.76391654804e-11,-4.96973362553e-12,0.0993048659384
6,[OH] + [Pt] <=> O[Pt],3.1110250352e-06,8.4808684263e-06,-3.11102452169e-06,8.48086791811e-06,-7.34776176945e-05,7.88474573064e-05,-5.36984355807e-06,-1.98946961999e-06,-7.3593130689e-06,1.56400440568e-11,-6.57758862202e-12,0.198609731877
7,C + 2 [Pt] <=> C[Pt] + [Pt],4.36624764251e-06,9.11429133361e-06,-4.3662471199e-06,9.11429080634e-06,-7.59681911599e-05,8.07162314596e-05,-4.74804389694e-06,-3.16472307855e-06,-7.91276681776e-06,1.59973451672e-11,-7.58452811478e-12,1.78748758689
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000101036771902,-0.0133006545092,-0.00010103682627,-0.0133006544548,0.00714889806933,-0.0205515609653,0.0134017048217,-4.92958051119e-05,0.0133524024101,1.42498016775e-08,1.41866405857e-08,49.3048659384
9,CC + 2 [Pt] <=> 2 C[Pt],0.542935799643,-0.136707446364,-0.542935802637,-0.136707443349,-0.143708125071,-0.53866325689,0.683353416342,-0.257169296745,0.424426744423,3.81488722683e-07,3.81449387079e-07,3.42601787488
