,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00297567934202,-0.00496004894807,0.00297567940359,-0.00496004900963,0.000820895737942,-0.00280522258637,0.00198431055931,0.00153083876245,0.00351517969836,1.47009518532e-08,1.46455216088e-08,158.366445916
1,[Pt],0.00147913742876,0.00246873493764,-0.00147913741179,0.00246873492069,-0.0020728936986,0.00306248533162,-0.000989612146611,-0.000759448700425,-0.00174905333144,-7.24853170029e-09,-7.26603940715e-09,1.50110375276
2,O=[Pt],-9.20571020574e-06,-0.00142902998207,9.2056682103e-06,-0.00142902994009,0.00147944413545,-0.00289928928212,0.00141982414116,5.8482585077e-06,0.00142567248271,5.47731370148e-09,5.42573255399e-09,189.801324503
3,C[Pt],-2.36738257882e-07,9.19904605765e-07,2.36691517349e-07,9.19951346184e-07,0.00163687907646,-0.00163572241465,-1.15664286629e-06,4.06355002068e-07,-7.502878657e-07,6.44601934482e-11,1.40321509547e-11,-3.17880794702
4,O[Pt],6.88978564154e-06,1.41855347541e-05,-6.88984824159e-06,1.4185597366e-05,0.0021848177344,-0.00217752182537,-7.29574962534e-06,-2.37336862953e-06,-9.66911808791e-06,3.24168672519e-11,-1.98951214346e-11,120.706401766
5,O.[Pt],-4.61075730946e-06,0.00140802149938,4.61070066085e-06,0.00140802155601,0.00198764826894,-0.00057498799922,-0.00141263219156,2.72501249409e-06,-0.00140990721756,-5.25432593226e-09,-5.305858357e-09,114.657836645
6,O=C=O.[Pt],-2.16347259334e-06,-1.36271995772e-06,2.16348602727e-06,-1.36273339423e-06,-0.000467690889023,0.000468491637906,-8.00752618006e-07,1.94704223308e-06,1.1462896027e-06,4.64327772911e-11,1.60135426404e-11,-0.132450331126
7,O=C=[Pt],-2.96734168285e-06,-2.41867798101e-06,2.96732568642e-06,-2.41866196625e-06,0.000563196033087,-0.000562647366293,-5.48663700079e-07,2.17328401386e-06,1.6246203036e-06,4.46625175063e-11,1.64358064423e-11,27.2406181015
8,C~[Pt],-1.42456239881e-06,-4.31035887651e-07,1.42455702136e-06,-4.31030493626e-07,0.000189856966067,-0.000188863437665,-9.93526510432e-07,1.36933868657e-06,3.75812163114e-07,5.02818742544e-11,1.24405412399e-11,22.6490066225
9,C=[Pt],0.00148966780444,0.002484870397,-0.0014896678503,0.00248487044287,0.000115812630695,0.000879405939915,-0.000995217418009,-0.000765156374947,-0.00176036617798,-7.24656654952e-09,-7.29369768617e-09,134.613686534
10,C#[Pt],-2.6995033692e-06,-2.19532594093e-06,2.69940681739e-06,-2.19522938224e-06,0.00338288314283,-0.00338237894837,-5.04177419044e-07,2.36435857893e-06,1.86018115055e-06,7.8459862572e-11,2.76420381075e-11,103.267108168
11,C.[Pt],-2.15976067224e-06,-2.32287748654e-06,2.15976804214e-06,-2.32288485146e-06,-0.000255615053943,0.000255451937577,1.63116796485e-07,1.86226273339e-06,2.02537953312e-06,2.28509680478e-11,1.74589841161e-11,-9.09492273731
12,[H][H].[Pt],-2.90296615254e-06,-3.22919932708e-06,2.9029474137e-06,-3.22918059852e-06,0.000659355490605,-0.000659681725903,3.26233164251e-07,2.45431533519e-06,2.78054850587e-06,3.94979063911e-11,2.41340003689e-11,33.3333333333
13,[C-]#[O+].[Pt],-1.96435313461e-06,-1.44534696364e-06,1.96445268623e-06,-1.44544651534e-06,-0.00348238149163,0.00348290047974,-5.19006175419e-07,1.80150653201e-06,1.28250034428e-06,5.9295582333e-11,1.72316112997e-11,4.37086092715
14,O=C[Pt],7.91352123167e-07,2.13030040018e-07,-7.91404389973e-07,2.13082301741e-07,0.00182886582384,-0.0018294441565,5.78322082178e-07,-7.59846766175e-07,-1.81524690012e-07,6.36481476754e-11,1.1839627368e-11,143.752759382
