,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00301778245962,0.0049153205346,0.0030177824226,0.00491532049759,0.00489357020419,0.0067911438719,0.00189748081315,0.00152189976274,0.00341940945366,1.06361208383e-08,1.06382321594e-08,2.49376558603
1,[Pt],-0.00148917273681,-0.00244068728955,-0.0014891727171,-0.00244068726985,-0.00248853520789,-0.0034400402514,-0.000951528722642,-0.000745190458556,-0.00169671209049,-5.26030766804e-09,-5.26995478114e-09,177.256857855
2,O=[Pt],1.56759461378e-05,0.00143265136638,1.56759466284e-05,0.00143265136688,-9.15689486831e-06,0.00140781817354,0.00141697519814,1.12953665478e-05,0.00142827072475,4.05870613689e-09,4.04800336327e-09,249.027431421
3,C[Pt],7.02987361292e-06,3.22484116797e-06,7.02987361988e-06,3.22484118798e-06,6.21760184114e-06,2.41256946009e-06,-3.80503215769e-06,6.59247432024e-06,2.78744192356e-06,-1.26679262874e-12,1.79137470449e-11,0.448877805486
4,O[Pt],-5.33053950949e-06,-1.84972465477e-05,-5.33053773701e-06,-1.8497244775e-05,-9.56570733198e-05,-0.000108823768441,-1.31667077323e-05,6.86993874103e-07,-1.2479713945e-05,-1.8400974979e-11,-2.92661579101e-11,248.279301746
5,O.[Pt],1.1569130702e-05,-0.00140208427417,1.1569129415e-05,-0.00140208427544,7.66940134646e-05,-0.00133696031202,-0.0014136532413,8.55624892606e-06,-0.00140509711333,-3.95965269788e-09,-3.9466761939e-09,0.0
6,O=C=O.[Pt],8.15474121265e-06,3.78599488956e-06,8.15474091239e-06,3.78599459343e-06,2.36352379112e-05,1.92664909425e-05,-4.36874596136e-06,7.64270545615e-06,3.27395917243e-06,-9.7445586826e-12,1.72316279371e-11,0.249376558604
7,O=C=[Pt],8.63459463184e-06,4.205450373e-06,8.63459458812e-06,4.20545034692e-06,1.03914195783e-05,5.96227525981e-06,-4.42914386364e-06,7.66915103124e-06,3.24000682877e-06,1.87907573263e-11,1.80599154251e-11,0.648379052369
8,C~[Pt],8.60344205183e-06,2.88580900122e-06,8.60344406634e-06,2.88581102143e-06,-9.33518123371e-05,-9.90694395307e-05,-5.71763253884e-06,8.2352411274e-06,2.51760812531e-06,8.94875305686e-12,1.93104671227e-11,1.54613466334
9,C=[Pt],-0.00150284818084,-0.00246368387368,-0.00150284816096,-0.0024636838538,-0.00251106838182,-0.00347189438717,-0.000960850132953,-0.000752259352211,-0.00171310225707,-5.3027939439e-09,-5.31378905428e-09,248.528678304
10,C#[Pt],7.78083017145e-06,4.31805254036e-06,7.78082876027e-06,4.31805114222e-06,7.87786549423e-05,7.53158748712e-05,-3.46277735356e-06,7.17565572842e-06,3.71287813212e-06,-3.68993955448e-11,1.70854595568e-11,2.39401496259
11,C.[Pt],8.26988523524e-06,3.39782296556e-06,8.26988493726e-06,3.39782268359e-06,2.36352166316e-05,1.87631536428e-05,-4.87206184804e-06,7.82709870918e-06,2.95503648746e-06,-2.61478991317e-12,1.31713951527e-11,-0.149625935162
12,[H][H].[Pt],9.74856949671e-06,4.79597661451e-06,9.74856914555e-06,4.79597627287e-06,2.76035917232e-05,2.26509979771e-05,-4.95259238932e-06,9.08282889937e-06,4.13023605843e-06,1.67281590718e-12,1.75889284221e-11,0.349127182045
13,[C-]#[O+].[Pt],9.34249898238e-06,3.22221314506e-06,9.34249954557e-06,3.22221371037e-06,-1.89088364529e-05,-2.50291205424e-05,-6.12028525995e-06,8.90393135289e-06,2.78364554744e-06,1.62571720688e-11,1.4746765473e-11,1.6957605985
14,O=C[Pt],7.78577862651e-06,3.03451222468e-06,7.78577833545e-06,3.03451193554e-06,2.24135847248e-05,1.76623176431e-05,-4.75126602877e-06,7.37934430297e-06,2.62807792649e-06,-2.06584644071e-11,1.46818017485e-11,0.0
