0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.05681086452
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.780196779861
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0566519253518
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0386551279044
4,[OH] + [Ni] <=> O[Ni],-0.025442827533
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0168934837551
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00554699737312
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0037437397042
8,[CH3] + [Ni] <=> C[Ni],-0.000685152657821
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000667154128945
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00013178122327
11,O + [Ni] <=> O.[Ni],-4.43980116285e-05
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.74447081571e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.89161161813e-06
14,CC + 2 [Ni] <=> 2 C[Ni],-1.16666927321e-06
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.71072071304e-07
16,[H] + [Ni] <=> [Ni],-3.04011076211e-07
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.19080051159e-07
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.15783453787e-07
19,O=C=O + [Ni] <=> O=C=O.[Ni],1.95174385255e-08
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],7.4144298264e-08
21,C~[Ni] + [H][H] <=> C=[Ni],9.71627653087e-08
22,[H][H] + 2 [Ni] <=> 2 [Ni],1.89121007593e-07
23,2 C=[Ni] <=> C[Ni] + C#[Ni],2.69421755071e-07
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.31676185112e-07
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.74326369348e-06
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000786119372563
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00247810813081
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0115471330303
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.82751158026
