0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.29920953353
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.779512568626
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0449457102706
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0306742693268
4,[OH] + [Ni] <=> O[Ni],-0.0212085171328
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0114939861609
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00411965595489
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00363078243194
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000629030161946
9,[CH3] + [Ni] <=> C[Ni],-0.000508978731357
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000137316496296
11,O + [Ni] <=> O.[Ni],-5.02627243719e-05
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.94074921044e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.43482819956e-06
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.94729363381e-07
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.27496347283e-07
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.98092285084e-07
17,CC + 2 [Ni] <=> 2 C[Ni],-3.67349455296e-07
18,C~[Ni] + [H][H] <=> C=[Ni],-3.58414647048e-07
19,O=C=O + [Ni] <=> O=C=O.[Ni],-1.98508111669e-07
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.86802240787e-08
21,2 C=[Ni] <=> C[Ni] + C#[Ni],4.79976692734e-08
22,[H][H] + 2 [Ni] <=> 2 [Ni],1.65425347707e-07
23,[H] + [Ni] <=> [Ni],1.97459217656e-07
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.0345893874e-07
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.7988322251e-06
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000755590017575
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00188139944034
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0125945419989
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.8452779572
