0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.35378718728
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.389197596291
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0320744376136
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.021611242348
4,[OH] + [Ni] <=> O[Ni],-0.0134721204981
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0101478972086
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.0028862931541
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0018878233662
8,[CH3] + [Ni] <=> C[Ni],-0.000347031358472
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00033213923092
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-6.23257128636e-05
11,O + [Ni] <=> O.[Ni],-2.15697126049e-05
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.58725413467e-06
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.01801307648e-06
14,CC + 2 [Ni] <=> 2 C[Ni],-7.30785475452e-07
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.48798416488e-07
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.55878668082e-08
17,[H] + [Ni] <=> [Ni],-4.26307724582e-08
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.84422730135e-09
19,2 C=[Ni] <=> C[Ni] + C#[Ni],3.91559518631e-08
20,O=C=O + [Ni] <=> O=C=O.[Ni],6.89580063619e-08
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.58176040664e-08
22,C~[Ni] + [H][H] <=> C=[Ni],1.64598031022e-07
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.08642485564e-07
24,[H][H] + 2 [Ni] <=> 2 [Ni],2.38203234717e-07
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.23147853972e-06
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000387965740581
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00129356750703
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00560919842615
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.91911823322
