0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.51055498017
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.38904808406
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.022319466714
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0154181910727
4,[OH] + [Ni] <=> O[Ni],-0.00984581248183
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00586913241581
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00180201182074
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00180096094917
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00030204248253
9,[CH3] + [Ni] <=> C[Ni],-0.000211834789427
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-6.68232137245e-05
11,O + [Ni] <=> O.[Ni],-2.62818282939e-05
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.66285411957e-07
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.6501757928e-07
14,CC + 2 [Ni] <=> 2 C[Ni],-4.6172565907e-08
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.35722244557e-09
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.95277634255e-09
17,O=C=O + [Ni] <=> O=C=O.[Ni],6.16990243179e-08
18,[H][H] + 2 [Ni] <=> 2 [Ni],6.2379562492e-08
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],6.3741707249e-08
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],6.38051630934e-08
21,C~[Ni] + [H][H] <=> C=[Ni],8.71397047956e-08
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],9.64548802888e-08
23,[H] + [Ni] <=> [Ni],2.69772378648e-07
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],9.752899224e-07
25,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000364157183622
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000841817679285
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00632310169824
28,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0399327970677
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.933016196215
