,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0012949792649,0.00111117222243,-0.00110749740435,0.000923690017271,-0.00129497926494,0.00111117222246,0.00018380942276,0.00218824846891,0.00237206191387,1.54364392364e-08,1.53194069436e-08,-53.4063260341
1,[Pt],-0.000630725721906,-0.000504233157273,0.00206689366268,-0.00194039928142,0.000630725721648,-0.000504233157024,-0.000126491766814,-0.00106347608211,-0.00118996650372,-7.56144571836e-09,-7.69286749371e-09,-53.3889468196
2,O=[Pt],-0.00062997065593,-0.00050391015102,-0.000790165806267,0.000916224520971,0.000629970656185,-0.000503910151281,-0.000126059710777,-0.00106518578093,-0.00119124414895,-7.57006966333e-09,-7.68825506363e-09,-53.4758428919
3,C[Pt],1.13881020068e-07,1.83414632167e-09,-1.08077786626e-07,-3.96910950467e-09,-1.13881020088e-07,1.83412932515e-09,1.12046878014e-07,-1.11743653683e-07,3.03216170378e-10,1.46168558859e-13,-8.5200028864e-11,-57.0907194995
4,O[Pt],-3.45364986519e-05,-2.30679894334e-05,9.95257788184e-06,1.51592851215e-06,3.45364986581e-05,-2.30679894546e-05,-1.14685052529e-05,-5.89763796471e-05,-7.0444878145e-05,-4.24912000604e-10,-5.51429008772e-10,-57.0907194995
5,O.[Pt],9.84978248189e-08,4.13645368608e-08,-1.80248600787e-07,1.23115297374e-07,-9.84978248366e-08,4.13645368683e-08,5.71332902408e-08,5.77973951997e-08,1.14930686696e-07,9.09493255126e-13,2.78045080852e-11,0.104275286757
6,O=C=O.[Pt],-4.47882405647e-08,-3.83176827901e-10,0.00142853316299,-0.0014284887573,4.4787993123e-08,-3.82938872169e-10,-4.44050672502e-08,4.45697463458e-08,1.64671072573e-10,-4.0602377461e-13,-1.187863155e-10,-53.3889468196
7,O=C=[Pt],-9.8511363859e-09,-1.70978042166e-09,4.48036117644e-09,3.66100973178e-09,9.85113638768e-09,-1.70978042197e-09,-8.14135747002e-09,8.30544968691e-09,1.64083166445e-10,-1.20183037284e-12,-1.30025053581e-10,-65.2068126521
8,C~[Pt],7.33011143943e-07,2.59363410275e-07,-0.00142861478341,0.00142814114243,-7.3301087895e-07,2.59363138373e-07,4.73647737437e-07,-1.52568213934e-06,-1.05203441401e-06,-8.93252304141e-13,-9.5513032739e-11,-53.3541883907
9,C=[Pt],-7.69911928584e-06,-5.64259702274e-06,4.34549638712e-06,-2.28897419056e-06,7.69911928722e-06,-5.64259702376e-06,-2.0565221042e-06,-1.28408039079e-05,-1.48973257548e-05,-9.03808922281e-11,-2.33918417028e-10,-1.77267987487
10,C#[Pt],-2.71516139298e-05,-1.77864004772e-05,7.60244471756e-06,1.76276688614e-06,2.71516139347e-05,-1.77864004974e-05,-9.36521091839e-06,-4.5849409769e-05,-5.52146164036e-05,-3.29902437346e-10,-4.6873008636e-10,-2.22453945082
11,C.[Pt],3.517176033e-05,-5.68220975109e-05,-0.000191629991194,9.96362772782e-05,-3.5171760301e-05,-5.68220975551e-05,9.19938901872e-05,5.86841522707e-05,0.000150678096445,5.56593631186e-10,5.12596894968e-10,-57.0907194995
12,[H][H].[Pt],1.11115945086e-07,-9.21976750031e-09,-1.25914069228e-07,5.57833392143e-09,-1.11115945106e-07,-9.21978449881e-09,1.20335717423e-07,-1.19017690017e-07,1.31802818258e-09,3.89782823625e-13,-1.25152768285e-10,-53.3715676051
13,CC.[Pt],1.15727437595e-07,-4.63860841477e-10,-9.60408032945e-08,-2.0150503421e-08,-1.15727437616e-07,-4.63877838404e-10,1.16191297719e-07,-1.16955385206e-07,-7.64091557313e-10,-1.13686656891e-12,-1.36992421553e-10,-52.2419186653
