,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000961471712973,0.000884119757488,-0.00138526671184,0.0013079150842,-0.000961471712946,0.000884119757454,7.73526991971e-05,0.00230252096696,0.00237987544722,1.59262885626e-08,1.59276852863e-08,-60.5217889908
1,[Pt],-0.000477551642785,-0.000381516707902,0.00225261933584,-0.00215658269627,0.000477551642661,-0.000381516707769,-9.6034476273e-05,-0.00114234248785,-0.00123837586707,-7.90531017407e-09,-7.90509904141e-09,-0.329701834862
2,O=[Pt],-0.000477124961879,-0.000381321812664,-0.000604342057266,0.000700144170425,0.00047712496196,-0.000381321812755,-9.58026921282e-05,-0.00114348573792,-0.00123928733456,-7.92145370189e-09,-7.92130753313e-09,0.258027522936
3,C[Pt],7.04606058463e-08,-5.99640756323e-09,-8.59750846692e-08,9.51809254501e-09,-7.04606058512e-08,-5.99642350967e-09,7.64570117393e-08,-7.31226941464e-08,3.33432356424e-09,4.54747262715e-12,4.43378581147e-12,0.043004587156
4,O[Pt],-2.24788478571e-05,-1.4821735748e-05,1.25185962641e-05,-4.86148489991e-06,2.24788478587e-05,-1.48217357649e-05,-7.65711039461e-06,-5.39497503041e-05,-6.16068565682e-05,-3.5821091523e-10,-3.5449173226e-10,-13.1020642202
5,O.[Pt],8.06256828809e-08,1.97695168106e-08,-1.67821913144e-07,1.06965770098e-07,-8.06256828866e-08,1.9769516812e-08,6.08561549759e-08,2.83124593193e-08,8.91686166431e-08,8.4290653339e-12,1.06053558055e-11,-13.0877293578
6,O=C=O.[Pt],5.9982937836e-08,-3.10191673752e-09,0.00142839236347,-0.00142845544921,-5.9983032269e-08,-3.10183700761e-09,6.30848504062e-08,-6.32497906314e-08,-1.64927554158e-10,2.43614605026e-13,1.31551886714e-12,-13.0303899083
7,O=C=[Pt],1.30416694412e-07,-3.98636309352e-09,-1.42183250822e-07,7.78020729762e-09,-1.30416694421e-07,-3.9863630938e-09,1.34403047933e-07,-1.33895705548e-07,5.0734311741e-10,-4.70988236384e-13,5.35952131057e-13,-21.8606651376
8,C~[Pt],3.20929908831e-07,1.1446576018e-07,-0.0014285873855,0.00142838092431,-3.20929814424e-07,1.14465664512e-07,2.06464143936e-07,-7.87421743342e-07,-5.80957595855e-07,-2.09508560322e-12,-2.17629047157e-12,0.301032110092
9,C=[Pt],-5.72331130153e-06,-4.19882321371e-06,5.73189387094e-06,-4.20740575124e-06,5.72331130193e-06,-4.19882321401e-06,-1.52448801334e-06,-1.36473065595e-05,-1.51717943607e-05,-8.19681941044e-11,-8.20331579991e-11,0.329701834862
10,C#[Pt],-1.67855078168e-05,-1.09544395608e-05,8.95970516872e-06,-3.12863734622e-06,1.67855078179e-05,-1.09544395616e-05,-5.83106728855e-06,-4.03111579894e-05,-4.61422229126e-05,-2.85857377537e-10,-2.80692747911e-10,-22.3480504587
11,C.[Pt],3.83437093236e-05,-9.14567907352e-05,-0.000290498767328,0.000160698594588,-3.83437093106e-05,-9.14567907576e-05,0.000129800549827,9.1439753319e-05,0.000221240421839,6.6160854433e-10,6.6196584575e-10,0.301032110092
12,[H][H].[Pt],1.63642351503e-07,-1.96241368876e-09,-1.7054541613e-07,4.94066740749e-09,-1.63642351514e-07,-1.9624136889e-09,1.6560476146e-07,-1.65066792827e-07,5.37980701255e-10,-1.91643489287e-12,6.82120894073e-12,-62.4426605505
13,CC.[Pt],5.43177575651e-08,-5.05261009685e-09,-1.04405482338e-07,4.50351233325e-08,-5.43177575689e-08,-5.05261009721e-09,5.93703580223e-08,-5.87040423948e-08,6.66314954335e-10,-1.60785639317e-12,2.28997728724e-12,-22.3480504587
