,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.91396365989e-08,5.25777352589e-10,3.01109086395e-08,-1.04454808969e-08,1.91396365997e-08,5.2577735261e-10,-1.96654185031e-08,1.87282682772e-08,-9.37149699859e-10,-1.5250291656e-11,-3.89783443617e-13,-94.9720670391
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.93072164021e-08,1.23666373708e-09,5.03283601661e-08,-9.78448217661e-09,3.93072164037e-08,1.23666373713e-09,-4.05438765477e-08,4.84153006323e-08,7.87142282445e-09,-1.5071640742e-11,-3.89783443617e-13,-94.9720670391
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000224644550125,-0.000765778626376,-0.00100712276655,0.000465995355799,0.000224644550179,-0.000765778626439,0.000541132860632,-0.000462014821902,7.91155386122e-05,-3.77879165026e-09,-3.89783443617e-13,-94.9720670391
3,[H] + [Pt] <=> [Pt],4.05991209902e-08,-1.14268841109e-09,-4.19644090653e-08,2.22580757799e-10,-4.05991209919e-08,-1.14270393912e-09,4.17418185718e-08,-4.05216291094e-08,1.22018694921e-09,-3.995284076e-12,-3.89783443617e-13,-94.9720670391
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0492379381401,-0.45156387481,-0.948819682149,0.550507213999,0.0492379381815,-0.451563874852,0.402127937165,-0.148269260802,0.253262444243,-1.35772893489e-06,-3.89783443617e-13,-94.9720670391
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0549785058018,-0.333564000396,-1.08959154798,0.814192907448,0.0549785058493,-0.333564000444,0.278432416612,-0.164759314103,0.11321435917,-1.34676572922e-06,-3.89783443617e-13,-94.9720670391
6,[CH3] + [Pt] <=> C[Pt],2.78104848287e-05,0.000236983149734,0.000617825804798,-0.000408651789394,-2.78104848595e-05,0.000236983149775,-0.000209172723079,8.06478383304e-05,-0.000128525053443,5.23252286019e-09,-3.89783443617e-13,-94.9720670391
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.25133735052e-07,-1.34235927069e-07,-2.47993262053e-05,2.48902240005e-05,2.25133735062e-07,-1.34235927075e-07,-9.08978102507e-08,-5.77362977123e-07,-6.68260790994e-07,-1.37236383912e-11,-3.89783443617e-13,-94.9720670391
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.52265064602e-07,-3.64444761392e-09,1.43471249168e-07,5.14937711719e-09,1.52265064609e-07,-3.64443208609e-09,-1.48620612868e-07,1.50057452203e-07,1.43684121166e-09,-4.01152506818e-12,-3.89783443617e-13,-94.9720670391
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.22128769512e-08,-2.5474580436e-09,1.99721712043e-08,-3.06744650676e-10,2.22128769522e-08,-2.5474580437e-09,-1.96654185031e-08,2.15302369699e-08,1.86481445535e-09,2.33870287376e-12,-3.89783443617e-13,-94.9720670391
