,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000822349199367,0.000796180686058,-0.00148449660378,0.00145832826374,-0.000822349199345,0.000796180686048,2.61687285048e-05,0.00234550904416,0.00237167838647,1.57013973677e-08,1.13686837722e-13,1325.92592593
1,[Pt],-0.000412623528016,-0.000329663577519,0.00233142080958,-0.00224845926726,0.000412623527916,-0.000329663577425,-8.29596081863e-05,-0.00117560602833,-0.00125856466124,-7.83744603769e-09,1.13686837722e-13,1325.92592593
2,O=[Pt],-0.000412420680556,-0.000329499070799,-0.000525343603306,0.000608264435445,0.00041242068059,-0.00032949907083,-8.29212677709e-05,-0.00117646712433,-0.00125938741656,-7.82541146562e-09,1.13686837722e-13,1325.92592593
3,C[Pt],6.77925123476e-08,-6.44632686855e-09,-9.29822966035e-08,1.87434762908e-08,-6.77925123508e-08,-6.44632686885e-09,7.42388339555e-08,-7.15024207068e-08,2.73642095967e-09,8.99750732509e-12,1.13686837722e-13,1325.92592593
4,O[Pt],-1.82745334904e-05,-1.19919295899e-05,1.32726853532e-05,-6.99008176335e-06,1.82745334912e-05,-1.19919295749e-05,-6.28260275815e-06,-5.20863860312e-05,-5.83689855121e-05,-3.35441365149e-10,1.13686837722e-13,1325.92592593
5,O.[Pt],4.30446406426e-09,9.30249575118e-09,-1.15663733641e-07,1.20661772409e-07,-4.30446406446e-09,9.30251135645e-09,-4.99803692109e-09,8.77263622295e-08,8.2728325871e-08,2.52222542886e-11,1.13686837722e-13,1325.92592593
6,O=C=O.[Pt],-4.2440786041e-08,-4.21438266722e-09,0.00142846071033,-0.00142842248339,4.24407110654e-08,-4.21432024806e-09,-3.8226395419e-08,3.98144756941e-08,1.58808575635e-09,5.06881233964e-11,1.13686837722e-13,1325.92592593
7,O=C=[Pt],-8.53615786826e-08,1.51335707196e-10,7.10406175578e-08,1.4472284291e-08,8.53615786865e-08,1.5135131204e-10,-8.55129162538e-08,8.5791047386e-08,2.78134159547e-10,5.7168277589e-12,1.13686837722e-13,1325.92592593
8,C~[Pt],1.8689320165e-07,7.68699722001e-08,-0.00142853963466,0.001428429613,-1.86893141677e-07,7.68699097843e-08,1.10023232472e-07,-5.51715696032e-07,-4.41692463886e-07,2.52547362645e-11,1.13686837722e-13,1325.92592593
9,C=[Pt],-5.0888206719e-06,-3.61666248911e-06,6.55214233832e-06,-5.07998415481e-06,5.08882067214e-06,-3.61666250488e-06,-1.47215809883e-06,-1.38701281375e-05,-1.53422860282e-05,-5.79153630348e-11,1.13686837722e-13,1325.92592593
10,C#[Pt],-1.34433494109e-05,-8.68413869138e-06,9.40993901836e-06,-4.65072849555e-06,1.34433494115e-05,-8.68413867617e-06,-4.75921008156e-06,-3.79939735817e-05,-4.27531818486e-05,-2.26756673778e-10,1.13686837722e-13,1325.92592593
11,C.[Pt],3.89967157687e-05,-0.000112832679217,-0.000350218530719,0.000198389608262,-3.89967157555e-05,-0.000112832679238,0.000151829454191,0.000111320738937,0.000263150362153,6.57678807093e-10,1.13686837722e-13,1325.92592593
12,[H][H].[Pt],-8.99099448824e-08,-5.67504220533e-09,8.80623290267e-08,-3.82742312856e-09,8.99099448865e-08,-5.6750422056e-09,-8.42348962444e-08,8.73063053273e-08,3.07141231822e-09,9.40353202387e-12,1.13686837722e-13,1325.92592593
13,CC.[Pt],-2.46889663027e-07,-4.18101952616e-09,2.2372271893e-07,1.89859226584e-08,2.46889663038e-07,-4.18101952635e-09,-2.42708637998e-07,2.45234444828e-07,2.52581237202e-09,8.12049397571e-12,1.13686837722e-13,1325.92592593
