,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000908554921147,-0.000850128221029,-0.00142439980166,-0.00136597340293,-0.000908554921124,-0.000850128221001,5.84272309598e-05,0.00231932871559,0.00237775730166,1.59387828164e-08,-2.43614652261e-13,-82.5806451613
1,[Pt],0.000452868757187,0.000361861399697,0.00228239322173,0.00219138419924,0.000452868757075,0.000361861399592,-9.10069453529e-05,-0.00115504397445,-0.00124604986864,-7.86358955244e-09,-2.43614652261e-13,-82.5806451613
2,O=[Pt],0.000452622803484,0.000361678638126,-0.000574410437679,-0.000665353668988,0.000452622803542,0.000361678638195,-9.09437537191e-05,-0.00115598174768,-0.0012469244501,-7.8809349177e-09,-2.43614652261e-13,-82.5806451613
3,C[Pt],8.68263494625e-08,-1.39752955413e-09,6.56108004999e-08,-2.26130830546e-08,8.68263494677e-08,-1.39752955422e-09,-8.82238832305e-08,8.91852985861e-08,9.61422252983e-10,1.65170753453e-11,-2.43614652261e-13,-82.5806451613
4,O[Pt],2.09315313233e-05,1.3705459589e-05,1.29200560723e-05,5.69398491876e-06,2.09315313245e-05,1.37054595898e-05,-7.22607022307e-06,-5.31155067217e-05,-6.03415731152e-05,-3.51211164544e-10,-2.43614652261e-13,-82.5806451613
5,O.[Pt],-1.8578277252e-07,-2.12401190057e-08,-2.60587465761e-07,-9.60447926665e-08,-1.85782772531e-07,-2.12401031982e-08,1.64542663435e-07,-7.9007414264e-08,8.55352525936e-08,8.91629731028e-12,-2.43614652261e-13,-82.5806451613
6,O=C=O.[Pt],-7.28789157145e-08,-1.01732790964e-09,0.00142838148041,0.00142845334304,-7.28790084295e-08,-1.0174069537e-09,7.18615921592e-08,-7.24023380174e-08,-5.40744542876e-10,1.9083149981e-11,-2.43614652261e-13,-82.5806451613
7,O=C=[Pt],-7.51852935444e-08,8.89071113718e-10,-8.19948090706e-08,-5.92042688435e-09,-7.51852935489e-08,8.89086922572e-10,7.60743738056e-08,-7.50961649169e-08,9.78205788747e-10,1.7751389727e-11,-2.43614652261e-13,-82.5806451613
8,C~[Pt],-3.23551790646e-07,-1.07051566934e-07,-0.00142860537102,-0.00142838887388,-3.23551713406e-07,-1.07051472087e-07,2.16500224229e-07,-7.42096439831e-07,-5.25596211671e-07,2.44751549118e-11,-2.43614652261e-13,-82.5806451613
9,C=[Pt],5.44208742623e-06,3.96926450832e-06,6.0172703029e-06,4.54444738744e-06,5.44208742655e-06,3.96926452437e-06,-1.47282284201e-06,-1.37585848717e-05,-1.52314075083e-05,-2.7349808143e-11,-2.43614652261e-13,-82.5806451613
10,C#[Pt],1.54116198889e-05,1.00574255215e-05,9.097072431e-06,3.74287840553e-06,1.54116198899e-05,1.00574255221e-05,-5.35419354674e-06,-3.9469960998e-05,-4.48241524317e-05,-2.59693249529e-10,-2.43614652261e-13,-82.5806451613
11,C.[Pt],-3.8695344751e-05,9.89657188066e-05,-0.000311606004929,-0.000173945317052,-3.86953447379e-05,9.89657188283e-05,0.000137661116828,9.84328576971e-05,0.000236094110025,7.66379303238e-10,-2.43614652261e-13,-82.5806451613
12,[H][H].[Pt],-1.02772516262e-08,-1.60729652382e-09,4.69309992377e-09,1.33630658455e-08,-1.02772516268e-08,-1.60728071511e-09,8.66995833259e-09,-9.76106821484e-09,-1.09111137729e-09,6.269017781e-12,-2.43614652261e-13,-82.5806451613
13,CC.[Pt],-5.30733443946e-08,1.93714713972e-09,-6.14373565571e-08,-6.42685829299e-09,-5.30733443978e-08,1.93714713983e-09,5.50104882909e-08,-5.33986388027e-08,1.61184478137e-09,2.77883145681e-11,-2.43614652261e-13,-82.5806451613
