,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000568828203045,-0.000650643123471,-0.00162737481194,-0.00170918886628,-0.000568828203016,-0.000650643123439,-8.18153858161e-05,0.00241169081081,0.00232987345186,1.41479453375e-08,9.74458609042e-14,-84.5238095238
1,[Pt],0.000291921840597,0.000233415649637,0.00247808216144,0.00241957469145,0.000291921840548,0.000233415649596,-5.85060201641e-05,-0.00123693898886,-0.00129544428533,-7.01509895866e-09,9.74458609042e-14,-84.5238095238
2,O=[Pt],0.000291997851247,0.000233270038658,-0.00037836802162,-0.000437095440534,0.000291997851266,0.000233270038663,-5.8727641112e-05,-0.00123746979272,-0.00129619670708,-6.93637871785e-09,9.74458609042e-14,-84.5238095238
3,C[Pt],9.97048571558e-08,-3.46306804229e-09,1.08048715247e-07,4.88077680374e-09,9.97048571579e-08,-3.4630832123e-09,-1.03167932316e-07,1.03844261058e-07,6.76339353818e-10,1.37723879106e-11,9.74458609042e-14,-84.5238095238
4,O[Pt],1.16343311214e-05,7.57255400219e-06,1.42210882238e-05,1.01593110034e-05,1.16343311217e-05,7.57255400235e-06,-4.06177664463e-06,-4.92368271725e-05,-5.32986018087e-05,-2.74067271216e-10,9.74458609042e-14,-84.5238095238
5,O.[Pt],-4.46358363137e-08,-1.02459392843e-08,-1.01316229832e-07,-6.69263341163e-08,-4.46358363146e-08,-1.02459392845e-08,3.43898999548e-08,2.47412315275e-08,5.9131130772e-08,4.40131736294e-11,9.74458609042e-14,-84.5238095238
6,O=C=O.[Pt],-2.45088221448e-09,-4.36096117743e-09,0.00142842288805,0.00142842097796,-2.45090965649e-09,-4.36099151739e-09,-1.91008151534e-09,8.07437692213e-10,-1.10263595364e-09,-1.07515575434e-11,9.74458609042e-14,-84.5238095238
7,O=C=[Pt],4.1655818312e-08,-1.33056995009e-09,4.46186232468e-08,1.63223534269e-09,4.16558183129e-08,-1.33056995012e-09,-4.29863837661e-08,4.29716984029e-08,-1.46837997298e-11,-8.12051173974e-14,9.74458609042e-14,-84.5238095238
8,C~[Pt],-8.76089233768e-08,-3.98453447221e-08,-0.00142855451641,-0.00142850675352,-8.76088959367e-08,-3.98453143831e-08,4.77635760464e-08,-3.09633822272e-07,-2.6187024106e-07,3.45933800113e-12,9.74458609042e-14,-84.5238095238
9,C=[Pt],3.4713590949e-06,2.56959149647e-06,7.5666495124e-06,6.6648818918e-06,3.47135909498e-06,2.56959149653e-06,-9.01767573756e-07,-1.48958111325e-05,-1.57975785644e-05,-7.44650926534e-11,9.74458609042e-14,-84.5238095238
10,C#[Pt],8.16388747643e-06,5.27039690183e-06,9.74678594991e-06,6.85329533922e-06,8.1638874766e-06,5.27039690194e-06,-2.8934903443e-06,-3.43708454411e-05,-3.72643347869e-05,-1.62377752748e-10,9.74458609042e-14,-84.5238095238
11,C.[Pt],-3.81752512747e-05,0.000168565494074,-0.000503430696275,-0.000296690912774,-3.81752512618e-05,0.000168565494093,0.000206740824277,0.000161624603457,0.000368365761889,3.18681362714e-10,9.74458609042e-14,-84.5238095238
12,[H][H].[Pt],1.01681487494e-07,-5.31175186722e-10,1.03522215819e-07,1.30954882045e-09,1.01681487496e-07,-5.31175186733e-10,-1.02212670615e-07,1.0290329779e-07,6.90637161002e-10,2.40691967966e-11,9.74458609042e-14,-84.5238095238
13,CC.[Pt],4.48072250472e-09,1.61538543291e-09,-7.39032614296e-11,-2.93924381625e-09,4.48072250481e-09,1.61537026301e-09,-2.86534321655e-09,4.32869287346e-09,1.46336206989e-09,-2.31921815287e-11,9.74458609042e-14,-84.5238095238
