,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000542146360205,0.000636677175724,-0.00163886423049,0.00173339400927,-0.000542146360175,0.000636677175706,-9.45313280162e-05,0.0024175045897,0.00232297097638,1.38084630626e-08,2.76096605895e-13,3028.57142857
1,[Pt],-0.00027903607334,-0.000223112248875,0.00249384082674,-0.00243791576367,0.000279036073304,-0.000223112248849,-5.59236684212e-05,-0.00124341354468,-0.00129933651774,-6.82137792697e-09,2.76096605895e-13,3028.57142857
2,O=[Pt],-0.000278921305304,-0.000222963233646,-0.000362778825178,0.000418736537771,0.000278921305323,-0.000222963233666,-5.59579155759e-05,-0.001244130535,-0.00130008775439,-6.73798024822e-09,2.76096605895e-13,3028.57142857
3,C[Pt],6.37530756546e-08,-2.10408476517e-10,-7.13702316339e-08,7.40676254997e-09,-6.37530756559e-08,-2.10408476521e-10,6.39634822963e-08,-6.1988315334e-08,1.97515778831e-09,-5.18088793027e-12,2.76096605895e-13,3028.57142857
4,O[Pt],-1.09821279962e-05,-7.16135207779e-06,1.42755513193e-05,-1.04547752712e-05,1.09821279964e-05,-7.16135207793e-06,-3.82077549291e-06,-4.90156310725e-05,-5.28364046975e-05,-2.77916471043e-10,2.76096605895e-13,3028.57142857
5,O.[Pt],9.13661545468e-08,9.81629656035e-09,-1.53489164388e-07,7.19393311465e-08,-9.13661545486e-08,9.81629656054e-09,8.1549854354e-08,-2.49769296249e-08,5.65729165141e-08,-6.65232506658e-11,2.76096605895e-13,3028.57142857
6,O=C=O.[Pt],1.16343061876e-07,5.46044592761e-10,0.00142829112791,-0.00142840692657,-1.16343089062e-07,5.4605973334e-10,1.1579702142e-07,-1.14930803278e-07,8.66203076606e-10,-1.57862792107e-11,2.76096605895e-13,3028.57142857
7,O=C=[Pt],6.02725767451e-08,-2.76530366036e-09,-7.21883545974e-08,9.15047969355e-09,-6.02725767463e-08,-2.76530366042e-09,6.30378805124e-08,-6.30276584436e-08,1.02152562591e-11,9.45227829284e-12,2.76096605895e-13,3028.57142857
8,C~[Pt],1.64935840424e-07,3.4329239878e-08,-0.00142863980222,0.00142850919749,-1.64935813243e-07,3.43292095975e-08,1.30606600493e-07,-3.78205299853e-07,-2.475987151e-07,7.82979959619e-11,2.76096605895e-13,3028.57142857
9,C=[Pt],-3.32013577039e-06,-2.46127702317e-06,7.70421300336e-06,-6.8453541933e-06,3.32013577045e-06,-2.46127702322e-06,-8.58858713613e-07,-1.50001483072e-05,-1.58590069045e-05,1.15311298761e-12,2.76096605895e-13,3028.57142857
10,C#[Pt],-7.64709902267e-06,-4.96110768643e-06,9.72742022189e-06,-7.04142882844e-06,7.64709902282e-06,-4.96110768653e-06,-2.68599113159e-06,-3.40591793755e-05,-3.67451695942e-05,-1.69848670767e-10,2.76096605895e-13,3028.57142857
11,C.[Pt],3.7823610011e-05,-0.000176051788788,-0.000523766256637,0.000309891897163,-3.78236099982e-05,-0.000176051788806,0.00021387547969,0.000168249758154,0.000382125597688,2.03337670492e-10,2.76096605895e-13,3028.57142857
12,[H][H].[Pt],4.27307790589e-08,5.60806646773e-11,-4.93099325651e-08,6.63523607983e-09,-4.27307790597e-08,5.60806646784e-11,4.2674703103e-08,-4.33411487973e-08,-6.66456826119e-10,-1.27004838918e-11,2.76096605895e-13,3028.57142857
13,CC.[Pt],1.77407419774e-08,3.75959991577e-09,-7.54120726052e-09,-6.4399146386e-09,-1.77407419778e-08,3.75959991584e-09,1.39811343731e-08,-1.345733255e-08,5.23797817634e-10,1.09139708124e-11,2.76096605895e-13,3028.57142857
