,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.69195421349e-08,-8.4403987474e-10,-5.12105154282e-08,3.44693838845e-09,-4.69195421359e-08,-8.44039874758e-10,4.77635760464e-08,-4.80514599084e-08,-2.87886106421e-10,4.49876350382e-12,9.74458609042e-14,-84.5238095238
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.2924692252e-08,2.03274061603e-09,8.49000252963e-08,-1.99425976116e-08,6.29246922533e-08,2.03272544614e-09,-6.49574274434e-08,7.53017474044e-08,1.03443267925e-08,-1.14336805296e-11,9.74458609042e-14,-84.5238095238
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00018300486119,-0.000791484446803,-0.00100600845755,0.000397536106808,0.000183004861221,-0.000791484446835,0.000608478472074,-0.000632464287119,-2.39896634536e-05,-5.51202471768e-09,9.74458609042e-14,-84.5238095238
3,[H] + [Pt] <=> [Pt],5.16046386037e-08,1.93054078073e-09,-3.96952422113e-08,-9.97885737893e-09,-5.16046386048e-08,1.93052561084e-09,4.96740994488e-08,-5.04476322879e-08,-7.73529060025e-10,-5.45698388911e-12,9.74458609042e-14,-84.5238095238
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0361521446876,-0.442320009282,-0.940044078162,0.537839776007,0.0361521447083,-0.442320009303,0.406021079266,-0.153803782508,0.25159282098,-2.05151432579e-06,9.74458609042e-14,-84.5238095238
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0399162790588,-0.321484454974,-1.07156226381,0.793122409041,0.0399162790824,-0.321484454998,0.281455829221,-0.169180211645,0.111799450008,-1.77973335217e-06,9.74458609042e-14,-84.5238095238
6,[CH3] + [Pt] <=> C[Pt],9.36182994674e-06,0.000134499323703,0.000351606224534,-0.000226468279071,-9.36182996066e-06,0.000134499323721,-0.000125137505467,3.81282765255e-05,-8.70092766417e-05,3.45329634039e-09,9.74458609042e-14,-84.5238095238
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.10469910858e-09,-8.37799116206e-08,-2.22279162399e-05,2.21400316516e-05,-4.10469910867e-09,-8.37799116224e-08,8.78846043214e-08,-6.33582418284e-07,-5.45697812784e-07,-3.04194369771e-11,9.74458609042e-14,-84.5238095238
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.02998193685e-07,-7.85529445061e-10,1.06486388247e-07,-4.27373801023e-09,1.02998193687e-07,-7.85529445078e-10,-1.02212670615e-07,1.02417127374e-07,2.0446346765e-10,1.32039520888e-11,9.74458609042e-14,-84.5238095238
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.68508004974e-08,-5.51260177361e-10,3.53877405213e-08,9.11797129932e-10,3.68508004982e-08,-5.51260177372e-10,-3.6299539583e-08,3.65754174938e-08,2.75888171483e-10,1.26842393375e-11,9.74458609042e-14,-84.5238095238
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.39371357606e-08,1.0202841506e-09,6.43661811445e-08,5.91234504266e-10,6.3937135762e-08,1.02028415062e-09,-6.49574274434e-08,6.56290348711e-08,6.71610945142e-10,2.2152756026e-11,9.74458609042e-14,-84.5238095238
11,C~[Pt] + [H][H] <=> C=[Pt],-4.16925630905e-10,-1.37263617294e-09,-2.72155728667e-09,1.76585342446e-09,4.16925630914e-10,-1.37262100303e-09,9.55703588309e-10,2.55631869803e-10,1.2113411041e-09,-3.2417082865e-11,9.74458609042e-14,-84.5238095238
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.05449665902e-07,-2.2817398882e-09,9.52533373468e-08,7.91459648526e-09,1.05449665904e-07,-2.28173988824e-09,-1.03167932316e-07,1.03804097193e-07,6.361639631e-10,1.84010796023e-11,9.74458609042e-14,-84.5238095238
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.58201908754e-08,-2.85498129776e-11,2.42229427865e-08,1.56870584799e-09,2.58201908759e-08,-2.85498129782e-11,-2.5791648595e-08,2.53872282312e-08,-4.0440760592e-10,1.42921006619e-12,9.74458609042e-14,-84.5238095238
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.8234671797e-08,-3.90618177081e-09,7.33079296015e-09,6.99769783903e-09,1.82346717974e-08,-3.90618177089e-09,-1.43284959058e-08,1.54623314326e-08,1.13383701769e-09,-2.39392686088e-11,9.74458609042e-14,-84.5238095238
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.99168084706e-05,2.19846233951e-05,-0.000122151189885,0.000104219019552,-3.99168084714e-05,2.19846233956e-05,1.79321922333e-05,0.000168770237487,0.000186702459987,8.97056690866e-10,9.74458609042e-14,-84.5238095238
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.20416242657,0.16317346676,-0.727533624445,0.68675962792,-0.204162426559,0.163173466749,0.0410728150656,0.86505533502,0.906483452664,4.86963922836e-06,9.74458609042e-14,-84.5238095238
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.000282791214354,0.00117396857024,0.98429610431,-0.983396152585,-0.000282791235229,0.00117396859113,-0.000891179876069,0.0019880296254,0.00109683203242,1.05671082398e-08,9.74458609042e-14,-84.5238095238
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000175803483744,-0.000172984498948,0.000694260809308,-0.000691441809887,0.000175803483734,-0.000172984498922,-2.81897984569e-06,-0.00156529640838,-0.00156811534408,-2.74621090117e-09,9.74458609042e-14,-84.5238095238
19,[OH] + [Pt] <=> O[Pt],-7.40322958236e-05,-0.000813178836911,0.0120946099818,-0.0128338453725,7.40322955645e-05,-0.000813178836655,0.000739145993874,-0.000294349632387,0.000444794185816,-6.42067749931e-09,9.74458609042e-14,-84.5238095238
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.00245557194329,0.00179788493359,-0.00530502578282,0.00464735751405,-0.00245557194323,0.00179788493353,0.000657703160073,0.0104021153251,0.0110598869002,5.80745705528e-08,9.74458609042e-14,-84.5238095238
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00569716215641,0.00365452658254,-0.0069005525766,0.00485794158501,-0.00569716215638,0.00365452658251,0.00204275195276,0.024126462824,0.0261697076205,1.33382247504e-07,9.74458609042e-14,-84.5238095238
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.53293091742e-08,1.41761502282e-09,4.22061074017e-08,-1.54591976931e-08,2.53293091748e-08,1.41761502285e-09,-2.67469225708e-08,2.84974474987e-08,1.75052444029e-09,-1.47955723898e-11,9.74458609042e-14,-84.5238095238
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.3686675695e-05,-0.000148444651363,0.00226346739842,-0.00239822840584,1.36866756541e-05,-0.000148444651306,0.000134757957217,-5.44570137679e-05,8.03008700736e-05,-7.4715204415e-10,9.74458609042e-14,-84.5238095238
24,O + [Pt] <=> O.[Pt],-1.42246748771e-08,1.05908883795e-09,2.21702815837e-08,-6.88652642894e-09,1.42246748774e-08,1.05908883798e-09,-1.52837698816e-08,1.49422232056e-08,-3.41539070166e-10,2.59856375672e-13,9.74458609042e-14,-84.5238095238
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-9.07923507578e-06,-6.5487443441e-06,5.24509585059e-05,-4.99204666685e-05,9.07923507597e-06,-6.54874434424e-06,-2.53049050505e-06,-3.85094881441e-05,-4.10399776703e-05,-2.33659604799e-10,9.74458609042e-14,-84.5238095238
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],2.02276575409e-08,-1.74382925144e-09,1.27324098352e-06,-1.2952124769e-06,-2.02276575414e-08,-1.74382925148e-09,2.19714855643e-08,-1.94759685366e-08,2.49552221804e-09,-2.38743045148e-11,9.74458609042e-14,-84.5238095238
27,CC + [Pt] <=> CC.[Pt],-2.71219686425e-08,-3.75046241363e-10,2.24382844914e-08,4.30863654616e-09,2.71219686431e-08,-3.75046241371e-10,-2.67469225708e-08,2.69431452153e-08,1.96228960025e-10,1.62897465499e-11,9.74458609042e-14,-84.5238095238
28,O=C=O + [Pt] <=> O=C=O.[Pt],-4.09027150045e-08,-1.73738203013e-09,-1.61063174633e-07,2.00228496685e-07,4.09027150053e-08,-1.73738203016e-09,-3.91653369613e-08,3.94238952127e-08,2.5856675603e-10,1.20183573748e-11,9.74458609042e-14,-84.5238095238
29,[C-]#[O+] + [Pt] <=> O=C=[Pt],-8.86394374131e-08,1.15481111207e-09,-0.000174970479402,0.00017506027349,8.8639437415e-08,1.1548111121e-09,-8.97942562242e-08,8.95159005546e-08,-2.78348873957e-10,-3.18324060198e-12,9.74458609042e-14,-84.5238095238
30,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.04833277637e-05,-2.6913764792e-05,1.00000079005,-0.999956784823,7.04833065663e-05,-2.69137436002e-05,-4.35695322591e-05,0.000227279417085,0.000183709785804,9.26355497223e-10,9.74458609042e-14,-84.5238095238
31,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-1.00798281875e-08,-5.27640592448e-10,2.56872406134e-08,-1.61350549003e-08,1.00798281877e-08,-5.27640592459e-10,-9.5521873997e-09,9.55185726813e-09,-3.21660454102e-13,1.34150853941e-11,9.74458609042e-14,-84.5238095238
32,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-4.59660713888e-08,5.61768389608e-09,-0.989979032244,0.989979083317,4.59870644857e-08,5.59667353968e-09,-5.15837513517e-08,4.96235820881e-08,-1.96016664125e-09,-2.62292529194e-11,9.74458609042e-14,-84.5238095238
