,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.15273843053e-08,2.9182536805e-09,-9.70800312052e-09,-8.90110938023e-09,-2.15273843058e-08,2.91825368055e-09,1.86091309253e-08,-1.85557812225e-08,5.33388339213e-11,2.80969784306e-12,2.76096605895e-13,3028.57142857
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.82079015566e-07,4.26685437276e-09,-1.74556930898e-07,-3.25521051257e-09,-1.8207901557e-07,4.26686951341e-09,1.77812155432e-07,-1.68893641829e-07,8.91850967941e-09,1.44707559432e-11,2.76096605895e-13,3028.57142857
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000177322568886,-0.000795206443933,-0.00100566512264,0.000387788557083,0.000177322568916,-0.000795206443979,0.000617882779402,-0.000654861624928,-3.69828918112e-05,-5.66464319012e-09,2.76096605895e-13,3028.57142857
3,[H] + [Pt] <=> [Pt],2.01007809846e-08,3.34285577559e-09,-1.98946591793e-08,3.1367322222e-09,-2.0100780985e-08,3.34285577565e-09,1.67579273575e-08,-1.69799946474e-08,-2.22067851767e-10,1.85147719138e-12,2.76096605895e-13,3028.57142857
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0345536007287,-0.441364692129,-0.939316118383,0.536465468542,0.0345536007477,-0.441364692148,0.406670572074,-0.154594080342,0.251447803101,-2.14806152227e-06,2.76096605895e-13,3028.57142857
5,CC + 2 [Pt] <=> 2 C[Pt],-0.03807120776,-0.31991424446,-1.0691409315,0.79041730752,0.0380712077817,-0.319914244482,0.281735776488,-0.169709990388,0.11154765234,-1.83691009366e-06,2.76096605895e-13,3028.57142857
6,[CH3] + [Pt] <=> C[Pt],7.87897671522e-06,0.000122761440747,0.000321130983306,-0.000206248141296,-7.87897671537e-06,0.000122761440749,-0.000114882473085,3.30509347535e-05,-8.1831576311e-05,3.23542390988e-09,2.76096605895e-13,3028.57142857
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.44122600182e-08,-6.89381563321e-08,-2.175524174e-05,2.17107158665e-05,2.44122600187e-08,-6.8938171474e-08,4.45258943035e-08,-5.77654301296e-07,-5.33128415817e-07,-1.45844431391e-11,2.76096605895e-13,3028.57142857
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.01898321801e-08,-2.48487005584e-09,-5.65980431105e-08,1.39233396118e-08,-4.01898321809e-08,-2.48487005589e-09,4.2674703103e-08,-4.1935294343e-08,7.39398821225e-10,-3.25957431851e-11,2.76096605895e-13,3028.57142857
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.3846315925e-08,8.08430639969e-10,-6.92335518494e-08,6.1956837687e-09,-6.38463159263e-08,8.08430639984e-10,6.30378805124e-08,-6.21335405281e-08,9.04328776826e-10,-2.52060754476e-11,2.76096605895e-13,3028.57142857
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.84349469052e-08,2.62027215741e-09,-6.65466300717e-08,7.31969698966e-10,-6.84349469065e-08,2.62027215746e-09,6.58146734968e-08,-6.5647638568e-08,1.67023661016e-10,1.08652477284e-11,2.76096605895e-13,3028.57142857
