0,O + [Ni] <=> O.[Ni],-5.48611182535
1,C + 2 [Ni] <=> C[Ni] + [Ni],3.33333268035
2,O[Ni] + [Ni] <=> O.[Ni] + [Ni],14.7826081239
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],23.5460992904
4,CC + 2 [Ni] <=> 2 C[Ni],25.1388883843
5,[CH3] + [Ni] <=> C[Ni],61.5682078441
6,[H][H] + 2 [Ni] <=> 2 [Ni],62.5692516631
7,[H] + [Ni] <=> [Ni],62.5694234972
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],62.5694441896
9,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],62.5694441911
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],62.5694441914
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],62.5694441918
12,O + 2 [Ni] <=> O[Ni] + [Ni],62.5694441919
13,[C-]#[O+] + [Ni] <=> O=C=[Ni],62.5694441921
14,O=C=O + [Ni] <=> O=C=O.[Ni],62.5694441922
15,C~[Ni] + [H][H] <=> C=[Ni],62.5694441923
16,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],62.5694441923
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],62.5694441933
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],62.5694441933
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],62.5694444442
20,[OH] + [Ni] <=> O[Ni],62.5694444447
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],62.5694444447
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],62.5694447016
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],62.5694447175
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],62.5694447801
25,[O][O] + 2 [Ni] <=> 2 O=[Ni],62.5698467803
26,2 C=[Ni] <=> C[Ni] + C#[Ni],63.2553164743
27,C=[Ni] + [Ni] <=> C[Ni] + [Ni],65.248224852
28,O.[Ni] + O=[Ni] <=> 2 O[Ni],65.9722208528
29,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],65.9722219883
