0,[CH3] + [Ni] <=> C[Ni],-17.7399556605
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.82506752951
2,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.76717685593
3,[O][O] + 2 [Ni] <=> 2 O=[Ni],-4.1318248792
4,[OH] + [Ni] <=> O[Ni],12.5963604052
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],13.5489807657
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],14.486030247
7,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],14.4861125957
8,[CH]=O + [Ni] <=> O=C[Ni],14.4861128767
9,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],14.4861131098
10,[H][H] + 2 [Ni] <=> 2 [Ni],15.4080762311
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],16.3154818317
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],19.4966472441
13,C + 2 [Ni] <=> C[Ni] + [Ni],22.0863965664
14,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],24.0968390527
15,CC + 2 [Ni] <=> 2 C[Ni],25.5758641107
16,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],25.6072772894
17,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],27.199141275
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],27.4052141011
19,O + 2 [Ni] <=> O[Ni] + [Ni],28.7647064105
20,[H] + [Ni] <=> [Ni],35.7879773091
21,O=C=O + [Ni] <=> O=C=O.[Ni],45.3993565258
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],45.3993566631
23,O.[Ni] + O=[Ni] <=> 2 O[Ni],45.6787404627
24,C~[Ni] + [H][H] <=> C=[Ni],46.5735184335
25,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],46.5735256833
26,O[Ni] + [Ni] <=> O.[Ni] + [Ni],46.5735296582
27,2 C=[Ni] <=> C[Ni] + C#[Ni],46.5735296885
28,O + [Ni] <=> O.[Ni],47.0969549842
29,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],47.0977968766
30,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],47.672708091
31,[C-]#[O+] + [Ni] <=> O=C=[Ni],47.6742301767
32,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],47.6743833974
33,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],47.6743835137
34,C=[Ni] + C~[Ni] <=> 2 C#[Ni],47.6743836284
35,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],47.6743938244
36,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],48.2415937985
37,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],48.2415946847
