0,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-271.794865982
1,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-262.499996513
2,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-262.499994752
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],-262.499994356
4,O=C=O + [Ni] <=> O=C=O.[Ni],-233.333331609
5,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-233.333330583
6,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-233.333328507
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-226.922578457
8,C + 2 [Ni] <=> C[Ni] + [Ni],-224.999998571
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-224.999995297
10,C~[Ni] + [H][H] <=> C=[Ni],-221.87507158
11,2 C=[Ni] <=> C[Ni] + C#[Ni],-221.874999581
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],-220.513299954
13,[H][H] + 2 [Ni] <=> 2 [Ni],-219.078953655
14,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-218.750049678
15,[OH] + [Ni] <=> O[Ni],-218.749998475
16,O + 2 [Ni] <=> O[Ni] + [Ni],-217.307691909
17,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-217.307687261
18,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-217.307617281
19,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-210.975606144
20,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-210.907604785
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-209.375000622
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-207.692304502
23,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-204.487177079
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-204.487176395
25,CC + 2 [Ni] <=> 2 C[Ni],-201.286319292
26,O + [Ni] <=> O.[Ni],-201.284386162
27,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-201.282065426
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-201.282050581
29,[CH]=O + [Ni] <=> O=C[Ni],-201.282048518
30,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-168.07527779
31,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-162.081643985
32,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-159.374996523
33,[H] + [Ni] <=> [Ni],-96.1366368396
34,[O][O] + 2 [Ni] <=> 2 O=[Ni],-20.2552500461
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],49.6222059053
36,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],51.9230769467
37,[CH3] + [Ni] <=> C[Ni],52.9073614092
