0,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-71.9387093626
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-42.4882763712
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-17.1423446672
3,[CH3] + [Ni] <=> C[Ni],-16.4083641861
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-15.8881332662
5,C~[Ni] + [H][H] <=> C=[Ni],-15.8881097741
6,[H][H] + 2 [Ni] <=> 2 [Ni],-15.8880990144
7,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-15.8880937814
8,O=C=O + [Ni] <=> O=C=O.[Ni],-15.8880934041
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-15.8880933635
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-15.8880932955
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-15.8880931959
12,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-15.888093142
13,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-15.8880931069
14,[H] + [Ni] <=> [Ni],-15.8880930697
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-15.8880929097
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-15.8880929013
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-15.8880927451
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-15.8880926532
19,[OH] + [Ni] <=> O[Ni],-15.8880926151
20,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-15.8880773571
21,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-14.3113898737
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-14.3113847807
23,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-14.3113839686
24,O.[Ni] + O=[Ni] <=> 2 O[Ni],15.5985744444
25,CC + 2 [Ni] <=> 2 C[Ni],16.2393886306
26,O + [Ni] <=> O.[Ni],16.241053914
27,[C-]#[O+] + [Ni] <=> O=C=[Ni],16.2415896051
28,[CH]=O + [Ni] <=> O=C[Ni],16.2417133322
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],16.2417136617
30,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],16.2417139073
31,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],16.2417141297
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],16.2417141499
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],16.2418396283
34,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],17.7410908783
35,[O][O] + 2 [Ni] <=> 2 O=[Ni],40.8979042812
36,C + 2 [Ni] <=> C[Ni] + [Ni],86.3542175752
37,O + 2 [Ni] <=> O[Ni] + [Ni],100.0
