,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0053741941269,0.00885562038616,0.0013464674397,0.00482775348416,0.0145418194764,0.0180235648826,0.0034812391707,-0.00244605362487,0.00103510039287,0.000366940052329,0.000529184502063,0.0
1,[Pt],4.78659685027e-05,-6.73687895541e-05,0.000323456386617,0.000208221310996,-0.000579413362801,-0.000694647398011,-0.000115234702898,6.53578570749e-05,-4.98769211217e-05,-1.40827132259e-05,-2.03364142284e-05,0.0
2,O=[Pt],-0.0062541198321,-0.0100280305982,-0.00216546898144,-0.00593953405929,-0.0155604164342,-0.0193339759671,-0.00377414680581,0.0026837907724,-0.00109045732362,-0.000393288068627,-0.000567327045215,0.0
3,C[Pt],2.46917056874e-07,3.9612044072e-07,1.31027993103e-07,2.80231378762e-07,5.10695558738e-07,6.59898938932e-07,1.49203379808e-07,-9.57865096398e-08,5.34168758795e-08,2.09812371695e-08,2.77037433905e-08,0.0
4,O[Pt],-9.95712519978e-05,-0.000158240339864,-3.67142022391e-05,-9.53833269881e-05,-0.000242642003172,-0.000301311007111,-5.86691462985e-05,4.17169598186e-05,-1.69522109485e-05,-6.15398706112e-06,-8.86826753375e-06,0.0
5,O.[Pt],0.000434596467887,0.000738156062692,6.83865815007e-05,0.000371945064629,0.0012681373952,0.00157169952028,0.000303558275549,-0.000212607029023,9.09506011466e-05,3.16095315599e-05,4.57692284684e-05,0.0
6,O=C=O.[Pt],5.97250712598e-05,-4.91182077384e-05,0.000327428801856,0.000218585231462,-0.00054960314222,-0.000658445758026,-0.000108843214003,6.11400665087e-05,-4.77032140339e-05,-1.32717254791e-05,-1.91912661813e-05,0.0
7,O=C=[Pt],-0.697806687597,-1.12325400061,-0.226679047842,-0.654144845862,-1.77015395156,-2.1910069324,-0.428436974876,0.304668255058,-0.125074031273,-0.0450438464011,-0.064752899067,0.0
8,C~[Pt],3.65577727972e-07,5.86318466227e-07,1.77173300086e-07,3.97914038924e-07,7.94410526106e-07,1.01515125522e-06,2.20740730579e-07,-1.451189171e-07,7.56218288105e-08,2.91792538142e-08,3.92773918298e-08,0.0
9,C=[Pt],-1.03870604781e-05,-1.48490840483e-05,-4.84086641418e-06,-9.30289022639e-06,-2.30109133722e-05,-2.74729363672e-05,-4.46202403507e-06,2.77016375447e-06,-1.69186039083e-06,-6.70111670377e-07,-9.27101510567e-07,0.0
10,C#[Pt],-0.697806986393,-1.12325425362,-0.2266796073,-0.654145358207,-1.77015365706,-2.19100659513,-0.428436930058,0.304668251878,-0.125073989484,-0.0450438365158,-0.0647528861329,0.0
11,C.[Pt],-0.697535616958,-1.12281733772,-0.226594265463,-0.653892882279,-1.76945886482,-2.19014987008,-0.428269049924,0.304548782566,-0.125024555535,-0.0450260054685,-0.0647273561842,0.0
12,[H][H].[Pt],-0.697806844975,-1.12325402893,-0.226679572229,-0.654145239013,-1.77015327358,-2.19100613033,-0.428436845593,0.304668189704,-0.12507396667,-0.0450438287629,-0.0647528741865,0.0
13,[C-]#[O+].[Pt],-0.697807223666,-1.12325463929,-0.22667966092,-0.654145561719,-1.77015431235,-2.19100739542,-0.428437080521,0.304668364112,-0.125074028654,-0.0450438491355,-0.0647529062243,0.0
14,O=C[Pt],-0.81553437343,-1.31202739324,-0.265251735408,-0.764499334642,-2.06804862116,-2.55827186296,-0.500575384127,0.356134094439,-0.146224009299,-0.0526961676345,-0.0757059141858,0.0
15,CO.[Pt],1.66572265376e-07,2.64106057541e-07,8.9411912541e-08,1.86945679767e-07,3.42199226755e-07,4.39732995621e-07,9.75337770222e-08,-6.21506689918e-08,3.53831238116e-08,1.36859873406e-08,1.84411824059e-08,0.0
16,C=C.[Pt],2.91443635406e-07,4.70074945798e-07,1.46164662167e-07,3.2479594816e-07,6.22117349335e-07,8.00748663268e-07,1.78631303168e-07,-1.16568786565e-07,6.20625241942e-08,2.4114885321e-08,3.21204200167e-08,0.0
17,[CH]C.[Pt],4.1148362933e-07,6.6067305643e-07,1.75033787484e-07,4.24223200084e-07,9.49674009422e-07,1.19886343779e-06,2.49189426468e-07,-1.6857151237e-07,8.06179218331e-08,3.02716930146e-08,4.1883901262e-08,0.0
