,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.51896155937,-0.670325479811,-0.760897108927,-0.911892915867,-0.369242222768,-0.520833946478,-0.152153538818,0.151722481911,-0.000661908032641,-0.0152536092828,-0.000462872901816,0.100502512563
1,[Pt],-0.132579709432,-0.171263107499,-0.194301584057,-0.232961074309,-0.0943837595625,-0.133081952736,-0.0387347524889,0.0386276287573,-0.000122086047955,-0.00388617698703,-0.000372819199626,0.0502512562814
2,O=[Pt],-0.134108742187,-0.173222747745,-0.196632696372,-0.235722213466,-0.0954164335977,-0.134545593591,-0.0391665313007,0.0390792142799,-0.000102622993563,-0.00392915093959,-0.000363496267457,0.0502512562814
3,C[Pt],8.08966318541e-08,3.90643236352e-07,-1.38732587227e-07,1.71014002691e-07,2.16811932895e-07,5.26558537854e-07,3.097465966e-07,-2.98135934403e-07,1.16106673106e-08,-5.9529699211e-08,4.9068686174e-09,0.0
4,O[Pt],-0.104307025643,-0.133443933052,-0.154844464716,-0.183966631704,-0.0730324491474,-0.102178478516,-0.029167330985,0.0298660989414,0.000690056812499,-0.00296622204624,-0.000209133738531,0.0
5,O.[Pt],-0.503185299662,-0.649696183428,-0.738016285299,-0.884181376134,-0.357862549667,-0.504587423847,-0.147251833345,0.146960699657,-0.000507536013026,-0.0147717814651,-0.000320885219829,0.0502512562814
6,O=C=O.[Pt],-0.132570337227,-0.171250654988,-0.194288834029,-0.232945247189,-0.0943764776882,-0.133071588567,-0.0387316644595,0.0386248102123,-0.000121814279068,-0.00388589546683,-0.00037282699827,0.0502512562814
7,O=C=[Pt],-0.518839459028,-0.670186054977,-0.760611666524,-0.911590440058,-0.369221204989,-0.52079542407,-0.152135937222,0.151680333368,-0.000686364150905,-0.0152522155361,-0.000465939573112,0.0502512562814
8,C~[Pt],-0.132493533601,-0.171135794718,-0.194246312075,-0.232864678864,-0.0942784592006,-0.132935507079,-0.0386935275395,0.0386042609647,-0.000104203925144,-0.00388195186777,-0.000371075307971,0.0502512562814
9,C=[Pt],-0.132502656149,-0.171149022893,-0.194259059221,-0.232881527695,-0.0942853387022,-0.132946494648,-0.0386976421487,0.0386077484591,-0.000104833977884,-0.00388233375035,-0.000371433429337,0.0502512562814
10,C#[Pt],-0.13249990989,-0.171145389447,-0.194255338714,-0.232876920926,-0.0942831953473,-0.132943463532,-0.0386967527202,0.0386070053367,-0.000104687040873,-0.00388220876948,-0.00037126391665,0.0502512562814
11,C.[Pt],-0.132239161578,-0.170804368503,-0.193876404638,-0.232417809557,-0.0940955850851,-0.132675521638,-0.0386162727606,0.0385286401301,-0.000102510955246,-0.00387431626883,-0.000371759250029,0.0502512562814
12,[H][H].[Pt],-0.132502582979,-0.171148912419,-0.194259343072,-0.232881774125,-0.0942850445954,-0.132946163307,-0.0386976047659,0.038607784138,-0.000104760915608,-0.00388232669754,-0.000371349790172,0.0502512562814
13,[C-]#[O+].[Pt],-0.104306827121,-0.133443688271,-0.154843294248,-0.183965415282,-0.0730328521052,-0.102178835024,-0.0291672846185,0.0298658189183,0.00068982325141,-0.00296627445959,-0.000209135674,0.0
14,O=C[Pt],-0.518839464783,-0.670185985599,-0.760611806515,-0.911590504895,-0.369221127672,-0.520795271634,-0.152135861706,0.151680273858,-0.000686347939891,-0.0152522300412,-0.000465937589788,0.0502512562814
15,CO.[Pt],-0.503192073738,-0.64970379631,-0.738018665444,-0.884184599552,-0.357872042882,-0.504597753104,-0.147252686419,0.146960569434,-0.000508520372298,-0.0147720247061,-0.000320361808918,0.0502512562814
16,C=C.[Pt],-0.10413157066,-0.133247172394,-0.154555023611,-0.18365592895,-0.0729275333081,-0.102052229756,-0.0291459518719,0.0298303180815,0.000675671879484,-0.00296295066983,-0.000212365781965,0.0
17,[CH]C.[Pt],-0.132502676606,-0.171149112255,-0.194259416689,-0.232881953893,-0.0942851506049,-0.132946375562,-0.0386977111519,0.0386078831045,-0.000104768414488,-0.00388231604137,-0.000371354739367,0.0502512562814
