,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.699376030917,0.978012727533,-0.948294277593,1.22623251175,-0.510402382851,0.789569337898,-0.280599139743,0.243624318324,-0.03765842916,-0.0712932019828,-0.0173726806537,0.0
1,[Pt],0.000512747170426,0.000726508476766,-0.000660720746833,0.000874481736866,-0.000400408653968,0.000614170200441,-0.000213762402393,0.000171048210287,-4.27145577423e-05,-5.47262619022e-05,-1.35106253554e-05,0.0
2,O=[Pt],1.24985483309,1.74631374006,-1.69529858683,2.18951805893,-0.911683034616,1.4098420748,-0.502742457877,0.437017053138,-0.067922475013,-0.127414160966,-0.0319242120515,0.0
3,C[Pt],1.24986531574,1.74633229463,-1.69530510247,2.18953262979,-0.91169652893,1.40986365372,-0.502750685334,0.437020356138,-0.0679274520318,-0.127416192622,-0.0319241306712,0.0
4,O[Pt],0.706576683522,0.9880723274,-0.958002627199,1.23878548159,-0.515699243119,0.797736022213,-0.283498780157,0.24612580093,-0.0380707428701,-0.0720290260265,-0.0175592376868,0.0
5,O.[Pt],-0.00131268357043,-0.00184122577632,0.0017749533384,-0.00230349798753,0.000961737805649,-0.00149027815668,0.000528535267899,-0.000455362367162,7.31704939895e-05,0.000134686913293,3.16053480762e-05,0.0
6,O=C=O.[Pt],0.706818775109,0.988418140627,-0.958296241158,1.2391824067,-0.515902219975,0.798043032349,-0.283603931352,0.246202942922,-0.0380992296552,-0.0720561184024,-0.0175667642688,0.0
7,O=C=[Pt],0.706351565298,0.987758052475,-0.957697066329,1.23839121938,-0.515535195309,0.797482472005,-0.283408346468,0.24604703596,-0.038058628345,-0.0720061230747,-0.0175534849633,0.0
8,C~[Pt],0.706354340116,0.987759145125,-0.957700906491,1.23839337859,-0.515537161341,0.797482754943,-0.283406660254,0.246046686835,-0.0380572861167,-0.0720059093543,-0.0175530496006,0.0
9,C=[Pt],0.706353792833,0.987760681409,-0.957700027223,1.23839457856,-0.515536866093,0.79748454655,-0.283408757081,0.246047548059,-0.0380585293205,-0.0720062753819,-0.0175535226098,0.0
10,C#[Pt],0.706349613412,0.987754904117,-0.957694542384,1.23838750363,-0.515533677718,0.797479754402,-0.283407135915,0.246046115862,-0.0380583323022,-0.0720058928234,-0.0175532386222,0.0
11,C.[Pt],0.705525459511,0.98660236233,-0.956577976571,1.23694421483,-0.514931516969,0.796547941803,-0.283074062398,0.245757648976,-0.0380120895832,-0.0719215201581,-0.0175314435596,0.0
12,[H][H].[Pt],0.706350256066,0.987756019844,-0.957695400125,1.23838883263,-0.515534157083,0.797480708215,-0.283407614186,0.246046455126,-0.0380584734479,-0.0720059886131,-0.0175534081377,0.0
13,[C-]#[O+].[Pt],0.706350657201,0.987756691802,-0.957695939192,1.23838964144,-0.515534453504,0.797481276278,-0.283407888081,0.24604665114,-0.0380585525591,-0.0720060468342,-0.0175534589144,0.0
14,O=C[Pt],1.24986513126,1.74633222579,-1.69530483488,2.18953247773,-0.911696407544,1.40986364804,-0.502750801497,0.437020396561,-0.0679275284818,-0.127416191631,-0.0319241523581,0.0
15,CO.[Pt],1.24986508394,1.74633226409,-1.69530470275,2.18953243126,-0.911696424619,1.40986375071,-0.502750887957,0.437020485954,-0.0679275263763,-0.127416161419,-0.0319241511478,0.0
16,C=C.[Pt],0.706350448882,0.987756383586,-0.957695667882,1.23838927066,-0.515534293005,0.797481015554,-0.28340778688,0.246046560709,-0.038058541283,-0.0720060310252,-0.0175534535572,0.0
17,[CH]C.[Pt],1.24986511716,1.74633214189,-1.69530485197,2.18953242517,-0.911696369778,1.40986354035,-0.502750730735,0.437020330197,-0.0679275234424,-0.127416209586,-0.0319241495556,0.0
