,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.157078172405,-0.229880957486,0.211071790861,-0.283913823151,0.118025619418,-0.190800017742,0.0726886071451,-0.068407781819,0.00423110066234,0.0098043042971,-0.000207756640458,-0.0508130081301
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0178624617745,-0.0702654349718,-0.0335674575329,-0.0545465962582,-0.00650333829739,-0.0816345707939,0.0881436413705,-0.0474974166819,0.040604358736,0.00819491989838,0.0210631892367,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00134375093805,0.0033289120183,-0.00186960810236,0.00385475874333,-0.000963408494628,0.0029485771254,-0.00198518775624,0.00143517687015,-0.000550039377023,-0.000210330221904,-0.000145792052271,0.0
3,[H] + [Pt] <=> [Pt],-0.155273364637,-0.227369951509,0.208551332633,-0.28068627155,0.116738427959,-0.188807275528,0.0719848136295,-0.0676743211847,0.00426177721075,0.00970509602115,-0.000160352053542,-0.0508130081301
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.163591277448,-0.240265121088,0.219258108065,-0.295974563894,0.123328522062,-0.19997154512,0.0765486167802,-0.0715904278695,0.00490338742842,0.0102986850733,-0.000180236727997,-0.0508130081301
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.0594478498945,0.0793953577624,-0.075677639758,0.0956219082616,-0.0477091528643,0.0676590037026,-0.0199593732862,0.0200728243329,0.000109444636758,-0.00309545488224,0.00162799688674,0.0
6,[OH] + [Pt] <=> O[Pt],-0.469513175245,-0.680487705789,0.659715138511,-0.871089071507,0.331943727945,-0.542629378324,0.209988606371,-0.208477650974,0.0010731760827,0.0280610393595,-0.00447168446831,-0.10162601626
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0925686242659,-0.134107900075,0.125914061012,-0.167467175463,0.0684505067434,-0.109979773326,0.0415008590347,-0.0399647553023,0.00151951801565,0.00562530855478,-0.000933625853383,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-1.81857567311,-2.68779649942,2.44933733275,-3.32394294438,1.36235781182,-2.22768392576,0.853695723556,-0.797973615763,0.0489098411606,0.114243691738,-0.000231506743773,-0.406504065041
9,CC + 2 [Pt] <=> 2 C[Pt],0.00184711066942,0.00298014215463,-0.00257410899369,0.00370713224161,-0.00132128666665,0.00245432410971,-0.00113305241395,0.00100874623559,-0.00012431760796,-0.000138593465149,8.55875105825e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.34992659131,-0.43808553963,0.48141779613,-0.569692261489,0.254821514257,-0.342896911309,0.0878515324473,-0.110755748694,-0.0230015168691,0.0147954539832,-0.00512205177554,-0.0508130081301
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.00202814357323,0.00302115828144,-0.00269634641003,0.00368935448273,-0.00154484522357,0.00253786473109,-0.000993034848392,0.000913086217708,-7.99576979376e-05,-0.000131910868479,-1.85591660497e-05,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.205223251492,-0.300123696241,0.276577448817,-0.371545470334,0.153614123384,-0.248465691148,0.0947060858408,-0.0894470553922,0.00517431864356,0.0127693698334,-9.73107421781e-06,-0.0508130081301
13,O + [Pt] <=> O.[Pt],-0.157072667523,-0.229872849971,0.211064542683,-0.283903969673,0.118021375429,-0.19079317305,0.0726860125895,-0.0684054122982,0.00423087912472,0.00980394629481,-0.000207795417912,-0.0508130081301
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0733102006164,0.110115981378,-0.0896851413091,0.126484890725,-0.0614665187638,0.0982766618835,-0.0368327829491,0.0311060487769,-0.00573819139568,-0.00501390213013,0.000289462888261,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.00280399741015,0.00433505323625,-0.00447568085099,0.00600671108193,-0.00159490070543,0.00312597504398,-0.00153109875808,0.00161787257567,8.67490463659e-05,-0.000180637374222,3.9399047355e-05,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0017141233422,0.00279483464857,-0.00251553977553,0.00359624242073,-0.00113447414245,0.00221519171325,-0.00108072983143,0.00099217867802,-8.85618761774e-05,-0.000128406122193,5.29809805006e-05,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.157524581879,-0.230544136552,0.211625980308,-0.28468497745,0.118394073696,-0.191385100385,0.0729047118309,-0.0685943265921,0.00426037674267,0.00983395618223,-0.000195129857412,-0.0508130081301
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.18196034813e-05,1.82214030909e-05,-1.50487162813e-05,2.14505156825e-05,-9.48404785276e-06,1.58858476135e-05,-6.40180038122e-06,5.57271194431e-06,-8.290887904e-07,-7.72988538802e-07,6.5735298918e-08,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00274532399544,0.00374669516733,-0.0038330039157,0.00483436419557,-0.00195862588308,0.00296000493295,-0.00100139866354,0.00108072211969,7.93126338214e-05,-0.000143618518235,-1.98800396764e-05,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0021513516433,0.00316423402144,-0.00300723469095,0.00402010839983,-0.00153230778171,0.00254519643018,-0.00101290416929,0.000988063396226,-2.48507811967e-05,-0.000133207190956,1.56431770026e-05,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.00215136659116,0.00316420602136,-0.00300728418493,0.00402011494589,-0.00153229774302,0.00254514344354,-0.00101286122058,0.000988021041384,-2.48501864748e-05,-0.000133220602733,1.56433889611e-05,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-0.157078308465,-0.229861098651,0.211073621816,-0.283895649663,0.118024529593,-0.190778939927,0.0726686435095,-0.0683962254773,0.00422271542298,0.00980241056965,-0.00020872496587,-0.0508130081301
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.00215142147803,0.00316427198399,-0.0030073540766,0.00402019591304,-0.00153234177722,0.00254519855366,-0.00101287229712,0.000988043274237,-2.48390304817e-05,-0.00013322094312,1.56396541397e-05,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.157229507937,-0.229988320179,0.211285697997,-0.284083779139,0.118131698103,-0.1908621079,0.0726445935053,-0.0684076371844,0.00418726187095,0.00980302456902,-0.000224330561381,-0.0508130081301
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.00215136437257,0.00316420928192,-0.00300727788599,0.00402011412607,-0.00153229847567,0.00254514965533,-0.00101286669981,0.00098802762327,-2.48490839295e-05,-0.000133219369716,1.56438277665e-05,0.0
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00206397090269,0.00308816675115,-0.00270412549502,0.0037283147869,-0.00160095931255,0.00262515990325,-0.00102421698801,0.000926075017373,-9.81514556455e-05,-0.000136143850485,9.11978356851e-06,0.0
27,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.174497012753,-0.246136902201,0.235302602652,-0.306985977278,0.130517490925,-0.202125928375,0.0715150977394,-0.0706298756241,0.000834711090675,0.0100274006468,0.000391778438894,-0.0508130081301
28,[H][H] + [Pt] <=> [H][H].[Pt],0.00215137167211,0.0031641807064,-0.00300731025862,0.00402011062369,-0.00153228764032,0.00254510294487,-0.00101283082405,0.00098799172716,-2.48491035733e-05,-0.000133228355916,1.56437995774e-05,0.0
29,O=C=O + [Pt] <=> O=C=O.[Pt],0.00215167808786,0.00316448478038,-0.00300835481255,0.00402115282841,-0.00153206017482,0.002544873143,-0.00101282848534,0.000988256752216,-2.45817424711e-05,-0.000133201571991,1.5666294741e-05,0.0
30,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00218730385285,0.00319677990449,-0.00312896082266,0.00413842736828,-0.00150622135159,0.00251570427873,-0.00100949813245,0.00101350149107,3.99312735217e-06,-0.000132181027934,1.81891083258e-05,0.0
31,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0309128707938,0.0282613649236,-0.0998189804036,0.0971693021479,0.0189256022264,-0.0215784299753,0.00265232578022,0.0204854113877,0.0231382805078,0.000758176501033,0.00193730154707,0.0
32,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-0.157078140331,-0.229880902158,0.211071752293,-0.283913761311,0.118025592042,-0.190799967124,0.0726885839507,-0.0684077601826,0.00423109913587,0.00980430557866,-0.000207757081865,-0.0508130081301
33,CO + [Pt] <=> CO.[Pt],0.00215137002728,0.00316418946865,-0.00300729917702,0.00402010994918,-0.00153229282093,0.00254511853257,-0.00101284123134,0.000988002134194,-2.48491040391e-05,-0.000133224058962,1.56438917622e-05,0.0
34,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.00270097170597,0.00423244177948,-0.00435035613886,0.00588180095183,-0.0015080034478,0.00303949179174,-0.00153151143921,0.00160610008124,7.4564044426e-05,-0.000178357180769,3.13104577082e-05,0.0
