,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.00173966401e-06,-2.19281431402e-06,9.12072054468e-07,-2.79002612216e-07,-2.26085333546e-06,-3.45192798215e-06,-1.19107466313e-06,1.13617926256e-06,-5.48954071693e-08,1.25524777931e-07,-2.86476368667e-08,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0434835631103,0.0957433736018,0.0118968545874,0.0641401650997,0.0642647383926,0.116535404367,0.0522370959409,-0.0395755076851,0.0126409151599,0.00180288851616,0.00663029459308,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.261041476652,0.572081855302,0.0746462377797,0.385108361458,0.383672555101,0.695093372817,0.310230548245,-0.234413378369,0.075089947967,0.0107565581535,0.0395359158169,0.0
3,[H] + [Pt] <=> [Pt],-0.0022389292472,-0.00479212367648,-0.000947557933874,-0.00350078533509,-0.00308853387116,-0.0056417066079,-0.00255325159478,0.00195555571781,-0.000597745807223,-8.60301684654e-05,-0.000317756344804,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0160462436535,0.0375373447416,3.00135172353e-05,0.0215176730933,0.0265834633066,0.0480768285959,0.0214876531269,-0.0160865522525,0.00539764425188,0.000739460546177,0.0027373498145,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.156703396131,0.328501585936,0.0738604134951,0.245516503231,0.211206528099,0.383098206798,0.171529397414,-0.131046719772,0.0402578939935,0.00599752374412,0.0219102940111,0.0
6,[OH] + [Pt] <=> O[Pt],1.31355009186,2.84556630775,0.549700302267,2.07016593818,1.8160936334,3.35570907817,1.51215332451,-1.1397132589,0.355205853679,0.0512928487739,0.190096691054,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.301896319212,0.652443100786,0.107512942504,0.457380370351,0.429782864288,0.780776598696,0.349491679059,-0.265078711985,0.0834865390322,0.0120801676745,0.0443813896652,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.33433907547,9.87691300082,1.38770648957,6.77374586376,6.27295475034,11.9185141432,5.31231996529,-3.83983420171,1.26850148465,0.178394236664,0.670954895471,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.00252074685351,0.00514622175773,0.00133559447542,0.00396103826456,0.00330046909926,0.00592596447437,0.00262540872432,-0.00201118966757,0.000614166254809,9.45186032942e-05,0.000337308606735,0.0
10,[CH3] + [Pt] <=> C[Pt],0.16490898262,0.326897375893,0.092956100256,0.254828130105,0.212247421171,0.374312370972,0.161721699664,-0.123394413557,0.0381277305636,0.00609403239364,0.0215051592701,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00112054780678,-0.00128367446601,-0.000750446281531,-0.000913573544485,-0.00136404087802,-0.00152716714003,-0.000163128487154,3.51180655013e-05,-0.000128010478941,-5.12903973246e-05,-0.000122211880163,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.145836779816,0.314304978166,0.0524259707822,0.22073703079,0.207292578365,0.375864159421,0.168222867537,-0.127822851151,0.04018498912,0.00582726643776,0.0213809293834,0.0
13,O + [Pt] <=> O.[Pt],0.260868001772,0.571486890355,0.0747375934844,0.384779830162,0.383324845834,0.694323118812,0.309810691622,-0.234099406539,0.0749860200931,0.0107426033541,0.0394796955568,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.471131320793,-1.06442733865,-0.05096694693,-0.646767583328,-0.747561183508,-1.33920939064,-0.596104452638,0.450583054976,-0.148207343315,-0.020715039323,-0.0761207508049,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-0.000135019555907,-0.000316748083671,6.32785056875e-06,-0.000175400934062,-0.000228013266467,-0.000409741625251,-0.000181728773137,0.000136035285601,-4.56937347375e-05,-6.08552759781e-06,-2.29336215302e-05,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00139670554194,0.00191791052749,0.000859299384993,0.0013805015696,0.0017502698121,0.0022714766404,0.000521197705943,-0.000315984177404,0.000205211881639,6.03166295868e-05,0.000158851781726,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.000388186605176,-0.00113596270466,-8.42272087603e-05,-0.000832005581188,-0.00058816418407,-0.00133593878817,-0.000747779002263,0.000595542275565,-0.000152241180024,-1.3379017759e-05,-6.77118701538e-05,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.260855968432,0.571458616328,0.0747375778085,0.384763641111,0.383304905965,0.694286893972,0.309794530374,-0.234087390007,0.0749819504365,0.0107420425506,0.039477629953,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.260896889806,0.571553591793,0.0747398021605,0.384819699544,0.383371286453,0.694407473298,0.309848317364,-0.234127508719,0.0749953684992,0.0107438878992,0.0394844787272,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.260876009122,0.571505049227,0.0747387843542,0.384791132636,0.383337337805,0.694345788569,0.309820791988,-0.234106981278,0.0749884986067,0.0107429442234,0.0394809744472,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.7420890031e-07,-2.13438803324e-06,8.14422026904e-07,-3.45757113177e-07,-2.15096502053e-06,-3.311144145e-06,-1.1601791369e-06,1.09238959255e-06,-6.77895510179e-08,1.11840719456e-07,-3.55074564578e-08,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],0.260876055201,0.571505148628,0.0747388324108,0.384791233921,0.383337382584,0.69434588673,0.309820845028,-0.234107014325,0.0749885183731,0.0107429509356,0.039480985174,0.0
