,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-6.02005634026e-08,-2.95677265547e-07,-1.2597518796e-07,-1.09501498721e-07,1.75413545747e-07,-4.10890243545e-07,2.35476699175e-07,-2.3496840547e-07,5.08300719838e-10,-5.26212386244e-08,2.85435130652e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0158206984658,-0.0909616357371,0.00636661155576,-0.0815004460613,0.0216712633081,-0.0968165960533,0.0751290513307,-0.049068445707,0.0260237409659,0.00438197236163,0.0135616362905,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.132306848254,0.171468907389,-0.193924496378,0.233062392805,-0.0941753978866,0.133352409867,-0.0392139418658,0.0389271128891,-0.000302093832037,-0.00390835814639,-0.000475475609556,0.0502512562814
3,[H] + [Pt] <=> [Pt],0.135284690457,0.174616377805,-0.198509981624,0.237816767711,-0.0961583666593,0.135505463898,-0.0393849691817,0.0393636833328,-3.67892234269e-05,-0.00395594142845,-0.000337045235783,0.0502512562814
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0288385068415,-0.0378298140928,0.0412368440071,-0.0502292657096,0.0211659228876,-0.0301565404723,0.00898871504013,-0.00860508500738,0.00038285654618,0.000884447649702,3.90773972154e-05,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.117597577706,0.145424198583,-0.165946990648,0.193760141677,-0.0876770387693,0.115511995324,-0.0278593828366,0.0287534820315,0.000886088652285,-0.00318752387266,0.0014194479541,0.0
6,[OH] + [Pt] <=> O[Pt],-0.608318766324,-0.769352615911,0.943447652842,-1.10501791031,0.40092768776,-0.561629586828,0.160060173515,-0.174489411364,-0.0147085259038,0.0162223106379,-0.00535552328503,-0.0502512562814
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.032525332307,-0.0400953404159,0.0511058879416,-0.0586773021427,0.0210269457806,-0.0285960837437,0.00756754673916,-0.00879255728026,-0.00122567592198,0.000810517977756,-0.000298079918626,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.42641626909,-3.16012499278,3.56711081398,-4.30899064791,1.72050913457,-2.44916125039,0.716327633451,-0.71192826236,-0.00070036778278,0.0708073132354,-0.00030037670221,-0.35175879397
9,CC + 2 [Pt] <=> 2 C[Pt],0.103999544722,0.133198382349,-0.154282895695,0.183467035883,-0.072882208045,0.102090141032,-0.0292292358994,0.0298600211764,0.000622057421021,-0.0029659425309,-0.000209098022357,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0364763713592,0.081798940813,-0.0405801001278,0.0859008089876,-0.0339368208468,0.0792605417102,-0.0453391075151,0.0318959019708,-0.0134576668616,-0.00293411224973,-0.00149582466806,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.104009014322,0.133147950795,-0.154108126741,0.183232449665,-0.0730056917867,0.102153671704,-0.0291692751481,0.0297856497382,0.000607686331976,-0.00296656109621,-0.000263865158488,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0638068690474,-0.082137401704,0.0952367562781,-0.113573046527,0.0443568052836,-0.0626837749133,0.0183188439757,-0.0186778120462,-0.000362389629738,0.00183196200313,3.05849152586e-05,0.0
13,O + [Pt] <=> O.[Pt],0.132509904329,0.171158524625,-0.194269755335,0.232894474629,-0.0942904531651,0.13295386435,-0.0386999014976,0.0386100131612,-0.000104830373482,-0.00388252623265,-0.000371315304347,0.0502512562814
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.49574427952,0.641944543122,-0.711984142953,0.857866688234,-0.361926455065,0.508323335396,-0.146928653999,0.143373264434,-0.00376604597287,-0.014829035486,-3.11271827164e-05,0.0502512562814
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.132702780702,0.171381316152,-0.194532997982,0.233187586631,-0.0944397840905,0.133133138773,-0.0387299311454,0.0386449951143,-9.990321108e-05,-0.00388706978721,-0.000363927963552,0.0502512562814
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.131234865923,0.169600833378,-0.192581102531,0.230923502981,-0.0932713757916,0.131651927447,-0.0384163831443,0.0383328171383,-9.8292087837e-05,-0.00384602490076,-0.000321410460094,0.0502512562814
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.132861699691,0.171598773158,-0.194876564493,0.233589583257,-0.0944844358509,0.133236395325,-0.0387886086724,0.03871961383,-8.40136419207e-05,-0.00389075845423,-0.000355462674549,0.0502512562814
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.518848482922,0.670197989656,-0.760623892561,0.911605564901,-0.369228247269,0.520805384549,-0.152138876989,0.151682985556,-0.00068666022392,-0.0152525121059,-0.000465983948554,0.0502512562814
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.132683223536,0.171374175044,-0.194528389641,0.233195380874,-0.0944109759968,0.133116755075,-0.0387423561149,0.0386553104508,-0.000102021642107,-0.00388744804417,-0.000384159091776,0.0502512562814
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.518839460463,0.670185970248,-0.760611806996,0.911590494365,-0.369221120381,0.5207952533,-0.152135850612,0.151680263407,-0.000686347263374,-0.0152522311058,-0.000465937159477,0.0502512562814
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.132502560489,0.171148947156,-0.194259261053,0.23288174932,-0.0942850589438,0.13294623489,-0.0386976620595,0.0386078338344,-0.000104768554258,-0.00388231718268,-0.000371355426632,0.0502512562814
22,C~[Pt] + [H][H] <=> C=[Pt],0.104161595049,0.133290154231,-0.154598376172,0.183712228528,-0.0729493096942,0.102086970046,-0.0291589315906,0.0298416937444,0.000674060634702,-0.00296411919921,-0.000212589386921,0.0
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.132502626779,0.171149006349,-0.19425938381,0.232881864963,-0.0942850902894,0.132946259149,-0.0386976549789,0.0386078274434,-0.000104767859415,-0.00388232498353,-0.000371356302269,0.0502512562814
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.132427279706,0.171098763147,-0.194138384596,0.232785971792,-0.0942379945757,0.132924265963,-0.0387227629427,0.038615902319,-0.000121813767985,-0.00388262824343,-0.000378099329259,0.0502512562814
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.518839472749,0.670186060073,-0.760611749941,0.911590514767,-0.369221175577,0.520795386087,-0.152135928574,0.151680342004,-0.000686346866718,-0.0152522110758,-0.000465937014698,0.0502512562814
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.132590211026,0.171311183863,-0.194144317407,0.232841424251,-0.0944980828145,0.133233824877,-0.0387723812191,0.0386234044981,-0.000163951934609,-0.00389040795269,-0.000377418617072,0.0502512562814
27,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.126973088971,0.164543758985,-0.186031293976,0.223579747217,-0.0904255237607,0.128009942397,-0.0376184353037,0.0373478288083,-0.000284656164203,-0.00374226634996,-0.000106414261616,0.0502512562814
28,[H][H] + [Pt] <=> [H][H].[Pt],0.132502599983,0.171149032924,-0.194259284176,0.232881818695,-0.0942851085691,0.132946330803,-0.0386977084102,0.0386078808281,-0.00010476794724,-0.00388231125058,-0.000371354985916,0.0502512562814
29,O=C=O + [Pt] <=> O=C=O.[Pt],-2.61321252497e-08,-3.51276791986e-07,-9.60848574297e-07,6.35703926534e-07,6.36915038253e-07,-9.62059699607e-07,3.25144659829e-07,-1.2221695184e-07,2.02927711194e-07,-2.00527392234e-08,2.55244940731e-08,0.0
30,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.132423997644,0.171027646592,-0.19424143501,0.232821188528,-0.0941689097512,0.13278734614,-0.0386548372281,0.0385887355451,-8.1018095891e-05,-0.00387780971834,-0.000369223296917,0.0502512562814
31,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0445671405959,0.0372688136812,-0.165158624422,0.157869102592,0.0300596639033,-0.0373634397546,0.00730158102064,0.0169635857756,0.0242664054062,0.000970125574427,0.00291607628212,0.0
32,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.13250255278,0.171148979024,-0.194259205849,0.232881733688,-0.0942850806267,0.132946296154,-0.0386977016864,0.0386078743703,-0.000104767676167,-0.00388230571351,-0.000371354994496,0.0502512562814
33,CO + [Pt] <=> CO.[Pt],0.104131565631,0.133247105856,-0.154555074608,0.183655918452,-0.0729274936092,0.102052128538,-0.029145890296,0.0298302562559,0.000675671666196,-0.00296296530814,-0.000212365761867,0.0
34,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.132502714625,0.171149119792,-0.194259513439,0.232882020158,-0.0942851522784,0.132946346756,-0.0386976806447,0.0386078527098,-0.000104768278416,-0.00388232783364,-0.000371354497874,0.0502512562814
35,[CH]=O + [Pt] <=> O=C[Pt],0.132502689847,0.171149086606,-0.194259477237,0.232881975556,-0.0942851345703,0.132946320633,-0.0386976722152,0.0386078447557,-0.000104767796731,-0.00388232697387,-0.000371354441676,0.0502512562814
36,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.132502585827,0.171148952224,-0.194259325986,0.23288179398,-0.0942850597794,0.132946215457,-0.0386976417725,0.0386078135832,-0.000104768502681,-0.00388232458687,-0.00037135534762,0.0502512562814
37,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.132502577344,0.171149016039,-0.194259239766,0.232881780044,-0.0942850994014,0.132946327387,-0.0386977141636,0.0386078862024,-0.000104768330624,-0.00388230606809,-0.000371355282257,0.0502512562814
38,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],0.132502571709,0.171148945889,-0.194259294016,0.232881769796,-0.0942850567082,0.132946220168,-0.0386976495602,0.0386078214316,-0.00010476844806,-0.00388232158687,-0.00037135541386,0.0502512562814
39,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.132502582476,0.171148992754,-0.194259273008,0.232881784876,-0.0942850871386,0.132946286702,-0.0386976857105,0.0386078589072,-0.000104767151169,-0.00388231181343,-0.000371354630341,0.0502512562814
40,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.132502708333,0.171149074293,-0.194259541617,0.232882009139,-0.0942851246552,0.132946279919,-0.0386976413829,0.0386078131903,-0.000104768505666,-0.00388233738143,-0.000371354652695,0.0502512562814
