0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.78130744495
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.218678085996
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0539419805524
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000636519193949
4,O + [Ni] <=> O.[Ni],-5.69224316049e-05
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.04732169499e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.65258791349e-06
7,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.43096002484e-06
8,[H][H] + 2 [Ni] <=> 2 [Ni],-2.35897129955e-06
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.22062020458e-06
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.03063243553e-06
11,C[CH2] + [Ni] <=> CC[Ni],-2.02501045437e-06
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.02388252359e-06
13,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],-2.01383352026e-06
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.86366195751e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.83031026255e-06
16,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.80955226265e-06
17,O=C=O + [Ni] <=> O=C=O.[Ni],-1.79878093894e-06
18,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-1.7965552319e-06
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.78062339039e-06
20,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-1.73341965274e-06
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.7277139855e-06
22,[OH] + [Ni] <=> O[Ni],-1.72497208202e-06
23,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-1.65750329216e-06
24,C + 2 [Ni] <=> C[Ni] + [Ni],-1.60679947186e-06
25,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.5933670728e-06
26,O + 2 [Ni] <=> O[Ni] + [Ni],-1.55374036755e-06
27,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-1.47738589735e-06
28,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],-1.35433187077e-06
29,CC + 2 [Ni] <=> CC[Ni] + [Ni],-1.33594204491e-06
30,C~[Ni] + [H][H] <=> C=[Ni],-1.25486800117e-06
31,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.23918488489e-06
32,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],-1.16443248888e-06
33,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],-1.08545531014e-06
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-9.53236245192e-08
35,[H] + [Ni] <=> [Ni],1.55098298437e-08
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000749156894907
37,CC + 2 [Ni] <=> 2 C[Ni],0.00102822264985
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.162071157121
39,[CH3] + [Ni] <=> C[Ni],0.880947059731
