0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.68582765246
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.575936096648
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.321536666255
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00870960954701
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00223235351409
5,O + [Ni] <=> O.[Ni],-0.000625553747531
6,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-0.000124585778364
7,CC + 2 [Ni] <=> 2 C[Ni],-0.000122593439964
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.02817391038e-05
9,C~[Ni] + [H][H] <=> C=[Ni],-8.01030880707e-05
10,[H][H] + 2 [Ni] <=> 2 [Ni],-7.13879361186e-05
11,[OH] + [Ni] <=> O[Ni],-7.00235784462e-05
12,O=C=O + [Ni] <=> O=C=O.[Ni],-6.60203309429e-05
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.50160915125e-05
14,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-6.3539237128e-05
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.27181844572e-05
16,C + 2 [Ni] <=> C[Ni] + [Ni],-6.09284505385e-05
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.91224349723e-05
18,[C-]#[O+] + [Ni] <=> O=C=[Ni],-5.642502449e-05
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-5.1588968017e-05
20,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-5.05419629848e-05
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.79255809466e-05
22,CC + 2 [Ni] <=> CC[Ni] + [Ni],-4.77712995199e-05
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.58863531216e-05
24,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],-4.52862379871e-05
25,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],-4.49795855904e-05
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.30763510628e-05
27,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-4.17568732056e-05
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.15260439929e-05
29,C[CH2] + [Ni] <=> CC[Ni],-4.09679310882e-05
30,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],-4.09195512162e-05
31,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.91684796129e-05
32,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.08882244184e-05
33,O + 2 [Ni] <=> O[Ni] + [Ni],-2.83863131116e-05
34,[H] + [Ni] <=> [Ni],-2.65930529138e-05
35,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.22418093848e-05
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.80470155719e-05
37,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],-1.31889751289e-05
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.736417938808
39,[CH3] + [Ni] <=> C[Ni],0.836887585267
