0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.87116512016
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.128818396862
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0318455705675
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000571459395721
4,O + [Ni] <=> O.[Ni],-3.34862925709e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.76903326385e-06
6,O + 2 [Ni] <=> O[Ni] + [Ni],-1.35472688689e-06
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-9.21808699076e-07
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.50836993298e-07
9,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-7.10855524511e-07
10,C + 2 [Ni] <=> C[Ni] + [Ni],-6.69124012632e-07
11,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-5.68436547943e-07
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.70301526393e-07
13,CC + 2 [Ni] <=> CC[Ni] + [Ni],-4.59565626103e-07
14,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-4.42938467079e-07
15,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-3.98590178402e-07
16,O=C=O + [Ni] <=> O=C=O.[Ni],-3.66946150559e-07
17,C[CH2] + [Ni] <=> CC[Ni],-3.61395189861e-07
18,[H][H] + 2 [Ni] <=> 2 [Ni],-3.39509533657e-07
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.47690292448e-07
20,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.88654026495e-07
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.45796649591e-07
22,[H] + [Ni] <=> [Ni],-1.31481591884e-07
23,C~[Ni] + [H][H] <=> C=[Ni],-6.12517758395e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.42727048086e-08
25,2 C=[Ni] <=> C[Ni] + C#[Ni],7.39759135928e-10
26,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],2.15933485829e-08
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],6.8635336433e-08
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],8.86214867751e-08
29,[OH] + [Ni] <=> O[Ni],2.40234070675e-07
30,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],2.94140974459e-07
31,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],3.28541177356e-07
32,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],4.81340945924e-07
33,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],5.55517213656e-07
34,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],5.63103155055e-07
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],9.60478360077e-07
36,CC + 2 [Ni] <=> 2 C[Ni],0.000472376077711
37,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000680071088834
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0955182119257
39,[CH3] + [Ni] <=> C[Ni],0.925930096412
