0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.69766733535
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.572872092695
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.309818744087
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00887588687262
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00205349795461
5,O + [Ni] <=> O.[Ni],-0.000562570065787
6,CC + 2 [Ni] <=> 2 C[Ni],-0.000101668022771
7,[OH] + [Ni] <=> O[Ni],-4.68226029182e-05
8,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.46900361523e-05
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.53701506741e-05
10,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-2.50594434846e-05
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.55462007594e-05
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.54563730583e-05
13,C~[Ni] + [H][H] <=> C=[Ni],-5.62217967632e-06
14,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],1.43616295545e-05
15,[H][H] + 2 [Ni] <=> 2 [Ni],1.81614573758e-05
16,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],1.9969271425e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.47629841779e-05
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.48513024196e-05
19,CC + 2 [Ni] <=> CC[Ni] + [Ni],2.51657484184e-05
20,O + 2 [Ni] <=> O[Ni] + [Ni],2.59585828808e-05
21,C + 2 [Ni] <=> C[Ni] + [Ni],3.45191444547e-05
22,O=C=O + [Ni] <=> O=C=O.[Ni],3.60904172795e-05
23,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],3.77149692406e-05
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.84742652128e-05
25,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],3.98258092801e-05
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.15441451099e-05
27,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.17993876977e-05
28,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],4.26185682055e-05
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],4.58104828898e-05
30,[C-]#[O+] + [Ni] <=> O=C=[Ni],5.31206794347e-05
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.37454789456e-05
32,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],6.10360967053e-05
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.21151000181e-05
34,C[CH2] + [Ni] <=> CC[Ni],6.24131664712e-05
35,2 C=[Ni] <=> C[Ni] + C#[Ni],6.71875741675e-05
36,[H] + [Ni] <=> [Ni],0.000102390956137
37,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],0.000144619354051
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.727955452027
39,[CH3] + [Ni] <=> C[Ni],0.842693708482
