0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.66348410495
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.581454612118
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.343596719636
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00832350450651
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00240632620917
5,O + [Ni] <=> O.[Ni],-0.000639928379594
6,CC + 2 [Ni] <=> 2 C[Ni],-0.00018801079626
7,O=C=O + [Ni] <=> O=C=O.[Ni],-6.52187344065e-05
8,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-6.21900515332e-05
9,[H][H] + 2 [Ni] <=> 2 [Ni],-6.01530560995e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-5.52042095325e-05
11,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],-5.09443607544e-05
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.01469950428e-05
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-4.90717080024e-05
14,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-4.85781192763e-05
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.51912186104e-05
16,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],-3.99561689635e-05
17,C~[Ni] + [H][H] <=> C=[Ni],-3.57887609186e-05
18,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],-3.24193176641e-05
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.03789381279e-05
20,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-2.87946947049e-05
21,C + 2 [Ni] <=> C[Ni] + [Ni],-2.81189803198e-05
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.65209806976e-05
23,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],-2.63267546866e-05
24,C[CH2] + [Ni] <=> CC[Ni],-2.579338706e-05
25,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.57518591776e-05
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.34063861979e-05
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.27470028667e-05
28,[H] + [Ni] <=> [Ni],-1.90087421525e-05
29,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-1.78978742877e-05
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.69003711035e-05
31,[OH] + [Ni] <=> O[Ni],-1.52771151568e-05
32,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.06691135482e-05
33,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.5438381564e-06
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-7.31689601657e-06
35,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.16698095606e-06
36,CC + 2 [Ni] <=> CC[Ni] + [Ni],1.22115854841e-06
37,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],7.4546751651e-06
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.752829911032
39,[CH3] + [Ni] <=> C[Ni],0.825816510911
