0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.79732919353
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.547544279031
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.210776748425
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0118692918241
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00135172725499
5,O + [Ni] <=> O.[Ni],-0.000575434854893
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000185002271218
7,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-0.000161850831318
8,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.0001383768703
9,C~[Ni] + [H][H] <=> C=[Ni],-0.000122972005551
10,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-9.40914618289e-05
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.14449306369e-05
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.39984499233e-05
13,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],-6.70053984577e-05
14,O + 2 [Ni] <=> O[Ni] + [Ni],-6.39373261031e-05
15,CC + 2 [Ni] <=> CC[Ni] + [Ni],-6.32256253054e-05
16,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.19641844964e-05
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.06169961386e-05
18,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-5.0042512359e-05
19,O=C=O + [Ni] <=> O=C=O.[Ni],-4.61877173539e-05
20,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.51615737978e-05
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.42882906179e-05
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.18758383861e-05
23,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.66523242137e-05
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-3.45353488817e-05
25,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],-2.92451072014e-05
26,C + 2 [Ni] <=> C[Ni] + [Ni],-2.8935287909e-05
27,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],-2.85534362151e-05
28,[H][H] + 2 [Ni] <=> 2 [Ni],-2.54842766191e-05
29,[H] + [Ni] <=> [Ni],-2.43100824941e-05
30,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-1.2416314621e-05
31,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],-8.84014285699e-06
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.79083546918e-06
33,C[CH2] + [Ni] <=> CC[Ni],8.71443672314e-06
34,[OH] + [Ni] <=> O[Ni],1.23674400999e-05
35,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],1.746442865e-05
36,CC + 2 [Ni] <=> 2 C[Ni],2.79287636832e-05
37,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.44839672912e-05
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.655305445373
39,[CH3] + [Ni] <=> C[Ni],0.892565872115
