0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.798707592254
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.201273860114
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0496644947707
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000620854536153
4,O + [Ni] <=> O.[Ni],-5.0963438635e-05
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.00450351045e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.39973988481e-06
7,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.7568153985e-07
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.28579649706e-07
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.95510289474e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.99814186519e-07
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.96165138783e-07
12,O=C=O + [Ni] <=> O=C=O.[Ni],-9.03421344884e-08
13,O + 2 [Ni] <=> O[Ni] + [Ni],-8.48927395551e-08
14,C[CH2] + [Ni] <=> CC[Ni],-5.33187397227e-08
15,2 C=[Ni] <=> C[Ni] + C#[Ni],2.74561760931e-08
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.37326597735e-08
17,[H] + [Ni] <=> [Ni],5.46033487909e-08
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],8.67925059729e-08
19,[H][H] + 2 [Ni] <=> 2 [Ni],1.02004371859e-07
20,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],1.15744328602e-07
21,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],1.35754295438e-07
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.44718457944e-07
23,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],1.51125861165e-07
24,C + 2 [Ni] <=> C[Ni] + [Ni],1.58729850766e-07
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.69552957572e-07
26,[OH] + [Ni] <=> O[Ni],2.57158221878e-07
27,C~[Ni] + [H][H] <=> C=[Ni],3.22452458644e-07
28,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],3.73329465889e-07
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.82836989369e-07
30,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],5.57312219137e-07
31,CC + 2 [Ni] <=> CC[Ni] + [Ni],5.57555101195e-07
32,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],6.35248769828e-07
33,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],7.01573514677e-07
34,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],1.54639640375e-06
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.64629025786e-06
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000758785874763
37,CC + 2 [Ni] <=> 2 C[Ni],0.000923812398711
38,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.14917663541
39,[CH3] + [Ni] <=> C[Ni],0.889654596478
